,Type,File ID,Start Time,Duration,STypeNew
4403,Diar,franciscop-a1-nsm.diarization,10403.976,1.045,SPEECH
4404,Diar,franciscop-a1-nsm.diarization,10404.175,0.721,FEM
4405,Diar,franciscop-a1-nsm.diarization,10405.166,0.869,SPEECH
4406,Diar,franciscop-a1-nsm.diarization,10405.257,0.646,KCHI
4407,Diar,franciscop-a1-nsm.diarization,10407.648,1.363,SPEECH
4408,Diar,franciscop-a1-nsm.diarization,10407.661,0.646,FEM
4409,Diar,franciscop-a1-nsm.diarization,10412.332,1.006,FEM
4410,Diar,franciscop-a1-nsm.diarization,10412.336,1.019,SPEECH
4411,Diar,franciscop-a1-nsm.diarization,10413.935,6.075,SPEECH
4412,Diar,franciscop-a1-nsm.diarization,10413.961,0.916,FEM
4413,Diar,franciscop-a1-nsm.diarization,10414.992,2.919,KCHI
4414,Diar,franciscop-a1-nsm.diarization,10417.133,2.859,FEM
4415,Diar,franciscop-a1-nsm.diarization,10421.759,3.753,SPEECH
4416,Diar,franciscop-a1-nsm.diarization,10422.191,0.302,FEM
4417,Diar,franciscop-a1-nsm.diarization,10423.936,1.576,OCH
4418,Diar,franciscop-a1-nsm.diarization,10429.916,0.759,FEM
4419,Diar,franciscop-a1-nsm.diarization,10429.931,0.726,SPEECH
4420,Diar,franciscop-a1-nsm.diarization,10432.722,1.293,SPEECH
4421,Diar,franciscop-a1-nsm.diarization,10432.761,0.888,KCHI
4422,Diar,franciscop-a1-nsm.diarization,10436.713,1.654,SPEECH
4423,Diar,franciscop-a1-nsm.diarization,10436.715,1.66,KCHI
4424,Diar,franciscop-a1-nsm.diarization,10438.7,2.293,SPEECH
4425,Diar,franciscop-a1-nsm.diarization,10438.838,1.654,KCHI
4426,Diar,franciscop-a1-nsm.diarization,10442.68,2.612,SPEECH
4427,Diar,franciscop-a1-nsm.diarization,10442.687,0.579,KCHI
4428,Diar,franciscop-a1-nsm.diarization,10443.075,2.152,FEM
4429,Diar,franciscop-a1-nsm.diarization,10446.398,0.613,SPEECH
4430,Diar,franciscop-a1-nsm.diarization,10446.45,0.466,FEM
4431,Diar,franciscop-a1-nsm.diarization,10451.179,0.832,MAL
4432,Diar,franciscop-a1-nsm.diarization,10451.26,0.209,SPEECH
4433,Diar,franciscop-a1-nsm.diarization,10456.931,1.406,SPEECH
4434,Diar,franciscop-a1-nsm.diarization,10456.933,1.429,FEM
4435,Diar,franciscop-a1-nsm.diarization,10461.683,1.31,FEM
4436,Diar,franciscop-a1-nsm.diarization,10461.687,1.306,SPEECH
4437,Diar,franciscop-a1-nsm.diarization,10464.285,0.709,SPEECH
4438,Diar,franciscop-a1-nsm.diarization,10464.289,0.704,KCHI
4439,Diar,franciscop-a1-nsm.diarization,10467.787,1.505,SPEECH
4440,Diar,franciscop-a1-nsm.diarization,10467.993,0.118,KCHI
4441,Diar,franciscop-a1-nsm.diarization,10470.992,1.267,SPEECH
4442,Diar,franciscop-a1-nsm.diarization,10471.015,1.212,KCHI
4443,Diar,franciscop-a1-nsm.diarization,10472.858,0.79,SPEECH
4444,Diar,franciscop-a1-nsm.diarization,10472.905,0.619,KCHI
4445,Diar,franciscop-a1-nsm.diarization,10474.863,0.737,KCHI
4446,Diar,franciscop-a1-nsm.diarization,10474.873,0.722,SPEECH
4447,Diar,franciscop-a1-nsm.diarization,10485.815,1.401,FEM
4448,Diar,franciscop-a1-nsm.diarization,10485.828,1.389,SPEECH
4449,Diar,franciscop-a1-nsm.diarization,10500.511,1.5,FEM
4450,Diar,franciscop-a1-nsm.diarization,10500.511,1.642,SPEECH
4451,Diar,franciscop-a1-nsm.diarization,10503.653,1.198,SPEECH
4452,Diar,franciscop-a1-nsm.diarization,10503.992,0.677,KCHI
4453,Diar,franciscop-a1-nsm.diarization,10504.583,0.125,FEM
4454,Diar,franciscop-a1-nsm.diarization,10506.011,1.895,SPEECH
4455,Diar,franciscop-a1-nsm.diarization,10506.012,1.885,FEM
4456,Diar,franciscop-a1-nsm.diarization,10513.878,0.633,KCHI
4457,Diar,franciscop-a1-nsm.diarization,10513.878,0.633,SPEECH
4458,Diar,franciscop-a1-nsm.diarization,10514.905,0.967,SPEECH
4459,Diar,franciscop-a1-nsm.diarization,10514.905,0.972,FEM
4460,Diar,franciscop-a1-nsm.diarization,10516.78,0.648,SPEECH
4461,Diar,franciscop-a1-nsm.diarization,10516.819,0.518,KCHI
4462,Diar,franciscop-a1-nsm.diarization,10518.184,1.279,SPEECH
4463,Diar,franciscop-a1-nsm.diarization,10518.203,1.289,KCHI
4464,Diar,franciscop-a1-nsm.diarization,10519.821,1.19,SPEECH
4465,Diar,franciscop-a1-nsm.diarization,10519.828,1.183,KCHI
4466,Diar,franciscop-a1-nsm.diarization,10523.361,1.149,FEM
4467,Diar,franciscop-a1-nsm.diarization,10523.382,1.122,SPEECH
4468,Diar,franciscop-a1-nsm.diarization,10524.873,0.748,FEM
4469,Diar,franciscop-a1-nsm.diarization,10524.889,0.714,SPEECH
4470,Diar,franciscop-a1-nsm.diarization,10541.333,1.288,FEM
4471,Diar,franciscop-a1-nsm.diarization,10541.375,1.249,SPEECH
4472,Diar,franciscop-a1-nsm.diarization,10544.156,1.298,FEM
4473,Diar,franciscop-a1-nsm.diarization,10544.163,1.829,SPEECH
4474,Diar,franciscop-a1-nsm.diarization,10547.351,4.981,SPEECH
4475,Diar,franciscop-a1-nsm.diarization,10547.408,1.588,FEM
4476,Diar,franciscop-a1-nsm.diarization,10549.084,3.194,KCHI
4477,Diar,franciscop-a1-nsm.diarization,10552.515,1.299,SPEECH
4478,Diar,franciscop-a1-nsm.diarization,10552.52,1.277,FEM
4479,Diar,franciscop-a1-nsm.diarization,10555.488,1.504,SPEECH
4480,Diar,franciscop-a1-nsm.diarization,10555.491,1.406,FEM
4481,Diar,franciscop-a1-nsm.diarization,10557.417,4.425,FEM
4482,Diar,franciscop-a1-nsm.diarization,10557.42,4.409,SPEECH
4483,Diar,franciscop-a1-nsm.diarization,10562.798,3.699,SPEECH
4484,Diar,franciscop-a1-nsm.diarization,10562.824,0.668,KCHI
4485,Diar,franciscop-a1-nsm.diarization,10563.517,2.975,FEM
4486,Diar,franciscop-a1-nsm.diarization,10566.877,0.984,SPEECH
4487,Diar,franciscop-a1-nsm.diarization,10566.916,0.386,FEM
4488,Diar,franciscop-a1-nsm.diarization,10567.091,0.741,KCHI
4489,Diar,franciscop-a1-nsm.diarization,10568.051,3.35,SPEECH
4490,Diar,franciscop-a1-nsm.diarization,10568.146,3.208,FEM
4491,Diar,franciscop-a1-nsm.diarization,10568.937,0.574,KCHI
4492,Diar,franciscop-a1-nsm.diarization,10571.59,3.493,SPEECH
4493,Diar,franciscop-a1-nsm.diarization,10571.656,2.378,KCHI
4494,Diar,franciscop-a1-nsm.diarization,10571.693,0.26,OCH
4495,Diar,franciscop-a1-nsm.diarization,10572.039,0.493,FEM
4496,Diar,franciscop-a1-nsm.diarization,10572.243,0.268,OCH
4497,Diar,franciscop-a1-nsm.diarization,10573.916,1.163,FEM
4498,Diar,franciscop-a1-nsm.diarization,10575.406,2.715,SPEECH
4499,Diar,franciscop-a1-nsm.diarization,10575.455,0.444,KCHI
4500,Diar,franciscop-a1-nsm.diarization,10575.856,1.154,FEM
4501,Diar,franciscop-a1-nsm.diarization,10577.184,0.908,KCHI
4502,Diar,franciscop-a1-nsm.diarization,10580.757,0.106,OCH
4503,Diar,franciscop-a1-nsm.diarization,10581.243,0.103,SPEECH
4504,Diar,franciscop-a1-nsm.diarization,10582.726,0.852,SPEECH
4505,Diar,franciscop-a1-nsm.diarization,10584.812,1.244,FEM
4506,Diar,franciscop-a1-nsm.diarization,10584.818,1.276,SPEECH
4507,Diar,franciscop-a1-nsm.diarization,10586.896,0.616,SPEECH
4508,Diar,franciscop-a1-nsm.diarization,10586.938,0.314,KCHI
4509,Diar,franciscop-a1-nsm.diarization,10593.062,2.275,FEM
4510,Diar,franciscop-a1-nsm.diarization,10593.075,3.002,SPEECH
4511,Diar,franciscop-a1-nsm.diarization,10595.362,0.553,OCH
4512,Diar,franciscop-a1-nsm.diarization,10596.261,0.721,SPEECH
4513,Diar,franciscop-a1-nsm.diarization,10596.288,0.672,KCHI
4514,Diar,franciscop-a1-nsm.diarization,10598.482,1.377,FEM
4515,Diar,franciscop-a1-nsm.diarization,10598.492,1.377,SPEECH
4516,Diar,franciscop-a1-nsm.diarization,10599.992,1.235,SPEECH
4517,Diar,franciscop-a1-nsm.diarization,10600.008,1.169,KCHI
4518,Diar,franciscop-a1-nsm.diarization,10600.613,0.503,OCH
4519,Diar,franciscop-a1-nsm.diarization,10601.466,0.797,SPEECH
4520,Diar,franciscop-a1-nsm.diarization,10601.494,0.629,FEM
4521,Diar,franciscop-a1-nsm.diarization,10602.483,10.029,SPEECH
4522,Diar,franciscop-a1-nsm.diarization,10602.492,1.5,FEM
4523,Diar,franciscop-a1-nsm.diarization,10603.182,0.626,KCHI
4524,Diar,franciscop-a1-nsm.diarization,10605.161,3.849,KCHI
4525,Diar,franciscop-a1-nsm.diarization,10605.252,0.238,FEM
4526,Diar,franciscop-a1-nsm.diarization,10606.572,1.144,FEM
4527,Diar,franciscop-a1-nsm.diarization,10609.012,3.36,FEM
4528,Diar,franciscop-a1-nsm.diarization,10612.718,1.217,SPEECH
4529,Diar,franciscop-a1-nsm.diarization,10612.721,1.228,FEM
4530,Diar,franciscop-a1-nsm.diarization,10622.978,0.646,SPEECH
4531,Diar,franciscop-a1-nsm.diarization,10623.012,0.116,FEM
4532,Diar,franciscop-a1-nsm.diarization,10623.229,0.204,KCHI
4533,Diar,franciscop-a1-nsm.diarization,10625.595,1.529,FEM
4534,Diar,franciscop-a1-nsm.diarization,10625.604,1.522,SPEECH
4535,Diar,franciscop-a1-nsm.diarization,10628.322,0.921,FEM
4536,Diar,franciscop-a1-nsm.diarization,10628.378,1.109,SPEECH
4537,Diar,franciscop-a1-nsm.diarization,10629.773,1.237,KCHI
4538,Diar,franciscop-a1-nsm.diarization,10629.789,1.222,SPEECH
4539,Diar,franciscop-a1-nsm.diarization,10634.166,2.081,FEM
4540,Diar,franciscop-a1-nsm.diarization,10634.173,2.062,SPEECH
4541,Diar,franciscop-a1-nsm.diarization,10638.511,0.454,SPEECH
4542,Diar,franciscop-a1-nsm.diarization,10638.521,0.427,KCHI
4543,Diar,franciscop-a1-nsm.diarization,10655.42,0.368,FEM
4544,Diar,franciscop-a1-nsm.diarization,10655.425,0.37,SPEECH
4545,Diar,franciscop-a1-nsm.diarization,10656.304,1.753,FEM
4546,Diar,franciscop-a1-nsm.diarization,10656.318,1.733,SPEECH
4547,Diar,franciscop-a1-nsm.diarization,10659.129,0.582,SPEECH
4548,Diar,franciscop-a1-nsm.diarization,10659.182,0.331,KCHI
4549,Diar,franciscop-a1-nsm.diarization,10660.888,0.921,SPEECH
4550,Diar,franciscop-a1-nsm.diarization,10660.925,0.586,OCH
4551,Diar,franciscop-a1-nsm.diarization,10661.65,0.137,OCH
4552,Diar,franciscop-a1-nsm.diarization,10662.511,3.174,SPEECH
4553,Diar,franciscop-a1-nsm.diarization,10662.983,2.119,KCHI
4554,Diar,franciscop-a1-nsm.diarization,10664.511,1.136,FEM
4555,Diar,franciscop-a1-nsm.diarization,10666.262,2.096,SPEECH
4556,Diar,franciscop-a1-nsm.diarization,10666.277,1.851,KCHI
4557,Diar,franciscop-a1-nsm.diarization,10666.991,1.001,FEM
4558,Diar,franciscop-a1-nsm.diarization,10668.821,2.742,SPEECH
4559,Diar,franciscop-a1-nsm.diarization,10668.908,2.602,KCHI
4560,Diar,franciscop-a1-nsm.diarization,10671.939,1.959,SPEECH
4561,Diar,franciscop-a1-nsm.diarization,10671.974,1.018,KCHI
4562,Diar,franciscop-a1-nsm.diarization,10673.011,0.94,MAL
4563,Diar,franciscop-a1-nsm.diarization,10675.196,2.796,SPEECH
4564,Diar,franciscop-a1-nsm.diarization,10675.493,2.499,KCHI
4565,Diar,franciscop-a1-nsm.diarization,10675.77,1.242,FEM
4566,Diar,franciscop-a1-nsm.diarization,10678.959,1.136,SPEECH
4567,Diar,franciscop-a1-nsm.diarization,10678.961,1.139,KCHI
4568,Diar,franciscop-a1-nsm.diarization,10680.9,0.685,KCHI
4569,Diar,franciscop-a1-nsm.diarization,10680.905,0.683,SPEECH
4570,Diar,franciscop-a1-nsm.diarization,10681.946,9.008,SPEECH
4571,Diar,franciscop-a1-nsm.diarization,10681.948,3.564,FEM
4572,Diar,franciscop-a1-nsm.diarization,10685.454,1.939,KCHI
4573,Diar,franciscop-a1-nsm.diarization,10687.493,0.312,FEM
4574,Diar,franciscop-a1-nsm.diarization,10687.992,1.637,KCHI
4575,Diar,franciscop-a1-nsm.diarization,10687.992,1.807,FEM
4576,Diar,franciscop-a1-nsm.diarization,10691.504,2.759,SPEECH
4577,Diar,franciscop-a1-nsm.diarization,10691.57,0.177,FEM
4578,Diar,franciscop-a1-nsm.diarization,10691.992,2.283,FEM
4579,Diar,franciscop-a1-nsm.diarization,10694.81,1.444,SPEECH
4580,Diar,franciscop-a1-nsm.diarization,10694.825,1.448,FEM
4581,Diar,franciscop-a1-nsm.diarization,10696.982,1.772,SPEECH
4582,Diar,franciscop-a1-nsm.diarization,10696.985,1.699,KCHI
4583,Diar,franciscop-a1-nsm.diarization,10699.143,0.143,SPEECH
4584,Diar,franciscop-a1-nsm.diarization,10699.511,2.99,SPEECH
4585,Diar,franciscop-a1-nsm.diarization,10699.963,0.528,KCHI
4586,Diar,franciscop-a1-nsm.diarization,10699.975,1.018,OCH
4587,Diar,franciscop-a1-nsm.diarization,10700.589,1.922,FEM
4588,Diar,franciscop-a1-nsm.diarization,10705.289,0.673,SPEECH
4589,Diar,franciscop-a1-nsm.diarization,10705.299,0.653,KCHI
4590,Diar,franciscop-a1-nsm.diarization,10706.482,0.628,KCHI
4591,Diar,franciscop-a1-nsm.diarization,10706.484,0.623,SPEECH
4592,Diar,franciscop-a1-nsm.diarization,10707.878,1.284,SPEECH
4593,Diar,franciscop-a1-nsm.diarization,10707.898,1.274,FEM
4594,Diar,franciscop-a1-nsm.diarization,10711.319,0.732,KCHI
4595,Diar,franciscop-a1-nsm.diarization,10711.339,0.687,SPEECH
4596,Diar,franciscop-a1-nsm.diarization,10716.096,1.416,KCHI
4597,Diar,franciscop-a1-nsm.diarization,10716.111,1.385,SPEECH
4598,Diar,franciscop-a1-nsm.diarization,10717.991,2.827,SPEECH
4599,Diar,franciscop-a1-nsm.diarization,10718.085,1.217,KCHI
4600,Diar,franciscop-a1-nsm.diarization,10719.189,1.601,FEM
4601,Diar,franciscop-a1-nsm.diarization,10723.914,3.097,SPEECH
4602,Diar,franciscop-a1-nsm.diarization,10723.924,2.308,KCHI
4603,Diar,franciscop-a1-nsm.diarization,10726.314,0.697,FEM
4604,Diar,franciscop-a1-nsm.diarization,10729.01,1.026,MAL
4605,Diar,franciscop-a1-nsm.diarization,10729.738,0.138,SPEECH
4606,Diar,franciscop-a1-nsm.diarization,10731.017,1.146,SPEECH
4607,Diar,franciscop-a1-nsm.diarization,10731.096,1.051,FEM
4608,Diar,franciscop-a1-nsm.diarization,10733.536,0.675,KCHI
4609,Diar,franciscop-a1-nsm.diarization,10733.551,0.646,SPEECH
4610,Diar,franciscop-a1-nsm.diarization,10736.425,1.109,SPEECH
4611,Diar,franciscop-a1-nsm.diarization,10736.427,1.083,FEM
4612,Diar,franciscop-a1-nsm.diarization,10737.753,0.667,SPEECH
4613,Diar,franciscop-a1-nsm.diarization,10737.789,0.64,KCHI
4614,Diar,franciscop-a1-nsm.diarization,10738.875,1.102,SPEECH
4615,Diar,franciscop-a1-nsm.diarization,10738.934,1.051,FEM
4616,Diar,franciscop-a1-nsm.diarization,10743.697,0.685,KCHI
4617,Diar,franciscop-a1-nsm.diarization,10743.7,0.678,SPEECH
4618,Diar,franciscop-a1-nsm.diarization,10752.104,3.907,SPEECH
4619,Diar,franciscop-a1-nsm.diarization,10752.116,3.876,KCHI
4620,Diar,franciscop-a1-nsm.diarization,10760.931,1.579,SPEECH
4621,Diar,franciscop-a1-nsm.diarization,10760.933,1.578,KCHI
4622,Diar,franciscop-a1-nsm.diarization,10764.706,0.805,KCHI
4623,Diar,franciscop-a1-nsm.diarization,10764.713,0.798,SPEECH
4624,Diar,franciscop-a1-nsm.diarization,10766.091,1.843,SPEECH
4625,Diar,franciscop-a1-nsm.diarization,10766.093,1.844,FEM
4626,Diar,franciscop-a1-nsm.diarization,10771.102,0.997,KCHI
4627,Diar,franciscop-a1-nsm.diarization,10771.108,0.994,SPEECH
4628,Diar,franciscop-a1-nsm.diarization,10772.948,0.974,KCHI
4629,Diar,franciscop-a1-nsm.diarization,10772.958,0.957,SPEECH
4630,Diar,franciscop-a1-nsm.diarization,10776.007,1.466,FEM
4631,Diar,franciscop-a1-nsm.diarization,10776.011,1.5,SPEECH
4632,Diar,franciscop-a1-nsm.diarization,10776.993,0.462,KCHI
4633,Diar,franciscop-a1-nsm.diarization,10781.878,0.947,KCHI
4634,Diar,franciscop-a1-nsm.diarization,10781.883,0.932,SPEECH
4635,Diar,franciscop-a1-nsm.diarization,10783.994,1.326,FEM
4636,Diar,franciscop-a1-nsm.diarization,10784.006,1.293,SPEECH
4637,Diar,franciscop-a1-nsm.diarization,10786.046,1.446,FEM
4638,Diar,franciscop-a1-nsm.diarization,10786.056,2.239,SPEECH
4639,Diar,franciscop-a1-nsm.diarization,10787.945,0.256,KCHI
4640,Diar,franciscop-a1-nsm.diarization,10788.674,1.628,SPEECH
4641,Diar,franciscop-a1-nsm.diarization,10788.695,1.59,FEM
4642,Diar,franciscop-a1-nsm.diarization,10789.505,0.302,MAL
4643,Diar,franciscop-a1-nsm.diarization,10792.261,1.196,FEM
4644,Diar,franciscop-a1-nsm.diarization,10792.263,1.174,SPEECH
4645,Diar,franciscop-a1-nsm.diarization,10816.389,1.711,KCHI
4646,Diar,franciscop-a1-nsm.diarization,10816.406,1.701,SPEECH
4647,Diar,franciscop-a1-nsm.diarization,10818.32,0.694,SPEECH
4648,Diar,franciscop-a1-nsm.diarization,10818.355,0.646,FEM
4649,Diar,franciscop-a1-nsm.diarization,10819.126,0.656,SPEECH
4650,Diar,franciscop-a1-nsm.diarization,10819.151,0.635,KCHI
4651,Diar,franciscop-a1-nsm.diarization,10821.18,0.712,KCHI
4652,Diar,franciscop-a1-nsm.diarization,10821.187,0.702,SPEECH
4653,Diar,franciscop-a1-nsm.diarization,10822.413,1.917,SPEECH
4654,Diar,franciscop-a1-nsm.diarization,10822.422,1.33,FEM
4655,Diar,franciscop-a1-nsm.diarization,10823.62,0.159,OCH
4656,Diar,franciscop-a1-nsm.diarization,10823.887,0.135,OCH
4657,Diar,franciscop-a1-nsm.diarization,10824.006,0.262,KCHI
4658,Diar,franciscop-a1-nsm.diarization,10827.268,0.547,SPEECH
4659,Diar,franciscop-a1-nsm.diarization,10828.281,0.224,SPEECH
4660,Diar,franciscop-a1-nsm.diarization,10828.294,0.216,KCHI
4661,Diar,franciscop-a1-nsm.diarization,10828.924,0.773,KCHI
4662,Diar,franciscop-a1-nsm.diarization,10828.927,0.761,SPEECH
4663,Diar,franciscop-a1-nsm.diarization,10830.115,1.85,SPEECH
4664,Diar,franciscop-a1-nsm.diarization,10830.124,0.827,KCHI
4665,Diar,franciscop-a1-nsm.diarization,10830.993,0.977,FEM
4666,Diar,franciscop-a1-nsm.diarization,10832.287,0.695,SPEECH
4667,Diar,franciscop-a1-nsm.diarization,10832.29,0.704,KCHI
4668,Diar,franciscop-a1-nsm.diarization,10834.209,0.783,FEM
4669,Diar,franciscop-a1-nsm.diarization,10834.216,1.765,SPEECH
4670,Diar,franciscop-a1-nsm.diarization,10835.1,0.879,KCHI
4671,Diar,franciscop-a1-nsm.diarization,10843.549,3.826,SPEECH
4672,Diar,franciscop-a1-nsm.diarization,10843.583,1.954,KCHI
4673,Diar,franciscop-a1-nsm.diarization,10845.723,1.639,KCHI
4674,Diar,franciscop-a1-nsm.diarization,10845.821,0.672,OCH
4675,Diar,franciscop-a1-nsm.diarization,10846.011,0.145,FEM
4676,Diar,franciscop-a1-nsm.diarization,10848.268,0.778,SPEECH
4677,Diar,franciscop-a1-nsm.diarization,10848.269,0.773,KCHI
4678,Diar,franciscop-a1-nsm.diarization,10849.726,0.867,KCHI
4679,Diar,franciscop-a1-nsm.diarization,10849.742,0.879,SPEECH
4680,Diar,franciscop-a1-nsm.diarization,10851.368,0.553,SPEECH
4681,Diar,franciscop-a1-nsm.diarization,10851.371,0.557,KCHI
4682,Diar,franciscop-a1-nsm.diarization,10853.042,6.173,SPEECH
4683,Diar,franciscop-a1-nsm.diarization,10853.072,4.524,FEM
4684,Diar,franciscop-a1-nsm.diarization,10857.679,0.678,KCHI
4685,Diar,franciscop-a1-nsm.diarization,10858.433,0.724,FEM
4686,Diar,franciscop-a1-nsm.diarization,10860.514,2.584,SPEECH
4687,Diar,franciscop-a1-nsm.diarization,10860.809,2.135,KCHI
4688,Diar,franciscop-a1-nsm.diarization,10864.473,3.608,SPEECH
4689,Diar,franciscop-a1-nsm.diarization,10864.49,0.717,KCHI
4690,Diar,franciscop-a1-nsm.diarization,10865.492,2.612,KCHI
4691,Diar,franciscop-a1-nsm.diarization,10865.686,0.309,FEM
4692,Diar,franciscop-a1-nsm.diarization,10869.49,0.726,KCHI
4693,Diar,franciscop-a1-nsm.diarization,10869.491,0.705,SPEECH
4694,Diar,franciscop-a1-nsm.diarization,10870.943,0.601,SPEECH
4695,Diar,franciscop-a1-nsm.diarization,10870.951,0.594,KCHI
4696,Diar,franciscop-a1-nsm.diarization,10873.646,1.159,KCHI
4697,Diar,franciscop-a1-nsm.diarization,10873.654,4.264,SPEECH
4698,Diar,franciscop-a1-nsm.diarization,10874.955,2.956,FEM
4699,Diar,franciscop-a1-nsm.diarization,10874.993,0.366,KCHI
4700,Diar,franciscop-a1-nsm.diarization,10878.096,0.911,SPEECH
4701,Diar,franciscop-a1-nsm.diarization,10878.103,0.908,KCHI
4702,Diar,franciscop-a1-nsm.diarization,10883.071,0.883,FEM
4703,Diar,franciscop-a1-nsm.diarization,10883.079,0.854,SPEECH
4704,Diar,franciscop-a1-nsm.diarization,10884.392,1.635,FEM
4705,Diar,franciscop-a1-nsm.diarization,10884.395,1.628,SPEECH
4706,Diar,franciscop-a1-nsm.diarization,10889.461,0.378,SPEECH
4707,Diar,franciscop-a1-nsm.diarization,10889.488,0.316,KCHI
4708,Diar,franciscop-a1-nsm.diarization,10891.992,1.728,KCHI
4709,Diar,franciscop-a1-nsm.diarization,10891.992,1.74,SPEECH
4710,Diar,franciscop-a1-nsm.diarization,10894.264,0.729,KCHI
4711,Diar,franciscop-a1-nsm.diarization,10894.269,0.724,SPEECH
4712,Diar,franciscop-a1-nsm.diarization,10895.381,0.184,SPEECH
4713,Diar,franciscop-a1-nsm.diarization,10898.963,5.125,KCHI
4714,Diar,franciscop-a1-nsm.diarization,10898.963,5.275,SPEECH
4715,Diar,franciscop-a1-nsm.diarization,10906.102,0.935,SPEECH
4716,Diar,franciscop-a1-nsm.diarization,10906.135,0.876,KCHI
4717,Diar,franciscop-a1-nsm.diarization,10909.234,1.601,SPEECH
4718,Diar,franciscop-a1-nsm.diarization,10909.239,1.6,KCHI
4719,Diar,franciscop-a1-nsm.diarization,10911.416,1.139,SPEECH
4720,Diar,franciscop-a1-nsm.diarization,10911.429,1.107,KCHI
4721,Diar,franciscop-a1-nsm.diarization,10913.268,0.601,SPEECH
4722,Diar,franciscop-a1-nsm.diarization,10913.295,0.461,FEM
4723,Diar,franciscop-a1-nsm.diarization,10914.313,1.598,FEM
4724,Diar,franciscop-a1-nsm.diarization,10914.325,1.59,SPEECH
4725,Diar,franciscop-a1-nsm.diarization,10916.21,6.782,SPEECH
4726,Diar,franciscop-a1-nsm.diarization,10916.512,3.017,FEM
4727,Diar,franciscop-a1-nsm.diarization,10920.013,0.764,OCH
4728,Diar,franciscop-a1-nsm.diarization,10921.147,0.278,OCH
4729,Diar,franciscop-a1-nsm.diarization,10925.633,5.859,SPEECH
4730,Diar,franciscop-a1-nsm.diarization,10925.992,1.5,OCH
4731,Diar,franciscop-a1-nsm.diarization,10926.993,0.472,FEM
4732,Diar,franciscop-a1-nsm.diarization,10927.843,2.173,FEM
4733,Diar,franciscop-a1-nsm.diarization,10930.062,0.543,OCH
4734,Diar,franciscop-a1-nsm.diarization,10930.795,0.194,OCH
4735,Diar,franciscop-a1-nsm.diarization,10931.011,0.297,FEM
4736,Diar,franciscop-a1-nsm.diarization,10932.902,1.632,SPEECH
4737,Diar,franciscop-a1-nsm.diarization,10932.909,1.627,FEM
4738,Diar,franciscop-a1-nsm.diarization,10935.992,0.469,SPEECH
4739,Diar,franciscop-a1-nsm.diarization,10936.011,0.422,KCHI
4740,Diar,franciscop-a1-nsm.diarization,10938.741,1.441,FEM
4741,Diar,franciscop-a1-nsm.diarization,10938.745,2.297,SPEECH
4742,Diar,franciscop-a1-nsm.diarization,10941.404,4.045,SPEECH
4743,Diar,franciscop-a1-nsm.diarization,10941.436,2.076,KCHI
4744,Diar,franciscop-a1-nsm.diarization,10943.782,0.105,KCHI
4745,Diar,franciscop-a1-nsm.diarization,10944.116,0.376,KCHI
4746,Diar,franciscop-a1-nsm.diarization,10955.188,2.489,SPEECH
4747,Diar,franciscop-a1-nsm.diarization,10955.993,0.84,OCH
4748,Diar,franciscop-a1-nsm.diarization,10971.507,0.737,KCHI
4749,Diar,franciscop-a1-nsm.diarization,10971.507,0.834,SPEECH
4750,Diar,franciscop-a1-nsm.diarization,10975.225,0.611,SPEECH
4751,Diar,franciscop-a1-nsm.diarization,10975.23,0.609,KCHI
4752,Diar,franciscop-a1-nsm.diarization,10976.869,1.237,SPEECH
4753,Diar,franciscop-a1-nsm.diarization,10976.87,1.242,FEM
4754,Diar,franciscop-a1-nsm.diarization,10979.881,1.544,SPEECH
4755,Diar,franciscop-a1-nsm.diarization,10979.913,1.414,KCHI
4756,Diar,franciscop-a1-nsm.diarization,10981.99,1.021,SPEECH
4757,Diar,franciscop-a1-nsm.diarization,10981.992,1.019,FEM
4758,Diar,franciscop-a1-nsm.diarization,10983.732,2.054,FEM
4759,Diar,franciscop-a1-nsm.diarization,10983.743,2.022,SPEECH
4760,Diar,franciscop-a1-nsm.diarization,10991.044,1.294,FEM
4761,Diar,franciscop-a1-nsm.diarization,10991.109,1.382,SPEECH
4762,Diar,franciscop-a1-nsm.diarization,10994.975,1.347,KCHI
4763,Diar,franciscop-a1-nsm.diarization,10994.975,3.687,SPEECH
4764,Diar,franciscop-a1-nsm.diarization,10996.442,1.045,KCHI
4765,Diar,franciscop-a1-nsm.diarization,10997.466,1.178,FEM
4766,Diar,franciscop-a1-nsm.diarization,11005.993,0.518,MAL
4767,Diar,franciscop-a1-nsm.diarization,11006.013,0.797,SPEECH
4768,Diar,franciscop-a1-nsm.diarization,11007.733,1.655,SPEECH
4769,Diar,franciscop-a1-nsm.diarization,11007.736,1.679,FEM
4770,Diar,franciscop-a1-nsm.diarization,11021.638,0.602,SPEECH
4771,Diar,franciscop-a1-nsm.diarization,11021.646,0.591,KCHI
4772,Diar,franciscop-a1-nsm.diarization,11025.29,0.845,KCHI
4773,Diar,franciscop-a1-nsm.diarization,11025.312,0.78,SPEECH
4774,Diar,franciscop-a1-nsm.diarization,11026.452,0.935,KCHI
4775,Diar,franciscop-a1-nsm.diarization,11026.459,0.938,SPEECH
4776,Diar,franciscop-a1-nsm.diarization,11028.197,0.837,SPEECH
4777,Diar,franciscop-a1-nsm.diarization,11028.233,0.778,KCHI
4778,Diar,franciscop-a1-nsm.diarization,11029.993,0.624,SPEECH
