,Type,File ID,Start Time,Duration,STypeNew
6410,Diar,maileno-a1-nsb.diarization,9107.598,6.914,SPEECH
6411,Diar,maileno-a1-nsb.diarization,9107.601,5.319,FEM
6412,Diar,maileno-a1-nsb.diarization,9109.862,0.866,KCHI
6413,Diar,maileno-a1-nsb.diarization,9112.492,0.964,KCHI
6414,Diar,maileno-a1-nsb.diarization,9113.411,1.073,FEM
6415,Diar,maileno-a1-nsb.diarization,9114.164,0.231,KCHI
6416,Diar,maileno-a1-nsb.diarization,9115.295,1.235,SPEECH
6417,Diar,maileno-a1-nsb.diarization,9115.301,1.23,FEM
6418,Diar,maileno-a1-nsb.diarization,9116.763,3.729,FEM
6419,Diar,maileno-a1-nsb.diarization,9116.766,3.726,SPEECH
6420,Diar,maileno-a1-nsb.diarization,9120.992,1.833,SPEECH
6421,Diar,maileno-a1-nsb.diarization,9121.425,0.567,KCHI
6422,Diar,maileno-a1-nsb.diarization,9122.014,0.79,FEM
6423,Diar,maileno-a1-nsb.diarization,9124.459,10.052,FEM
6424,Diar,maileno-a1-nsb.diarization,9124.466,6.38,SPEECH
6425,Diar,maileno-a1-nsb.diarization,9130.995,1.77,SPEECH
6426,Diar,maileno-a1-nsb.diarization,9132.905,4.517,SPEECH
6427,Diar,maileno-a1-nsb.diarization,9134.492,0.13,KCHI
6428,Diar,maileno-a1-nsb.diarization,9134.674,0.899,FEM
6429,Diar,maileno-a1-nsb.diarization,9135.244,2.177,KCHI
6430,Diar,maileno-a1-nsb.diarization,9138.31,7.185,SPEECH
6431,Diar,maileno-a1-nsb.diarization,9138.32,7.172,FEM
6432,Diar,maileno-a1-nsb.diarization,9142.512,0.709,OCH
6433,Diar,maileno-a1-nsb.diarization,9145.637,4.63,FEM
6434,Diar,maileno-a1-nsb.diarization,9145.639,5.915,SPEECH
6435,Diar,maileno-a1-nsb.diarization,9149.25,1.242,OCH
6436,Diar,maileno-a1-nsb.diarization,9149.682,1.07,KCHI
6437,Diar,maileno-a1-nsb.diarization,9150.443,1.099,FEM
6438,Diar,maileno-a1-nsb.diarization,9151.993,0.665,FEM
6439,Diar,maileno-a1-nsb.diarization,9151.993,0.68,SPEECH
6440,Diar,maileno-a1-nsb.diarization,9152.804,5.695,SPEECH
6441,Diar,maileno-a1-nsb.diarization,9152.818,5.381,FEM
6442,Diar,maileno-a1-nsb.diarization,9158.732,3.586,SPEECH
6443,Diar,maileno-a1-nsb.diarization,9158.78,0.815,FEM
6444,Diar,maileno-a1-nsb.diarization,9158.807,1.949,KCHI
6445,Diar,maileno-a1-nsb.diarization,9160.256,2.077,FEM
6446,Diar,maileno-a1-nsb.diarization,9162.614,2.074,SPEECH
6447,Diar,maileno-a1-nsb.diarization,9162.663,1.063,FEM
6448,Diar,maileno-a1-nsb.diarization,9162.708,0.283,KCHI
6449,Diar,maileno-a1-nsb.diarization,9165.039,1.698,SPEECH
6450,Diar,maileno-a1-nsb.diarization,9165.066,0.427,FEM
6451,Diar,maileno-a1-nsb.diarization,9165.773,0.737,KCHI
6452,Diar,maileno-a1-nsb.diarization,9168.962,1.73,FEM
6453,Diar,maileno-a1-nsb.diarization,9168.964,1.77,SPEECH
6454,Diar,maileno-a1-nsb.diarization,9173.561,0.484,FEM
6455,Diar,maileno-a1-nsb.diarization,9173.566,0.476,SPEECH
6456,Diar,maileno-a1-nsb.diarization,9176.887,0.896,FEM
6457,Diar,maileno-a1-nsb.diarization,9176.892,0.874,SPEECH
6458,Diar,maileno-a1-nsb.diarization,9179.646,0.192,SPEECH
6459,Diar,maileno-a1-nsb.diarization,9185.493,1.244,FEM
6460,Diar,maileno-a1-nsb.diarization,9185.498,1.239,SPEECH
6461,Diar,maileno-a1-nsb.diarization,9194.197,0.67,SPEECH
6462,Diar,maileno-a1-nsb.diarization,9194.231,0.629,FEM
6463,Diar,maileno-a1-nsb.diarization,9194.264,0.132,KCHI
6464,Diar,maileno-a1-nsb.diarization,9196.77,0.231,SPEECH
6465,Diar,maileno-a1-nsb.diarization,9196.808,0.184,KCHI
6466,Diar,maileno-a1-nsb.diarization,9204.006,1.682,FEM
6467,Diar,maileno-a1-nsb.diarization,9204.011,1.677,SPEECH
6468,Diar,maileno-a1-nsb.diarization,9206.992,0.7,SPEECH
6469,Diar,maileno-a1-nsb.diarization,9207.015,0.685,FEM
6470,Diar,maileno-a1-nsb.diarization,9211.011,2.481,SPEECH
6471,Diar,maileno-a1-nsb.diarization,9211.217,2.234,FEM
6472,Diar,maileno-a1-nsb.diarization,9213.637,2.335,SPEECH
6473,Diar,maileno-a1-nsb.diarization,9213.718,0.294,FEM
6474,Diar,maileno-a1-nsb.diarization,9213.789,0.125,MAL
6475,Diar,maileno-a1-nsb.diarization,9215.009,2.195,FEM
6476,Diar,maileno-a1-nsb.diarization,9216.096,1.127,SPEECH
6477,Diar,maileno-a1-nsb.diarization,9217.552,1.966,FEM
6478,Diar,maileno-a1-nsb.diarization,9217.559,2.951,SPEECH
6479,Diar,maileno-a1-nsb.diarization,9219.692,0.818,FEM
6480,Diar,maileno-a1-nsb.diarization,9221.016,1.767,SPEECH
6481,Diar,maileno-a1-nsb.diarization,9221.027,1.76,FEM
6482,Diar,maileno-a1-nsb.diarization,9225.12,0.241,SPEECH
6483,Diar,maileno-a1-nsb.diarization,9225.218,0.13,KCHI
6484,Diar,maileno-a1-nsb.diarization,9225.537,0.786,SPEECH
6485,Diar,maileno-a1-nsb.diarization,9225.596,0.721,FEM
6486,Diar,maileno-a1-nsb.diarization,9227.186,0.484,SPEECH
6487,Diar,maileno-a1-nsb.diarization,9227.206,0.424,FEM
6488,Diar,maileno-a1-nsb.diarization,9232.183,1.153,FEM
6489,Diar,maileno-a1-nsb.diarization,9232.184,1.175,SPEECH
6490,Diar,maileno-a1-nsb.diarization,9234.375,2.118,SPEECH
6491,Diar,maileno-a1-nsb.diarization,9234.38,1.936,FEM
6492,Diar,maileno-a1-nsb.diarization,9235.844,0.132,OCH
6493,Diar,maileno-a1-nsb.diarization,9238.539,0.969,SPEECH
6494,Diar,maileno-a1-nsb.diarization,9238.565,0.942,FEM
6495,Diar,maileno-a1-nsb.diarization,9241.182,3.974,SPEECH
6496,Diar,maileno-a1-nsb.diarization,9241.663,1.809,KCHI
6497,Diar,maileno-a1-nsb.diarization,9242.093,0.224,OCH
6498,Diar,maileno-a1-nsb.diarization,9242.125,0.608,FEM
6499,Diar,maileno-a1-nsb.diarization,9243.217,0.118,FEM
6500,Diar,maileno-a1-nsb.diarization,9243.647,1.526,FEM
6501,Diar,maileno-a1-nsb.diarization,9245.926,1.218,FEM
6502,Diar,maileno-a1-nsb.diarization,9245.942,1.237,SPEECH
6503,Diar,maileno-a1-nsb.diarization,9247.677,0.781,FEM
6504,Diar,maileno-a1-nsb.diarization,9247.682,0.759,SPEECH
6505,Diar,maileno-a1-nsb.diarization,9249.616,1.645,SPEECH
6506,Diar,maileno-a1-nsb.diarization,9249.672,1.588,FEM
6507,Diar,maileno-a1-nsb.diarization,9252.615,1.379,FEM
6508,Diar,maileno-a1-nsb.diarization,9252.623,1.39,SPEECH
6509,Diar,maileno-a1-nsb.diarization,9254.15,0.899,SPEECH
6510,Diar,maileno-a1-nsb.diarization,9254.272,0.783,FEM
6511,Diar,maileno-a1-nsb.diarization,9258.165,0.346,FEM
6512,Diar,maileno-a1-nsb.diarization,9258.167,0.344,SPEECH
6513,Diar,maileno-a1-nsb.diarization,9262.75,1.235,KCHI
6514,Diar,maileno-a1-nsb.diarization,9262.785,1.198,SPEECH
6515,Diar,maileno-a1-nsb.diarization,9265.492,1.448,FEM
6516,Diar,maileno-a1-nsb.diarization,9265.492,1.51,SPEECH
6517,Diar,maileno-a1-nsb.diarization,9267.625,0.386,SPEECH
6518,Diar,maileno-a1-nsb.diarization,9267.644,0.349,FEM
6519,Diar,maileno-a1-nsb.diarization,9275.366,2.052,SPEECH
6520,Diar,maileno-a1-nsb.diarization,9275.371,1.566,FEM
6521,Diar,maileno-a1-nsb.diarization,9278.827,0.683,MAL
6522,Diar,maileno-a1-nsb.diarization,9282.249,1.018,SPEECH
6523,Diar,maileno-a1-nsb.diarization,9282.251,1.029,FEM
6524,Diar,maileno-a1-nsb.diarization,9289.234,3.021,SPEECH
6525,Diar,maileno-a1-nsb.diarization,9289.242,2.751,KCHI
6526,Diar,maileno-a1-nsb.diarization,9291.876,0.135,FEM
6527,Diar,maileno-a1-nsb.diarization,9297.551,0.8,FEM
6528,Diar,maileno-a1-nsb.diarization,9297.568,1.443,SPEECH
6529,Diar,maileno-a1-nsb.diarization,9298.511,0.339,FEM
6530,Diar,maileno-a1-nsb.diarization,9299.581,2.113,FEM
6531,Diar,maileno-a1-nsb.diarization,9299.588,2.099,SPEECH
6532,Diar,maileno-a1-nsb.diarization,9303.616,2.194,SPEECH
6533,Diar,maileno-a1-nsb.diarization,9303.685,0.211,FEM
6534,Diar,maileno-a1-nsb.diarization,9303.716,1.142,MAL
6535,Diar,maileno-a1-nsb.diarization,9304.511,1.245,FEM
6536,Diar,maileno-a1-nsb.diarization,9306.993,1.593,MAL
6537,Diar,maileno-a1-nsb.diarization,9306.998,2.548,SPEECH
6538,Diar,maileno-a1-nsb.diarization,9307.492,0.354,KCHI
6539,Diar,maileno-a1-nsb.diarization,9307.492,0.449,FEM
6540,Diar,maileno-a1-nsb.diarization,9308.073,1.438,FEM
6541,Diar,maileno-a1-nsb.diarization,9308.947,0.545,OCH
6542,Diar,maileno-a1-nsb.diarization,9314.885,3.584,SPEECH
6543,Diar,maileno-a1-nsb.diarization,9314.924,3.358,KCHI
6544,Diar,maileno-a1-nsb.diarization,9316.492,0.322,OCH
6545,Diar,maileno-a1-nsb.diarization,9318.993,0.999,SPEECH
6546,Diar,maileno-a1-nsb.diarization,9319.085,0.829,KCHI
6547,Diar,maileno-a1-nsb.diarization,9320.243,1.063,SPEECH
6548,Diar,maileno-a1-nsb.diarization,9320.279,0.732,KCHI
6549,Diar,maileno-a1-nsb.diarization,9327.624,2.065,FEM
6550,Diar,maileno-a1-nsb.diarization,9327.636,2.05,SPEECH
6551,Diar,maileno-a1-nsb.diarization,9330.166,0.511,FEM
6552,Diar,maileno-a1-nsb.diarization,9330.169,0.503,SPEECH
6553,Diar,maileno-a1-nsb.diarization,9336.642,1.59,SPEECH
6554,Diar,maileno-a1-nsb.diarization,9336.992,1.262,FEM
6555,Diar,maileno-a1-nsb.diarization,9341.411,2.033,FEM
6556,Diar,maileno-a1-nsb.diarization,9341.413,2.035,SPEECH
6557,Diar,maileno-a1-nsb.diarization,9344.246,2.528,SPEECH
6558,Diar,maileno-a1-nsb.diarization,9344.324,0.8,KCHI
6559,Diar,maileno-a1-nsb.diarization,9344.327,0.763,OCH
6560,Diar,maileno-a1-nsb.diarization,9345.071,1.715,FEM
6561,Diar,maileno-a1-nsb.diarization,9349.73,0.78,SPEECH
6562,Diar,maileno-a1-nsb.diarization,9349.736,0.776,FEM
6563,Diar,maileno-a1-nsb.diarization,9354.847,0.67,SPEECH
6564,Diar,maileno-a1-nsb.diarization,9354.859,0.651,KCHI
6565,Diar,maileno-a1-nsb.diarization,9355.633,1.477,SPEECH
6566,Diar,maileno-a1-nsb.diarization,9355.664,1.428,KCHI
6567,Diar,maileno-a1-nsb.diarization,9363.858,3.073,SPEECH
6568,Diar,maileno-a1-nsb.diarization,9363.909,1.789,FEM
6569,Diar,maileno-a1-nsb.diarization,9364.992,1.801,OCH
6570,Diar,maileno-a1-nsb.diarization,9365.151,1.342,KCHI
6571,Diar,maileno-a1-nsb.diarization,9366.106,0.709,FEM
6572,Diar,maileno-a1-nsb.diarization,9367.22,2.676,SPEECH
6573,Diar,maileno-a1-nsb.diarization,9367.294,0.71,KCHI
6574,Diar,maileno-a1-nsb.diarization,9367.461,2.447,FEM
6575,Diar,maileno-a1-nsb.diarization,9371.212,9.325,SPEECH
6576,Diar,maileno-a1-nsb.diarization,9371.357,6.053,KCHI
6577,Diar,maileno-a1-nsb.diarization,9376.634,0.111,FEM
6578,Diar,maileno-a1-nsb.diarization,9377.61,1.951,FEM
6579,Diar,maileno-a1-nsb.diarization,9381.064,1.183,SPEECH
6580,Diar,maileno-a1-nsb.diarization,9381.315,0.127,MAL
6581,Diar,maileno-a1-nsb.diarization,9381.511,0.721,KCHI
6582,Diar,maileno-a1-nsb.diarization,9382.427,1.979,SPEECH
6583,Diar,maileno-a1-nsb.diarization,9382.492,0.869,FEM
6584,Diar,maileno-a1-nsb.diarization,9383.011,1.375,KCHI
6585,Diar,maileno-a1-nsb.diarization,9384.955,2.14,SPEECH
6586,Diar,maileno-a1-nsb.diarization,9384.971,2.04,FEM
6587,Diar,maileno-a1-nsb.diarization,9387.289,1.85,SPEECH
6588,Diar,maileno-a1-nsb.diarization,9387.488,1.649,KCHI
6589,Diar,maileno-a1-nsb.diarization,9392.51,5.727,SPEECH
6590,Diar,maileno-a1-nsb.diarization,9392.591,0.746,KCHI
6591,Diar,maileno-a1-nsb.diarization,9393.293,4.96,FEM
6592,Diar,maileno-a1-nsb.diarization,9398.992,2.0,SPEECH
6593,Diar,maileno-a1-nsb.diarization,9399.851,1.007,KCHI
6594,Diar,maileno-a1-nsb.diarization,9399.993,0.901,OCH
6595,Diar,maileno-a1-nsb.diarization,9401.167,2.72,SPEECH
6596,Diar,maileno-a1-nsb.diarization,9401.187,2.71,FEM
6597,Diar,maileno-a1-nsb.diarization,9404.465,0.562,SPEECH
6598,Diar,maileno-a1-nsb.diarization,9404.554,0.344,KCHI
6599,Diar,maileno-a1-nsb.diarization,9405.345,1.493,FEM
6600,Diar,maileno-a1-nsb.diarization,9405.352,1.455,SPEECH
6601,Diar,maileno-a1-nsb.diarization,9408.381,1.021,FEM
6602,Diar,maileno-a1-nsb.diarization,9408.388,1.007,SPEECH
6603,Diar,maileno-a1-nsb.diarization,9415.118,4.038,SPEECH
6604,Diar,maileno-a1-nsb.diarization,9415.502,1.49,OCH
6605,Diar,maileno-a1-nsb.diarization,9417.492,0.959,KCHI
6606,Diar,maileno-a1-nsb.diarization,9418.413,0.638,FEM
6607,Diar,maileno-a1-nsb.diarization,9420.45,0.731,KCHI
6608,Diar,maileno-a1-nsb.diarization,9420.457,0.724,SPEECH
6609,Diar,maileno-a1-nsb.diarization,9421.863,0.822,SPEECH
6610,Diar,maileno-a1-nsb.diarization,9421.888,0.796,KCHI
6611,Diar,maileno-a1-nsb.diarization,9423.074,4.688,FEM
6612,Diar,maileno-a1-nsb.diarization,9423.079,4.664,SPEECH
6613,Diar,maileno-a1-nsb.diarization,9424.06,0.388,KCHI
6614,Diar,maileno-a1-nsb.diarization,9424.669,0.317,MAL
6615,Diar,maileno-a1-nsb.diarization,9432.393,1.618,FEM
6616,Diar,maileno-a1-nsb.diarization,9432.404,1.588,SPEECH
6617,Diar,maileno-a1-nsb.diarization,9434.543,1.09,SPEECH
6618,Diar,maileno-a1-nsb.diarization,9434.558,0.935,KCHI
6619,Diar,maileno-a1-nsb.diarization,9440.511,1.585,SPEECH
6620,Diar,maileno-a1-nsb.diarization,9440.531,0.702,KCHI
6621,Diar,maileno-a1-nsb.diarization,9441.51,0.521,FEM
6622,Diar,maileno-a1-nsb.diarization,9444.004,0.857,SPEECH
6623,Diar,maileno-a1-nsb.diarization,9444.03,0.785,FEM
6624,Diar,maileno-a1-nsb.diarization,9445.069,6.441,SPEECH
6625,Diar,maileno-a1-nsb.diarization,9445.073,4.632,FEM
6626,Diar,maileno-a1-nsb.diarization,9446.784,0.228,OCH
6627,Diar,maileno-a1-nsb.diarization,9449.492,1.946,KCHI
6628,Diar,maileno-a1-nsb.diarization,9453.52,0.425,SPEECH
6629,Diar,maileno-a1-nsb.diarization,9453.54,0.383,KCHI
6630,Diar,maileno-a1-nsb.diarization,9454.379,1.669,SPEECH
6631,Diar,maileno-a1-nsb.diarization,9454.379,1.681,FEM
6632,Diar,maileno-a1-nsb.diarization,9456.726,1.355,KCHI
6633,Diar,maileno-a1-nsb.diarization,9456.726,1.364,SPEECH
6634,Diar,maileno-a1-nsb.diarization,9460.041,1.569,SPEECH
6635,Diar,maileno-a1-nsb.diarization,9460.076,1.537,FEM
6636,Diar,maileno-a1-nsb.diarization,9460.383,0.11,KCHI
6637,Diar,maileno-a1-nsb.diarization,9469.995,0.852,SPEECH
6638,Diar,maileno-a1-nsb.diarization,9469.997,0.844,KCHI
6639,Diar,maileno-a1-nsb.diarization,9472.083,0.429,SPEECH
6640,Diar,maileno-a1-nsb.diarization,9472.147,0.12,FEM
6641,Diar,maileno-a1-nsb.diarization,9473.882,2.0,SPEECH
6642,Diar,maileno-a1-nsb.diarization,9473.912,0.729,FEM
6643,Diar,maileno-a1-nsb.diarization,9474.511,0.326,KCHI
6644,Diar,maileno-a1-nsb.diarization,9474.951,0.92,KCHI
6645,Diar,maileno-a1-nsb.diarization,9480.652,1.25,FEM
6646,Diar,maileno-a1-nsb.diarization,9480.662,1.223,SPEECH
6647,Diar,maileno-a1-nsb.diarization,9482.292,0.775,SPEECH
6648,Diar,maileno-a1-nsb.diarization,9482.299,0.783,FEM
6649,Diar,maileno-a1-nsb.diarization,9489.493,0.719,SPEECH
6650,Diar,maileno-a1-nsb.diarization,9489.494,0.498,FEM
6651,Diar,maileno-a1-nsb.diarization,9491.035,0.564,SPEECH
6652,Diar,maileno-a1-nsb.diarization,9491.094,0.503,FEM
6653,Diar,maileno-a1-nsb.diarization,9492.059,0.518,SPEECH
6654,Diar,maileno-a1-nsb.diarization,9492.063,0.521,KCHI
6655,Diar,maileno-a1-nsb.diarization,9493.001,2.766,FEM
6656,Diar,maileno-a1-nsb.diarization,9493.009,2.771,SPEECH
6657,Diar,maileno-a1-nsb.diarization,9499.545,3.186,SPEECH
6658,Diar,maileno-a1-nsb.diarization,9499.547,3.144,KCHI
6659,Diar,maileno-a1-nsb.diarization,9504.327,2.796,SPEECH
6660,Diar,maileno-a1-nsb.diarization,9504.361,2.15,FEM
6661,Diar,maileno-a1-nsb.diarization,9505.6,1.448,KCHI
6662,Diar,maileno-a1-nsb.diarization,9507.37,2.747,SPEECH
6663,Diar,maileno-a1-nsb.diarization,9507.395,0.775,KCHI
6664,Diar,maileno-a1-nsb.diarization,9508.118,1.229,FEM
6665,Diar,maileno-a1-nsb.diarization,9509.282,0.84,KCHI
6666,Diar,maileno-a1-nsb.diarization,9510.301,4.016,SPEECH
6667,Diar,maileno-a1-nsb.diarization,9510.315,1.085,FEM
6668,Diar,maileno-a1-nsb.diarization,9511.511,2.818,KCHI
6669,Diar,maileno-a1-nsb.diarization,9514.511,2.703,SPEECH
6670,Diar,maileno-a1-nsb.diarization,9514.511,2.717,FEM
6671,Diar,maileno-a1-nsb.diarization,9518.492,1.367,FEM
6672,Diar,maileno-a1-nsb.diarization,9518.492,1.37,SPEECH
6673,Diar,maileno-a1-nsb.diarization,9520.791,0.656,FEM
6674,Diar,maileno-a1-nsb.diarization,9520.796,2.403,SPEECH
6675,Diar,maileno-a1-nsb.diarization,9521.405,1.769,KCHI
6676,Diar,maileno-a1-nsb.diarization,9530.718,1.362,FEM
6677,Diar,maileno-a1-nsb.diarization,9530.723,1.345,SPEECH
6678,Diar,maileno-a1-nsb.diarization,9532.72,1.772,FEM
6679,Diar,maileno-a1-nsb.diarization,9532.726,1.769,SPEECH
6680,Diar,maileno-a1-nsb.diarization,9533.118,0.287,KCHI
6681,Diar,maileno-a1-nsb.diarization,9537.674,0.337,SPEECH
6682,Diar,maileno-a1-nsb.diarization,9537.704,0.287,FEM
6683,Diar,maileno-a1-nsb.diarization,9546.685,0.532,FEM
6684,Diar,maileno-a1-nsb.diarization,9546.69,0.516,SPEECH
6685,Diar,maileno-a1-nsb.diarization,9566.267,1.075,SPEECH
6686,Diar,maileno-a1-nsb.diarization,9566.303,1.072,KCHI
6687,Diar,maileno-a1-nsb.diarization,9567.55,3.518,SPEECH
6688,Diar,maileno-a1-nsb.diarization,9567.573,0.472,KCHI
6689,Diar,maileno-a1-nsb.diarization,9567.855,0.179,FEM
6690,Diar,maileno-a1-nsb.diarization,9568.473,2.573,KCHI
6691,Diar,maileno-a1-nsb.diarization,9571.281,1.212,KCHI
6692,Diar,maileno-a1-nsb.diarization,9571.286,1.225,SPEECH
6693,Diar,maileno-a1-nsb.diarization,9572.98,1.267,KCHI
6694,Diar,maileno-a1-nsb.diarization,9572.988,1.272,SPEECH
6695,Diar,maileno-a1-nsb.diarization,9575.511,0.609,SPEECH
6696,Diar,maileno-a1-nsb.diarization,9575.511,0.611,KCHI
6697,Diar,maileno-a1-nsb.diarization,9577.003,0.489,SPEECH
6698,Diar,maileno-a1-nsb.diarization,9577.033,0.336,KCHI
6699,Diar,maileno-a1-nsb.diarization,9582.285,1.256,KCHI
6700,Diar,maileno-a1-nsb.diarization,9582.288,1.888,SPEECH
6701,Diar,maileno-a1-nsb.diarization,9583.491,0.68,FEM
6702,Diar,maileno-a1-nsb.diarization,9584.89,0.334,SPEECH
6703,Diar,maileno-a1-nsb.diarization,9585.94,1.571,SPEECH
6704,Diar,maileno-a1-nsb.diarization,9585.992,0.812,KCHI
6705,Diar,maileno-a1-nsb.diarization,9586.046,1.446,FEM
6706,Diar,maileno-a1-nsb.diarization,9588.313,2.162,SPEECH
6707,Diar,maileno-a1-nsb.diarization,9588.338,2.06,KCHI
6708,Diar,maileno-a1-nsb.diarization,9588.512,0.999,FEM
6709,Diar,maileno-a1-nsb.diarization,9590.927,0.798,SPEECH
6710,Diar,maileno-a1-nsb.diarization,9590.945,0.739,KCHI
6711,Diar,maileno-a1-nsb.diarization,9592.54,9.884,SPEECH
6712,Diar,maileno-a1-nsb.diarization,9592.558,8.841,FEM
6713,Diar,maileno-a1-nsb.diarization,9594.585,0.137,KCHI
6714,Diar,maileno-a1-nsb.diarization,9601.04,1.259,KCHI
6715,Diar,maileno-a1-nsb.diarization,9616.173,1.298,SPEECH
6716,Diar,maileno-a1-nsb.diarization,9616.204,1.222,FEM
6717,Diar,maileno-a1-nsb.diarization,9616.232,0.331,KCHI
6718,Diar,maileno-a1-nsb.diarization,9620.441,1.39,SPEECH
6719,Diar,maileno-a1-nsb.diarization,9620.443,1.402,FEM
6720,Diar,maileno-a1-nsb.diarization,9627.871,1.657,SPEECH
6721,Diar,maileno-a1-nsb.diarization,9627.908,1.603,FEM
6722,Diar,maileno-a1-nsb.diarization,9642.794,2.698,SPEECH
6723,Diar,maileno-a1-nsb.diarization,9642.846,0.167,FEM
6724,Diar,maileno-a1-nsb.diarization,9642.891,2.578,KCHI
6725,Diar,maileno-a1-nsb.diarization,9644.8,0.192,FEM
6726,Diar,maileno-a1-nsb.diarization,9645.765,0.592,SPEECH
6727,Diar,maileno-a1-nsb.diarization,9645.991,0.132,FEM
6728,Diar,maileno-a1-nsb.diarization,9646.487,2.725,SPEECH
6729,Diar,maileno-a1-nsb.diarization,9646.56,0.386,KCHI
6730,Diar,maileno-a1-nsb.diarization,9647.102,0.577,KCHI
6731,Diar,maileno-a1-nsb.diarization,9647.389,1.814,FEM
6732,Diar,maileno-a1-nsb.diarization,9649.92,1.072,KCHI
6733,Diar,maileno-a1-nsb.diarization,9649.922,1.06,SPEECH
6734,Diar,maileno-a1-nsb.diarization,9651.145,0.123,SPEECH
6735,Diar,maileno-a1-nsb.diarization,9652.107,0.705,SPEECH
6736,Diar,maileno-a1-nsb.diarization,9652.115,0.699,FEM
6737,Diar,maileno-a1-nsb.diarization,9654.134,0.803,KCHI
6738,Diar,maileno-a1-nsb.diarization,9654.135,0.812,SPEECH
6739,Diar,maileno-a1-nsb.diarization,9656.493,1.509,SPEECH
6740,Diar,maileno-a1-nsb.diarization,9656.533,1.34,KCHI
6741,Diar,maileno-a1-nsb.diarization,9657.51,0.451,FEM
6742,Diar,maileno-a1-nsb.diarization,9666.368,1.937,SPEECH
6743,Diar,maileno-a1-nsb.diarization,9666.37,1.946,FEM
6744,Diar,maileno-a1-nsb.diarization,9668.862,2.906,SPEECH
6745,Diar,maileno-a1-nsb.diarization,9668.869,2.926,KCHI
6746,Diar,maileno-a1-nsb.diarization,9678.12,2.342,FEM
6747,Diar,maileno-a1-nsb.diarization,9678.121,2.325,SPEECH
6748,Diar,maileno-a1-nsb.diarization,9682.912,1.112,SPEECH
6749,Diar,maileno-a1-nsb.diarization,9682.916,1.095,FEM
6750,Diar,maileno-a1-nsb.diarization,9684.282,1.131,SPEECH
6751,Diar,maileno-a1-nsb.diarization,9684.357,1.009,FEM
6752,Diar,maileno-a1-nsb.diarization,9684.428,0.867,KCHI
6753,Diar,maileno-a1-nsb.diarization,9689.492,2.806,SPEECH
6754,Diar,maileno-a1-nsb.diarization,9689.598,2.654,KCHI
6755,Diar,maileno-a1-nsb.diarization,9698.567,0.324,SPEECH
6756,Diar,maileno-a1-nsb.diarization,9705.626,0.712,KCHI
6757,Diar,maileno-a1-nsb.diarization,9705.634,0.707,SPEECH
6758,Diar,maileno-a1-nsb.diarization,9707.936,1.829,SPEECH
6759,Diar,maileno-a1-nsb.diarization,9707.968,1.76,KCHI
6760,Diar,maileno-a1-nsb.diarization,9712.794,1.978,SPEECH
6761,Diar,maileno-a1-nsb.diarization,9712.808,1.794,KCHI
6762,Diar,maileno-a1-nsb.diarization,9718.873,2.359,SPEECH
6763,Diar,maileno-a1-nsb.diarization,9718.883,2.275,FEM
6764,Diar,maileno-a1-nsb.diarization,9719.011,2.148,KCHI
6765,Diar,maileno-a1-nsb.diarization,9723.301,0.378,SPEECH
6766,Diar,maileno-a1-nsb.diarization,9723.302,0.366,KCHI
6767,Diar,maileno-a1-nsb.diarization,9725.26,1.431,FEM
6768,Diar,maileno-a1-nsb.diarization,9725.263,1.397,SPEECH
6769,Diar,maileno-a1-nsb.diarization,9727.992,0.562,SPEECH
6770,Diar,maileno-a1-nsb.diarization,9727.994,0.518,KCHI
6771,Diar,maileno-a1-nsb.diarization,9728.74,0.309,SPEECH
6772,Diar,maileno-a1-nsb.diarization,9736.215,1.004,SPEECH
6773,Diar,maileno-a1-nsb.diarization,9736.234,0.977,KCHI
6774,Diar,maileno-a1-nsb.diarization,9748.407,1.694,FEM
6775,Diar,maileno-a1-nsb.diarization,9748.412,1.682,SPEECH
6776,Diar,maileno-a1-nsb.diarization,9752.449,1.949,FEM
6777,Diar,maileno-a1-nsb.diarization,9752.452,1.929,SPEECH
6778,Diar,maileno-a1-nsb.diarization,9754.756,0.758,FEM
6779,Diar,maileno-a1-nsb.diarization,9754.774,0.737,SPEECH
6780,Diar,maileno-a1-nsb.diarization,9756.18,0.866,KCHI
6781,Diar,maileno-a1-nsb.diarization,9756.183,3.522,SPEECH
6782,Diar,maileno-a1-nsb.diarization,9757.044,2.658,FEM
6783,Diar,maileno-a1-nsb.diarization,9763.733,2.06,SPEECH
6784,Diar,maileno-a1-nsb.diarization,9763.764,1.063,KCHI
6785,Diar,maileno-a1-nsb.diarization,9764.273,1.514,FEM
6786,Diar,maileno-a1-nsb.diarization,9766.776,1.235,SPEECH
6787,Diar,maileno-a1-nsb.diarization,9766.791,0.586,FEM
6788,Diar,maileno-a1-nsb.diarization,9766.992,0.417,KCHI
6789,Diar,maileno-a1-nsb.diarization,9767.554,0.457,FEM
6790,Diar,maileno-a1-nsb.diarization,9773.058,0.952,FEM
6791,Diar,maileno-a1-nsb.diarization,9773.079,0.932,SPEECH
6792,Diar,maileno-a1-nsb.diarization,9774.599,0.332,FEM
6793,Diar,maileno-a1-nsb.diarization,9775.713,2.379,FEM
6794,Diar,maileno-a1-nsb.diarization,9775.716,2.379,SPEECH
6795,Diar,maileno-a1-nsb.diarization,9779.493,2.518,FEM
6796,Diar,maileno-a1-nsb.diarization,9779.493,3.712,SPEECH
