,Type,File ID,Start Time,Duration,STypeNew
2174,Diar,donatow-a1-nsm.diarization,11726.512,1.247,SPEECH
2175,Diar,donatow-a1-nsm.diarization,11729.33,4.263,SPEECH
2176,Diar,donatow-a1-nsm.diarization,11729.335,2.224,KCHI
2177,Diar,donatow-a1-nsm.diarization,11732.013,0.857,KCHI
2178,Diar,donatow-a1-nsm.diarization,11732.492,0.518,OCH
2179,Diar,donatow-a1-nsm.diarization,11733.712,0.108,SPEECH
2180,Diar,donatow-a1-nsm.diarization,11734.981,1.723,SPEECH
2181,Diar,donatow-a1-nsm.diarization,11734.991,1.596,KCHI
2182,Diar,donatow-a1-nsm.diarization,11743.687,0.101,SPEECH
2183,Diar,donatow-a1-nsm.diarization,11744.927,3.758,SPEECH
2184,Diar,donatow-a1-nsm.diarization,11744.978,2.266,KCHI
2185,Diar,donatow-a1-nsm.diarization,11747.433,1.262,FEM
2186,Diar,donatow-a1-nsm.diarization,11754.011,0.631,KCHI
2187,Diar,donatow-a1-nsm.diarization,11754.028,0.643,SPEECH
2188,Diar,donatow-a1-nsm.diarization,11760.528,1.078,SPEECH
2189,Diar,donatow-a1-nsm.diarization,11760.535,1.009,KCHI
2190,Diar,donatow-a1-nsm.diarization,11772.01,2.001,FEM
2191,Diar,donatow-a1-nsm.diarization,11772.01,2.001,SPEECH
2192,Diar,donatow-a1-nsm.diarization,11775.512,0.133,SPEECH
2193,Diar,donatow-a1-nsm.diarization,11775.944,1.633,SPEECH
2194,Diar,donatow-a1-nsm.diarization,11775.991,1.493,FEM
2195,Diar,donatow-a1-nsm.diarization,11777.7,2.31,SPEECH
2196,Diar,donatow-a1-nsm.diarization,11777.837,1.207,KCHI
2197,Diar,donatow-a1-nsm.diarization,11777.915,0.628,OCH
2198,Diar,donatow-a1-nsm.diarization,11778.991,0.646,FEM
2199,Diar,donatow-a1-nsm.diarization,11789.992,1.478,SPEECH
2200,Diar,donatow-a1-nsm.diarization,11790.195,0.802,OCH
2201,Diar,donatow-a1-nsm.diarization,11790.299,0.629,KCHI
2202,Diar,donatow-a1-nsm.diarization,11793.565,2.428,SPEECH
2203,Diar,donatow-a1-nsm.diarization,11793.911,2.082,FEM
2204,Diar,donatow-a1-nsm.diarization,11799.493,1.898,SPEECH
2205,Diar,donatow-a1-nsm.diarization,11799.493,1.914,FEM
2206,Diar,donatow-a1-nsm.diarization,11801.935,1.058,FEM
2207,Diar,donatow-a1-nsm.diarization,11801.941,1.114,SPEECH
2208,Diar,donatow-a1-nsm.diarization,11804.01,2.268,SPEECH
2209,Diar,donatow-a1-nsm.diarization,11804.336,0.513,KCHI
2210,Diar,donatow-a1-nsm.diarization,11804.493,1.743,FEM
2211,Diar,donatow-a1-nsm.diarization,11808.396,0.496,KCHI
2212,Diar,donatow-a1-nsm.diarization,11808.431,0.481,SPEECH
2213,Diar,donatow-a1-nsm.diarization,11814.841,3.171,FEM
2214,Diar,donatow-a1-nsm.diarization,11814.856,3.156,SPEECH
2215,Diar,donatow-a1-nsm.diarization,11833.992,0.106,SPEECH
2216,Diar,donatow-a1-nsm.diarization,11854.325,1.168,KCHI
2217,Diar,donatow-a1-nsm.diarization,11854.36,1.132,SPEECH
2218,Diar,donatow-a1-nsm.diarization,11866.196,1.001,SPEECH
2219,Diar,donatow-a1-nsm.diarization,11866.313,0.743,KCHI
2220,Diar,donatow-a1-nsm.diarization,11866.492,0.501,OCH
2221,Diar,donatow-a1-nsm.diarization,11870.518,1.836,SPEECH
2222,Diar,donatow-a1-nsm.diarization,11870.665,1.674,FEM
2223,Diar,donatow-a1-nsm.diarization,11872.496,1.174,SPEECH
2224,Diar,donatow-a1-nsm.diarization,11872.511,1.124,KCHI
2225,Diar,donatow-a1-nsm.diarization,11873.868,2.187,SPEECH
2226,Diar,donatow-a1-nsm.diarization,11873.896,1.174,FEM
2227,Diar,donatow-a1-nsm.diarization,11875.218,0.712,KCHI
2228,Diar,donatow-a1-nsm.diarization,11875.499,0.235,OCH
2229,Diar,donatow-a1-nsm.diarization,11897.569,1.271,KCHI
2230,Diar,donatow-a1-nsm.diarization,11897.575,1.266,SPEECH
2231,Diar,donatow-a1-nsm.diarization,11909.609,1.871,SPEECH
2232,Diar,donatow-a1-nsm.diarization,11909.626,1.792,KCHI
2233,Diar,donatow-a1-nsm.diarization,11919.511,0.408,SPEECH
2234,Diar,donatow-a1-nsm.diarization,11919.658,0.159,OCH
2235,Diar,donatow-a1-nsm.diarization,11928.846,0.665,SPEECH
2236,Diar,donatow-a1-nsm.diarization,11928.894,0.599,KCHI
2237,Diar,donatow-a1-nsm.diarization,11931.864,1.072,SPEECH
2238,Diar,donatow-a1-nsm.diarization,11931.884,0.901,FEM
2239,Diar,donatow-a1-nsm.diarization,11933.796,2.265,SPEECH
2240,Diar,donatow-a1-nsm.diarization,11933.848,1.163,FEM
2241,Diar,donatow-a1-nsm.diarization,11934.01,2.044,KCHI
2242,Diar,donatow-a1-nsm.diarization,11938.782,0.748,MAL
2243,Diar,donatow-a1-nsm.diarization,11939.01,3.518,SPEECH
2244,Diar,donatow-a1-nsm.diarization,11940.011,2.525,KCHI
2245,Diar,donatow-a1-nsm.diarization,11943.109,1.249,SPEECH
2246,Diar,donatow-a1-nsm.diarization,11943.253,1.072,KCHI
2247,Diar,donatow-a1-nsm.diarization,11946.412,0.629,SPEECH
2248,Diar,donatow-a1-nsm.diarization,11946.569,0.108,OCH
2249,Diar,donatow-a1-nsm.diarization,11947.993,0.521,SPEECH
2250,Diar,donatow-a1-nsm.diarization,11948.033,0.457,OCH
2251,Diar,donatow-a1-nsm.diarization,11952.205,0.807,SPEECH
2252,Diar,donatow-a1-nsm.diarization,11952.228,0.403,KCHI
2253,Diar,donatow-a1-nsm.diarization,11953.774,0.218,SPEECH
2254,Diar,donatow-a1-nsm.diarization,11955.19,6.802,SPEECH
2255,Diar,donatow-a1-nsm.diarization,11955.256,3.736,KCHI
2256,Diar,donatow-a1-nsm.diarization,11959.746,1.249,KCHI
2257,Diar,donatow-a1-nsm.diarization,11959.782,0.931,OCH
2258,Diar,donatow-a1-nsm.diarization,11961.439,0.177,OCH
2259,Diar,donatow-a1-nsm.diarization,11984.21,0.802,SPEECH
2260,Diar,donatow-a1-nsm.diarization,11984.213,0.689,KCHI
2261,Diar,donatow-a1-nsm.diarization,11985.244,0.248,SPEECH
2262,Diar,donatow-a1-nsm.diarization,11986.085,0.167,OCH
2263,Diar,donatow-a1-nsm.diarization,11986.151,1.628,SPEECH
2264,Diar,donatow-a1-nsm.diarization,11986.471,0.54,OCH
2265,Diar,donatow-a1-nsm.diarization,11987.19,0.321,OCH
2266,Diar,donatow-a1-nsm.diarization,11995.482,0.861,SPEECH
2267,Diar,donatow-a1-nsm.diarization,11995.493,0.82,KCHI
2268,Diar,donatow-a1-nsm.diarization,11998.689,1.804,SPEECH
2269,Diar,donatow-a1-nsm.diarization,11998.69,1.772,KCHI
2270,Diar,donatow-a1-nsm.diarization,12002.416,0.594,SPEECH
2271,Diar,donatow-a1-nsm.diarization,12002.482,0.515,KCHI
2272,Diar,donatow-a1-nsm.diarization,12002.71,0.133,OCH
2273,Diar,donatow-a1-nsm.diarization,12010.694,0.106,SPEECH
2274,Diar,donatow-a1-nsm.diarization,12011.993,0.851,KCHI
2275,Diar,donatow-a1-nsm.diarization,12012.011,0.793,SPEECH
2276,Diar,donatow-a1-nsm.diarization,12022.071,1.66,FEM
2277,Diar,donatow-a1-nsm.diarization,12022.072,1.662,SPEECH
2278,Diar,donatow-a1-nsm.diarization,12047.574,2.087,KCHI
2279,Diar,donatow-a1-nsm.diarization,12047.587,0.687,SPEECH
2280,Diar,donatow-a1-nsm.diarization,12048.384,1.259,SPEECH
2281,Diar,donatow-a1-nsm.diarization,12052.78,0.616,SPEECH
2282,Diar,donatow-a1-nsm.diarization,12052.793,0.577,KCHI
2283,Diar,donatow-a1-nsm.diarization,12057.479,1.497,FEM
2284,Diar,donatow-a1-nsm.diarization,12057.491,1.466,SPEECH
2285,Diar,donatow-a1-nsm.diarization,12059.734,0.925,KCHI
2286,Diar,donatow-a1-nsm.diarization,12059.741,0.901,SPEECH
2287,Diar,donatow-a1-nsm.diarization,12060.966,1.085,KCHI
2288,Diar,donatow-a1-nsm.diarization,12060.984,1.051,SPEECH
2289,Diar,donatow-a1-nsm.diarization,12068.406,0.677,SPEECH
2290,Diar,donatow-a1-nsm.diarization,12068.489,0.521,OCH
2291,Diar,donatow-a1-nsm.diarization,12070.034,2.977,KCHI
2292,Diar,donatow-a1-nsm.diarization,12070.043,2.968,SPEECH
2293,Diar,donatow-a1-nsm.diarization,12079.285,3.836,SPEECH
2294,Diar,donatow-a1-nsm.diarization,12079.559,0.182,KCHI
2295,Diar,donatow-a1-nsm.diarization,12079.992,2.788,KCHI
2296,Diar,donatow-a1-nsm.diarization,12083.256,4.202,SPEECH
2297,Diar,donatow-a1-nsm.diarization,12083.492,1.115,KCHI
2298,Diar,donatow-a1-nsm.diarization,12084.098,0.181,OCH
2299,Diar,donatow-a1-nsm.diarization,12085.202,2.055,FEM
2300,Diar,donatow-a1-nsm.diarization,12087.993,0.55,OCH
2301,Diar,donatow-a1-nsm.diarization,12088.011,0.521,SPEECH
2302,Diar,donatow-a1-nsm.diarization,12089.027,0.268,SPEECH
2303,Diar,donatow-a1-nsm.diarization,12089.939,2.719,SPEECH
2304,Diar,donatow-a1-nsm.diarization,12089.939,2.72,KCHI
2305,Diar,donatow-a1-nsm.diarization,12097.817,1.193,KCHI
2306,Diar,donatow-a1-nsm.diarization,12097.836,1.185,SPEECH
2307,Diar,donatow-a1-nsm.diarization,12103.729,0.282,SPEECH
2308,Diar,donatow-a1-nsm.diarization,12103.778,0.233,KCHI
2309,Diar,donatow-a1-nsm.diarization,12106.503,0.326,SPEECH
2310,Diar,donatow-a1-nsm.diarization,12109.492,2.416,SPEECH
2311,Diar,donatow-a1-nsm.diarization,12109.492,2.445,KCHI
2312,Diar,donatow-a1-nsm.diarization,12125.992,0.499,KCHI
2313,Diar,donatow-a1-nsm.diarization,12125.992,0.52,SPEECH
2314,Diar,donatow-a1-nsm.diarization,12133.506,0.528,KCHI
2315,Diar,donatow-a1-nsm.diarization,12133.511,0.521,SPEECH
2316,Diar,donatow-a1-nsm.diarization,12136.51,0.905,KCHI
2317,Diar,donatow-a1-nsm.diarization,12136.512,0.854,SPEECH
2318,Diar,donatow-a1-nsm.diarization,12140.668,3.25,SPEECH
2319,Diar,donatow-a1-nsm.diarization,12140.857,2.881,KCHI
2320,Diar,donatow-a1-nsm.diarization,12145.258,0.111,SPEECH
2321,Diar,donatow-a1-nsm.diarization,12145.511,0.224,SPEECH
2322,Diar,donatow-a1-nsm.diarization,12146.011,0.248,SPEECH
2323,Diar,donatow-a1-nsm.diarization,12150.493,1.117,SPEECH
2324,Diar,donatow-a1-nsm.diarization,12152.452,2.222,SPEECH
2325,Diar,donatow-a1-nsm.diarization,12152.492,1.153,KCHI
2326,Diar,donatow-a1-nsm.diarization,12155.066,0.445,SPEECH
2327,Diar,donatow-a1-nsm.diarization,12161.468,0.543,SPEECH
2328,Diar,donatow-a1-nsm.diarization,12161.492,0.292,KCHI
2329,Diar,donatow-a1-nsm.diarization,12184.776,0.133,SPEECH
2330,Diar,donatow-a1-nsm.diarization,12252.3,0.55,SPEECH
2331,Diar,donatow-a1-nsm.diarization,12260.376,0.447,SPEECH
2332,Diar,donatow-a1-nsm.diarization,12262.796,0.758,SPEECH
2333,Diar,donatow-a1-nsm.diarization,12262.798,0.754,KCHI
2334,Diar,donatow-a1-nsm.diarization,12303.858,1.893,SPEECH
2335,Diar,donatow-a1-nsm.diarization,12303.92,1.404,KCHI
2336,Diar,donatow-a1-nsm.diarization,12306.97,1.038,SPEECH
2337,Diar,donatow-a1-nsm.diarization,12306.992,0.872,KCHI
2338,Diar,donatow-a1-nsm.diarization,12310.491,2.02,SPEECH
2339,Diar,donatow-a1-nsm.diarization,12310.495,2.017,KCHI
2340,Diar,donatow-a1-nsm.diarization,12315.011,1.5,SPEECH
2341,Diar,donatow-a1-nsm.diarization,12315.012,1.507,KCHI
2342,Diar,donatow-a1-nsm.diarization,12326.892,2.459,SPEECH
2343,Diar,donatow-a1-nsm.diarization,12326.897,2.384,KCHI
2344,Diar,donatow-a1-nsm.diarization,12334.378,0.694,SPEECH
2345,Diar,donatow-a1-nsm.diarization,12334.44,0.57,KCHI
2346,Diar,donatow-a1-nsm.diarization,12336.511,0.105,SPEECH
2347,Diar,donatow-a1-nsm.diarization,12337.993,1.026,KCHI
2348,Diar,donatow-a1-nsm.diarization,12337.993,1.519,SPEECH
2349,Diar,donatow-a1-nsm.diarization,12342.426,0.214,SPEECH
2350,Diar,donatow-a1-nsm.diarization,12348.086,0.707,KCHI
2351,Diar,donatow-a1-nsm.diarization,12348.101,0.726,SPEECH
2352,Diar,donatow-a1-nsm.diarization,12357.237,1.073,KCHI
2353,Diar,donatow-a1-nsm.diarization,12357.239,1.078,SPEECH
2354,Diar,donatow-a1-nsm.diarization,12376.473,1.024,KCHI
2355,Diar,donatow-a1-nsm.diarization,12376.491,1.001,SPEECH
2356,Diar,donatow-a1-nsm.diarization,12377.801,0.29,KCHI
2357,Diar,donatow-a1-nsm.diarization,12377.807,0.491,SPEECH
2358,Diar,donatow-a1-nsm.diarization,12380.621,1.89,SPEECH
2359,Diar,donatow-a1-nsm.diarization,12380.656,1.855,KCHI
2360,Diar,donatow-a1-nsm.diarization,12384.856,0.334,SPEECH
2361,Diar,donatow-a1-nsm.diarization,12390.511,0.113,SPEECH
2362,Diar,donatow-a1-nsm.diarization,12390.992,1.262,SPEECH
2363,Diar,donatow-a1-nsm.diarization,12391.0,1.114,KCHI
2364,Diar,donatow-a1-nsm.diarization,12396.108,0.721,SPEECH
2365,Diar,donatow-a1-nsm.diarization,12396.119,0.609,KCHI
2366,Diar,donatow-a1-nsm.diarization,12408.336,0.175,KCHI
2367,Diar,donatow-a1-nsm.diarization,12408.339,0.179,SPEECH
2368,Diar,donatow-a1-nsm.diarization,12412.535,0.957,SPEECH
2369,Diar,donatow-a1-nsm.diarization,12412.543,0.948,KCHI
2370,Diar,donatow-a1-nsm.diarization,12443.858,1.932,SPEECH
2371,Diar,donatow-a1-nsm.diarization,12443.86,1.924,KCHI
2372,Diar,donatow-a1-nsm.diarization,12446.512,1.512,SPEECH
2373,Diar,donatow-a1-nsm.diarization,12446.522,1.488,KCHI
2374,Diar,donatow-a1-nsm.diarization,12448.328,2.168,SPEECH
2375,Diar,donatow-a1-nsm.diarization,12448.333,2.158,KCHI
2376,Diar,donatow-a1-nsm.diarization,12463.991,1.799,KCHI
2377,Diar,donatow-a1-nsm.diarization,12463.991,1.966,SPEECH
2378,Diar,donatow-a1-nsm.diarization,12471.595,2.897,SPEECH
2379,Diar,donatow-a1-nsm.diarization,12471.634,2.764,KCHI
2380,Diar,donatow-a1-nsm.diarization,12477.407,0.807,SPEECH
2381,Diar,donatow-a1-nsm.diarization,12477.424,0.771,FEM
2382,Diar,donatow-a1-nsm.diarization,12481.687,1.311,KCHI
2383,Diar,donatow-a1-nsm.diarization,12481.697,1.296,SPEECH
2384,Diar,donatow-a1-nsm.diarization,12486.27,0.722,SPEECH
2385,Diar,donatow-a1-nsm.diarization,12486.331,0.272,KCHI
2386,Diar,donatow-a1-nsm.diarization,12495.178,3.26,SPEECH
2387,Diar,donatow-a1-nsm.diarization,12495.261,1.164,KCHI
2388,Diar,donatow-a1-nsm.diarization,12496.586,1.851,KCHI
2389,Diar,donatow-a1-nsm.diarization,12508.378,1.271,SPEECH
2390,Diar,donatow-a1-nsm.diarization,12508.385,1.215,KCHI
2391,Diar,donatow-a1-nsm.diarization,12522.497,0.331,SPEECH
2392,Diar,donatow-a1-nsm.diarization,12522.57,0.164,KCHI
2393,Diar,donatow-a1-nsm.diarization,12529.704,1.941,SPEECH
2394,Diar,donatow-a1-nsm.diarization,12529.745,1.767,KCHI
2395,Diar,donatow-a1-nsm.diarization,12529.87,0.246,OCH
2396,Diar,donatow-a1-nsm.diarization,12532.025,1.487,SPEECH
2397,Diar,donatow-a1-nsm.diarization,12532.077,1.325,FEM
2398,Diar,donatow-a1-nsm.diarization,12535.914,5.078,SPEECH
2399,Diar,donatow-a1-nsm.diarization,12535.94,0.572,KCHI
2400,Diar,donatow-a1-nsm.diarization,12536.76,4.07,FEM
2401,Diar,donatow-a1-nsm.diarization,12541.993,0.96,SPEECH
2402,Diar,donatow-a1-nsm.diarization,12542.018,0.886,KCHI
2403,Diar,donatow-a1-nsm.diarization,12550.012,4.98,SPEECH
2404,Diar,donatow-a1-nsm.diarization,12550.152,4.826,FEM
2405,Diar,donatow-a1-nsm.diarization,12550.331,0.162,KCHI
2406,Diar,donatow-a1-nsm.diarization,12556.851,4.089,SPEECH
2407,Diar,donatow-a1-nsm.diarization,12556.853,4.021,FEM
2408,Diar,donatow-a1-nsm.diarization,12562.41,4.332,SPEECH
2409,Diar,donatow-a1-nsm.diarization,12562.417,4.278,FEM
2410,Diar,donatow-a1-nsm.diarization,12579.992,1.053,SPEECH
2411,Diar,donatow-a1-nsm.diarization,12580.086,0.955,KCHI
2412,Diar,donatow-a1-nsm.diarization,12582.685,2.422,KCHI
2413,Diar,donatow-a1-nsm.diarization,12582.687,2.565,SPEECH
2414,Diar,donatow-a1-nsm.diarization,12585.993,1.475,SPEECH
2415,Diar,donatow-a1-nsm.diarization,12586.153,1.262,KCHI
2416,Diar,donatow-a1-nsm.diarization,12586.492,0.518,OCH
2417,Diar,donatow-a1-nsm.diarization,12591.011,1.045,SPEECH
2418,Diar,donatow-a1-nsm.diarization,12591.042,0.974,KCHI
2419,Diar,donatow-a1-nsm.diarization,12592.793,0.142,FEM
2420,Diar,donatow-a1-nsm.diarization,12595.539,1.471,SPEECH
2421,Diar,donatow-a1-nsm.diarization,12595.667,0.192,FEM
2422,Diar,donatow-a1-nsm.diarization,12595.969,1.023,KCHI
2423,Diar,donatow-a1-nsm.diarization,12598.511,0.142,SPEECH
2424,Diar,donatow-a1-nsm.diarization,12598.988,2.045,SPEECH
2425,Diar,donatow-a1-nsm.diarization,12598.991,1.289,FEM
2426,Diar,donatow-a1-nsm.diarization,12599.992,0.886,KCHI
2427,Diar,donatow-a1-nsm.diarization,12601.914,2.214,SPEECH
2428,Diar,donatow-a1-nsm.diarization,12602.01,2.069,OCH
2429,Diar,donatow-a1-nsm.diarization,12602.144,0.243,FEM
2430,Diar,donatow-a1-nsm.diarization,12604.842,2.249,SPEECH
2431,Diar,donatow-a1-nsm.diarization,12604.883,2.057,KCHI
2432,Diar,donatow-a1-nsm.diarization,12605.807,0.704,FEM
2433,Diar,donatow-a1-nsm.diarization,12606.298,0.147,OCH
2434,Diar,donatow-a1-nsm.diarization,12609.896,3.571,SPEECH
2435,Diar,donatow-a1-nsm.diarization,12609.992,1.898,KCHI
2436,Diar,donatow-a1-nsm.diarization,12610.07,0.332,FEM
2437,Diar,donatow-a1-nsm.diarization,12611.541,0.856,FEM
2438,Diar,donatow-a1-nsm.diarization,12612.491,0.847,KCHI
2439,Diar,donatow-a1-nsm.diarization,12621.363,1.148,SPEECH
2440,Diar,donatow-a1-nsm.diarization,12625.563,1.627,SPEECH
2441,Diar,donatow-a1-nsm.diarization,12625.642,0.378,FEM
2442,Diar,donatow-a1-nsm.diarization,12626.147,1.014,FEM
2443,Diar,donatow-a1-nsm.diarization,12629.399,1.446,SPEECH
2444,Diar,donatow-a1-nsm.diarization,12629.491,1.239,FEM
2445,Diar,donatow-a1-nsm.diarization,12632.998,1.32,SPEECH
2446,Diar,donatow-a1-nsm.diarization,12633.239,0.771,FEM
2447,Diar,donatow-a1-nsm.diarization,12637.526,0.594,KCHI
2448,Diar,donatow-a1-nsm.diarization,12637.546,0.572,SPEECH
2449,Diar,donatow-a1-nsm.diarization,12640.968,1.08,SPEECH
2450,Diar,donatow-a1-nsm.diarization,12640.992,1.087,FEM
2451,Diar,donatow-a1-nsm.diarization,12645.121,4.838,SPEECH
2452,Diar,donatow-a1-nsm.diarization,12645.433,1.207,OCH
2453,Diar,donatow-a1-nsm.diarization,12647.492,0.203,MAL
2454,Diar,donatow-a1-nsm.diarization,12647.991,0.947,MAL
2455,Diar,donatow-a1-nsm.diarization,12648.992,0.358,OCH
2456,Diar,donatow-a1-nsm.diarization,12650.499,2.85,SPEECH
2457,Diar,donatow-a1-nsm.diarization,12650.646,0.327,KCHI
2458,Diar,donatow-a1-nsm.diarization,12650.992,2.362,FEM
2459,Diar,donatow-a1-nsm.diarization,12653.768,4.087,FEM
2460,Diar,donatow-a1-nsm.diarization,12653.776,4.067,SPEECH
2461,Diar,donatow-a1-nsm.diarization,12655.695,0.316,KCHI
2462,Diar,donatow-a1-nsm.diarization,12676.011,3.23,SPEECH
2463,Diar,donatow-a1-nsm.diarization,12676.014,3.09,FEM
2464,Diar,donatow-a1-nsm.diarization,12677.843,1.33,KCHI
2465,Diar,donatow-a1-nsm.diarization,12681.011,0.759,SPEECH
2466,Diar,donatow-a1-nsm.diarization,12681.031,0.42,KCHI
2467,Diar,donatow-a1-nsm.diarization,12684.492,0.651,FEM
2468,Diar,donatow-a1-nsm.diarization,12684.492,0.694,SPEECH
2469,Diar,donatow-a1-nsm.diarization,12694.877,2.793,SPEECH
2470,Diar,donatow-a1-nsm.diarization,12694.992,1.07,FEM
2471,Diar,donatow-a1-nsm.diarization,12698.011,0.186,SPEECH
2472,Diar,donatow-a1-nsm.diarization,12698.373,0.743,SPEECH
2473,Diar,donatow-a1-nsm.diarization,12698.492,0.553,KCHI
2474,Diar,donatow-a1-nsm.diarization,12702.995,2.31,SPEECH
2475,Diar,donatow-a1-nsm.diarization,12703.235,0.451,KCHI
2476,Diar,donatow-a1-nsm.diarization,12703.655,1.598,FEM
2477,Diar,donatow-a1-nsm.diarization,12708.147,1.608,SPEECH
2478,Diar,donatow-a1-nsm.diarization,12708.181,1.33,KCHI
2479,Diar,donatow-a1-nsm.diarization,12715.913,2.079,SPEECH
2480,Diar,donatow-a1-nsm.diarization,12715.964,1.974,KCHI
2481,Diar,donatow-a1-nsm.diarization,12721.511,1.482,SPEECH
2482,Diar,donatow-a1-nsm.diarization,12721.97,0.967,KCHI
2483,Diar,donatow-a1-nsm.diarization,12729.493,4.862,SPEECH
2484,Diar,donatow-a1-nsm.diarization,12729.511,4.846,FEM
2485,Diar,donatow-a1-nsm.diarization,12741.958,2.025,SPEECH
2486,Diar,donatow-a1-nsm.diarization,12741.978,2.028,FEM
2487,Diar,donatow-a1-nsm.diarization,12745.986,2.793,SPEECH
2488,Diar,donatow-a1-nsm.diarization,12746.047,2.676,FEM
2489,Diar,donatow-a1-nsm.diarization,12752.299,3.782,SPEECH
2490,Diar,donatow-a1-nsm.diarization,12752.301,1.488,FEM
2491,Diar,donatow-a1-nsm.diarization,12753.492,1.195,KCHI
2492,Diar,donatow-a1-nsm.diarization,12754.515,1.497,FEM
2493,Diar,donatow-a1-nsm.diarization,12757.51,13.551,SPEECH
2494,Diar,donatow-a1-nsm.diarization,12757.549,5.056,FEM
2495,Diar,donatow-a1-nsm.diarization,12762.993,4.204,FEM
2496,Diar,donatow-a1-nsm.diarization,12766.493,1.357,KCHI
2497,Diar,donatow-a1-nsm.diarization,12767.242,0.268,OCH
2498,Diar,donatow-a1-nsm.diarization,12768.18,1.752,FEM
2499,Diar,donatow-a1-nsm.diarization,12769.826,1.185,KCHI
2500,Diar,donatow-a1-nsm.diarization,12772.239,3.842,FEM
2501,Diar,donatow-a1-nsm.diarization,12772.257,3.824,SPEECH
2502,Diar,donatow-a1-nsm.diarization,12773.766,0.726,KCHI
2503,Diar,donatow-a1-nsm.diarization,12783.4,4.715,SPEECH
2504,Diar,donatow-a1-nsm.diarization,12783.423,4.609,FEM
2505,Diar,donatow-a1-nsm.diarization,12784.51,0.142,KCHI
2506,Diar,donatow-a1-nsm.diarization,12785.099,0.16,KCHI
2507,Diar,donatow-a1-nsm.diarization,12787.116,0.459,KCHI
2508,Diar,donatow-a1-nsm.diarization,12789.492,4.384,FEM
2509,Diar,donatow-a1-nsm.diarization,12789.492,4.705,SPEECH
2510,Diar,donatow-a1-nsm.diarization,12794.316,3.387,SPEECH
2511,Diar,donatow-a1-nsm.diarization,12794.438,3.054,FEM
2512,Diar,donatow-a1-nsm.diarization,12796.925,0.462,KCHI
2513,Diar,donatow-a1-nsm.diarization,12799.056,3.436,SPEECH
2514,Diar,donatow-a1-nsm.diarization,12799.092,1.448,FEM
2515,Diar,donatow-a1-nsm.diarization,12799.215,0.754,KCHI
2516,Diar,donatow-a1-nsm.diarization,12799.453,0.474,OCH
2517,Diar,donatow-a1-nsm.diarization,12800.526,0.965,KCHI
2518,Diar,donatow-a1-nsm.diarization,12801.52,0.921,FEM
2519,Diar,donatow-a1-nsm.diarization,12811.51,2.001,SPEECH
2520,Diar,donatow-a1-nsm.diarization,12811.647,0.614,KCHI
2521,Diar,donatow-a1-nsm.diarization,12812.492,1.019,FEM
2522,Diar,donatow-a1-nsm.diarization,12814.991,0.37,SPEECH
2523,Diar,donatow-a1-nsm.diarization,12815.629,1.019,SPEECH
2524,Diar,donatow-a1-nsm.diarization,12815.761,0.749,KCHI
2525,Diar,donatow-a1-nsm.diarization,12815.882,0.673,OCH
2526,Diar,donatow-a1-nsm.diarization,12820.005,0.707,SPEECH
2527,Diar,donatow-a1-nsm.diarization,12820.121,0.125,MAL
2528,Diar,donatow-a1-nsm.diarization,12820.322,0.17,FEM
2529,Diar,donatow-a1-nsm.diarization,12824.291,9.701,FEM
2530,Diar,donatow-a1-nsm.diarization,12824.313,9.685,SPEECH
2531,Diar,donatow-a1-nsm.diarization,12836.777,0.562,SPEECH
2532,Diar,donatow-a1-nsm.diarization,12836.813,0.51,KCHI
2533,Diar,donatow-a1-nsm.diarization,12838.132,4.379,SPEECH
2534,Diar,donatow-a1-nsm.diarization,12838.195,1.32,FEM
2535,Diar,donatow-a1-nsm.diarization,12838.492,1.752,KCHI
2536,Diar,donatow-a1-nsm.diarization,12840.01,2.449,FEM
2537,Diar,donatow-a1-nsm.diarization,12840.76,1.002,KCHI
2538,Diar,donatow-a1-nsm.diarization,12843.451,2.04,FEM
2539,Diar,donatow-a1-nsm.diarization,12843.455,2.794,SPEECH
2540,Diar,donatow-a1-nsm.diarization,12845.243,0.511,KCHI
2541,Diar,donatow-a1-nsm.diarization,12845.79,0.434,FEM
2542,Diar,donatow-a1-nsm.diarization,12847.574,3.918,SPEECH
2543,Diar,donatow-a1-nsm.diarization,12847.582,3.734,FEM
2544,Diar,donatow-a1-nsm.diarization,12849.116,0.876,KCHI
2545,Diar,donatow-a1-nsm.diarization,12851.72,0.938,SPEECH
2546,Diar,donatow-a1-nsm.diarization,12851.757,0.798,KCHI
2547,Diar,donatow-a1-nsm.diarization,12853.223,4.253,SPEECH
2548,Diar,donatow-a1-nsm.diarization,12853.281,1.711,FEM
2549,Diar,donatow-a1-nsm.diarization,12854.57,0.942,KCHI
2550,Diar,donatow-a1-nsm.diarization,12855.248,1.394,FEM
2551,Diar,donatow-a1-nsm.diarization,12856.042,1.365,KCHI
2552,Diar,donatow-a1-nsm.diarization,12857.01,0.187,FEM
2553,Diar,donatow-a1-nsm.diarization,12860.993,1.041,FEM
2554,Diar,donatow-a1-nsm.diarization,12860.993,1.164,SPEECH
2555,Diar,donatow-a1-nsm.diarization,12864.493,2.018,FEM
2556,Diar,donatow-a1-nsm.diarization,12864.493,2.816,SPEECH
2557,Diar,donatow-a1-nsm.diarization,12866.219,1.061,KCHI
2558,Diar,donatow-a1-nsm.diarization,12869.086,3.308,SPEECH
2559,Diar,donatow-a1-nsm.diarization,12869.115,3.26,FEM
