,Type,File ID,Start Time,Duration,STypeNew
8078,Diar,juliaa-a1-nsm.diarization,12351.651,0.523,SPEECH
8079,Diar,juliaa-a1-nsm.diarization,12352.011,0.152,FEM
8080,Diar,juliaa-a1-nsm.diarization,12353.241,1.985,SPEECH
8081,Diar,juliaa-a1-nsm.diarization,12353.27,1.951,FEM
8082,Diar,juliaa-a1-nsm.diarization,12353.825,0.186,OCH
8083,Diar,juliaa-a1-nsm.diarization,12355.497,2.638,SPEECH
8084,Diar,juliaa-a1-nsm.diarization,12355.573,0.418,FEM
8085,Diar,juliaa-a1-nsm.diarization,12355.848,0.238,KCHI
8086,Diar,juliaa-a1-nsm.diarization,12356.204,1.86,FEM
8087,Diar,juliaa-a1-nsm.diarization,12358.423,1.033,SPEECH
8088,Diar,juliaa-a1-nsm.diarization,12358.464,0.567,FEM
8089,Diar,juliaa-a1-nsm.diarization,12369.14,2.109,SPEECH
8090,Diar,juliaa-a1-nsm.diarization,12369.184,0.808,KCHI
8091,Diar,juliaa-a1-nsm.diarization,12369.512,1.316,FEM
8092,Diar,juliaa-a1-nsm.diarization,12371.002,0.199,FEM
8093,Diar,juliaa-a1-nsm.diarization,12371.952,1.286,SPEECH
8094,Diar,juliaa-a1-nsm.diarization,12372.011,0.297,FEM
8095,Diar,juliaa-a1-nsm.diarization,12372.602,0.606,FEM
8096,Diar,juliaa-a1-nsm.diarization,12374.007,5.987,SPEECH
8097,Diar,juliaa-a1-nsm.diarization,12374.161,0.121,FEM
8098,Diar,juliaa-a1-nsm.diarization,12375.394,0.884,KCHI
8099,Diar,juliaa-a1-nsm.diarization,12375.615,3.051,OCH
8100,Diar,juliaa-a1-nsm.diarization,12376.351,1.088,FEM
8101,Diar,juliaa-a1-nsm.diarization,12377.991,0.521,FEM
8102,Diar,juliaa-a1-nsm.diarization,12379.249,0.744,KCHI
8103,Diar,juliaa-a1-nsm.diarization,12381.512,0.864,FEM
8104,Diar,juliaa-a1-nsm.diarization,12381.512,0.867,SPEECH
8105,Diar,juliaa-a1-nsm.diarization,12382.489,0.148,SPEECH
8106,Diar,juliaa-a1-nsm.diarization,12382.492,0.145,FEM
8107,Diar,juliaa-a1-nsm.diarization,12385.653,1.34,SPEECH
8108,Diar,juliaa-a1-nsm.diarization,12386.095,0.417,FEM
8109,Diar,juliaa-a1-nsm.diarization,12387.506,0.651,SPEECH
8110,Diar,juliaa-a1-nsm.diarization,12387.539,0.442,KCHI
8111,Diar,juliaa-a1-nsm.diarization,12390.011,0.999,SPEECH
8112,Diar,juliaa-a1-nsm.diarization,12390.027,0.984,FEM
8113,Diar,juliaa-a1-nsm.diarization,12393.538,0.663,SPEECH
8114,Diar,juliaa-a1-nsm.diarization,12393.991,0.137,FEM
8115,Diar,juliaa-a1-nsm.diarization,12394.608,2.271,SPEECH
8116,Diar,juliaa-a1-nsm.diarization,12394.639,2.126,FEM
8117,Diar,juliaa-a1-nsm.diarization,12396.527,0.287,KCHI
8118,Diar,juliaa-a1-nsm.diarization,12397.415,7.096,SPEECH
8119,Diar,juliaa-a1-nsm.diarization,12397.44,4.2,FEM
8120,Diar,juliaa-a1-nsm.diarization,12400.479,3.014,OCH
8121,Diar,juliaa-a1-nsm.diarization,12401.898,2.612,FEM
8122,Diar,juliaa-a1-nsm.diarization,12405.555,1.122,SPEECH
8123,Diar,juliaa-a1-nsm.diarization,12405.567,1.05,FEM
8124,Diar,juliaa-a1-nsm.diarization,12406.831,0.44,SPEECH
8125,Diar,juliaa-a1-nsm.diarization,12406.962,0.278,KCHI
8126,Diar,juliaa-a1-nsm.diarization,12410.515,2.287,FEM
8127,Diar,juliaa-a1-nsm.diarization,12410.516,2.275,SPEECH
8128,Diar,juliaa-a1-nsm.diarization,12415.012,1.439,SPEECH
8129,Diar,juliaa-a1-nsm.diarization,12415.012,1.448,FEM
8130,Diar,juliaa-a1-nsm.diarization,12417.211,0.282,SPEECH
8131,Diar,juliaa-a1-nsm.diarization,12417.231,0.101,FEM
8132,Diar,juliaa-a1-nsm.diarization,12419.911,1.765,SPEECH
8133,Diar,juliaa-a1-nsm.diarization,12419.961,1.255,OCH
8134,Diar,juliaa-a1-nsm.diarization,12420.511,1.149,FEM
8135,Diar,juliaa-a1-nsm.diarization,12422.435,2.234,SPEECH
8136,Diar,juliaa-a1-nsm.diarization,12422.449,2.234,FEM
8137,Diar,juliaa-a1-nsm.diarization,12426.251,1.242,FEM
8138,Diar,juliaa-a1-nsm.diarization,12426.256,1.333,SPEECH
8139,Diar,juliaa-a1-nsm.diarization,12428.017,3.493,SPEECH
8140,Diar,juliaa-a1-nsm.diarization,12428.081,1.66,FEM
8141,Diar,juliaa-a1-nsm.diarization,12429.85,1.239,FEM
8142,Diar,juliaa-a1-nsm.diarization,12430.451,1.06,OCH
8143,Diar,juliaa-a1-nsm.diarization,12432.086,1.522,FEM
8144,Diar,juliaa-a1-nsm.diarization,12432.126,1.455,SPEECH
8145,Diar,juliaa-a1-nsm.diarization,12434.381,1.131,FEM
8146,Diar,juliaa-a1-nsm.diarization,12434.399,1.112,SPEECH
8147,Diar,juliaa-a1-nsm.diarization,12436.813,1.639,FEM
8148,Diar,juliaa-a1-nsm.diarization,12436.826,1.627,SPEECH
8149,Diar,juliaa-a1-nsm.diarization,12441.701,1.74,SPEECH
8150,Diar,juliaa-a1-nsm.diarization,12441.865,1.436,KCHI
8151,Diar,juliaa-a1-nsm.diarization,12454.253,2.438,FEM
8152,Diar,juliaa-a1-nsm.diarization,12454.256,2.415,SPEECH
8153,Diar,juliaa-a1-nsm.diarization,12457.336,0.314,SPEECH
8154,Diar,juliaa-a1-nsm.diarization,12457.361,0.201,KCHI
8155,Diar,juliaa-a1-nsm.diarization,12457.97,2.165,SPEECH
8156,Diar,juliaa-a1-nsm.diarization,12457.997,2.033,FEM
8157,Diar,juliaa-a1-nsm.diarization,12460.265,0.785,FEM
8158,Diar,juliaa-a1-nsm.diarization,12460.271,0.766,SPEECH
8159,Diar,juliaa-a1-nsm.diarization,12463.203,0.143,SPEECH
8160,Diar,juliaa-a1-nsm.diarization,12463.883,1.055,SPEECH
8161,Diar,juliaa-a1-nsm.diarization,12463.922,0.938,KCHI
8162,Diar,juliaa-a1-nsm.diarization,12470.512,0.901,FEM
8163,Diar,juliaa-a1-nsm.diarization,12470.512,0.915,SPEECH
8164,Diar,juliaa-a1-nsm.diarization,12471.7,0.791,FEM
8165,Diar,juliaa-a1-nsm.diarization,12471.7,0.791,SPEECH
8166,Diar,juliaa-a1-nsm.diarization,12473.639,0.903,SPEECH
8167,Diar,juliaa-a1-nsm.diarization,12473.767,0.667,FEM
8168,Diar,juliaa-a1-nsm.diarization,12475.212,5.8,SPEECH
8169,Diar,juliaa-a1-nsm.diarization,12475.235,3.945,FEM
8170,Diar,juliaa-a1-nsm.diarization,12480.492,0.213,OCH
8171,Diar,juliaa-a1-nsm.diarization,12481.437,1.574,SPEECH
8172,Diar,juliaa-a1-nsm.diarization,12482.097,0.233,FEM
8173,Diar,juliaa-a1-nsm.diarization,12482.492,0.481,FEM
8174,Diar,juliaa-a1-nsm.diarization,12483.604,1.389,FEM
8175,Diar,juliaa-a1-nsm.diarization,12483.612,1.38,SPEECH
8176,Diar,juliaa-a1-nsm.diarization,12485.492,1.92,SPEECH
8177,Diar,juliaa-a1-nsm.diarization,12486.882,0.128,KCHI
8178,Diar,juliaa-a1-nsm.diarization,12487.011,0.17,FEM
8179,Diar,juliaa-a1-nsm.diarization,12488.183,3.036,SPEECH
8180,Diar,juliaa-a1-nsm.diarization,12488.224,0.268,OCH
8181,Diar,juliaa-a1-nsm.diarization,12488.663,2.506,FEM
8182,Diar,juliaa-a1-nsm.diarization,12491.675,1.423,SPEECH
8183,Diar,juliaa-a1-nsm.diarization,12491.702,1.397,FEM
8184,Diar,juliaa-a1-nsm.diarization,12494.491,1.218,SPEECH
8185,Diar,juliaa-a1-nsm.diarization,12494.512,1.121,FEM
8186,Diar,juliaa-a1-nsm.diarization,12495.99,2.849,SPEECH
8187,Diar,juliaa-a1-nsm.diarization,12496.511,2.339,FEM
8188,Diar,juliaa-a1-nsm.diarization,12499.773,1.068,SPEECH
8189,Diar,juliaa-a1-nsm.diarization,12499.815,0.835,FEM
8190,Diar,juliaa-a1-nsm.diarization,12507.544,0.667,SPEECH
8191,Diar,juliaa-a1-nsm.diarization,12507.699,0.192,OCH
8192,Diar,juliaa-a1-nsm.diarization,12509.991,2.02,SPEECH
8193,Diar,juliaa-a1-nsm.diarization,12510.582,1.223,FEM
8194,Diar,juliaa-a1-nsm.diarization,12512.352,9.727,SPEECH
8195,Diar,juliaa-a1-nsm.diarization,12512.357,0.734,FEM
8196,Diar,juliaa-a1-nsm.diarization,12512.99,2.125,KCHI
8197,Diar,juliaa-a1-nsm.diarization,12514.586,0.565,FEM
8198,Diar,juliaa-a1-nsm.diarization,12515.224,3.88,KCHI
8199,Diar,juliaa-a1-nsm.diarization,12519.142,2.962,FEM
8200,Diar,juliaa-a1-nsm.diarization,12519.363,0.407,KCHI
8201,Diar,juliaa-a1-nsm.diarization,12522.452,1.964,FEM
8202,Diar,juliaa-a1-nsm.diarization,12522.46,2.032,SPEECH
8203,Diar,juliaa-a1-nsm.diarization,12525.693,2.172,SPEECH
8204,Diar,juliaa-a1-nsm.diarization,12525.992,1.252,FEM
8205,Diar,juliaa-a1-nsm.diarization,12528.152,2.19,FEM
8206,Diar,juliaa-a1-nsm.diarization,12528.157,2.249,SPEECH
8207,Diar,juliaa-a1-nsm.diarization,12530.511,1.839,SPEECH
8208,Diar,juliaa-a1-nsm.diarization,12530.757,0.425,OCH
8209,Diar,juliaa-a1-nsm.diarization,12531.512,0.535,FEM
8210,Diar,juliaa-a1-nsm.diarization,12532.992,4.678,SPEECH
8211,Diar,juliaa-a1-nsm.diarization,12533.267,0.138,FEM
8212,Diar,juliaa-a1-nsm.diarization,12533.511,4.19,FEM
8213,Diar,juliaa-a1-nsm.diarization,12538.434,1.065,FEM
8214,Diar,juliaa-a1-nsm.diarization,12538.457,1.036,SPEECH
8215,Diar,juliaa-a1-nsm.diarization,12539.981,1.318,FEM
8216,Diar,juliaa-a1-nsm.diarization,12539.99,1.343,SPEECH
8217,Diar,juliaa-a1-nsm.diarization,12542.011,0.437,SPEECH
8218,Diar,juliaa-a1-nsm.diarization,12544.61,0.883,SPEECH
8219,Diar,juliaa-a1-nsm.diarization,12544.619,0.874,FEM
8220,Diar,juliaa-a1-nsm.diarization,12547.401,1.45,FEM
8221,Diar,juliaa-a1-nsm.diarization,12547.406,1.416,SPEECH
8222,Diar,juliaa-a1-nsm.diarization,12550.101,1.892,FEM
8223,Diar,juliaa-a1-nsm.diarization,12550.11,1.883,SPEECH
8224,Diar,juliaa-a1-nsm.diarization,12553.064,2.928,FEM
8225,Diar,juliaa-a1-nsm.diarization,12553.071,2.921,SPEECH
8226,Diar,juliaa-a1-nsm.diarization,12556.183,2.113,FEM
8227,Diar,juliaa-a1-nsm.diarization,12556.19,2.813,SPEECH
8228,Diar,juliaa-a1-nsm.diarization,12558.011,1.232,OCH
8229,Diar,juliaa-a1-nsm.diarization,12561.654,0.557,SPEECH
8230,Diar,juliaa-a1-nsm.diarization,12561.883,0.258,FEM
8231,Diar,juliaa-a1-nsm.diarization,12562.379,1.33,FEM
8232,Diar,juliaa-a1-nsm.diarization,12562.379,5.049,SPEECH
8233,Diar,juliaa-a1-nsm.diarization,12563.873,0.12,FEM
8234,Diar,juliaa-a1-nsm.diarization,12563.993,3.372,KCHI
8235,Diar,juliaa-a1-nsm.diarization,12567.805,1.426,SPEECH
8236,Diar,juliaa-a1-nsm.diarization,12568.257,0.127,KCHI
8237,Diar,juliaa-a1-nsm.diarization,12570.096,1.841,SPEECH
8238,Diar,juliaa-a1-nsm.diarization,12570.1,1.861,FEM
8239,Diar,juliaa-a1-nsm.diarization,12573.529,0.196,FEM
8240,Diar,juliaa-a1-nsm.diarization,12574.386,5.125,SPEECH
8241,Diar,juliaa-a1-nsm.diarization,12574.396,4.733,KCHI
8242,Diar,juliaa-a1-nsm.diarization,12577.93,0.42,FEM
8243,Diar,juliaa-a1-nsm.diarization,12580.491,6.087,SPEECH
8244,Diar,juliaa-a1-nsm.diarization,12580.532,0.682,FEM
8245,Diar,juliaa-a1-nsm.diarization,12581.598,0.648,OCH
8246,Diar,juliaa-a1-nsm.diarization,12582.626,0.397,FEM
8247,Diar,juliaa-a1-nsm.diarization,12583.316,0.996,OCH
8248,Diar,juliaa-a1-nsm.diarization,12583.492,0.499,KCHI
8249,Diar,juliaa-a1-nsm.diarization,12584.013,0.479,FEM
8250,Diar,juliaa-a1-nsm.diarization,12584.342,2.19,KCHI
8251,Diar,juliaa-a1-nsm.diarization,12584.56,0.451,OCH
8252,Diar,juliaa-a1-nsm.diarization,12584.857,1.186,FEM
8253,Diar,juliaa-a1-nsm.diarization,12586.868,3.421,SPEECH
8254,Diar,juliaa-a1-nsm.diarization,12587.277,1.234,KCHI
8255,Diar,juliaa-a1-nsm.diarization,12587.992,0.125,OCH
8256,Diar,juliaa-a1-nsm.diarization,12588.051,2.243,FEM
8257,Diar,juliaa-a1-nsm.diarization,12588.259,0.221,OCH
8258,Diar,juliaa-a1-nsm.diarization,12595.279,0.16,SPEECH
8259,Diar,juliaa-a1-nsm.diarization,12595.65,2.074,FEM
8260,Diar,juliaa-a1-nsm.diarization,12595.699,2.059,SPEECH
8261,Diar,juliaa-a1-nsm.diarization,12598.268,2.113,FEM
8262,Diar,juliaa-a1-nsm.diarization,12598.268,6.996,SPEECH
8263,Diar,juliaa-a1-nsm.diarization,12601.391,3.873,FEM
8264,Diar,juliaa-a1-nsm.diarization,12605.693,0.628,SPEECH
8265,Diar,juliaa-a1-nsm.diarization,12607.01,0.235,FEM
8266,Diar,juliaa-a1-nsm.diarization,12607.01,0.265,SPEECH
8267,Diar,juliaa-a1-nsm.diarization,12607.491,0.52,FEM
8268,Diar,juliaa-a1-nsm.diarization,12607.491,0.825,SPEECH
8269,Diar,juliaa-a1-nsm.diarization,12608.097,0.172,KCHI
8270,Diar,juliaa-a1-nsm.diarization,12608.848,0.143,SPEECH
8271,Diar,juliaa-a1-nsm.diarization,12615.492,1.482,SPEECH
8272,Diar,juliaa-a1-nsm.diarization,12616.109,0.862,FEM
8273,Diar,juliaa-a1-nsm.diarization,12617.195,6.151,SPEECH
8274,Diar,juliaa-a1-nsm.diarization,12617.235,1.514,FEM
8275,Diar,juliaa-a1-nsm.diarization,12618.755,4.583,KCHI
8276,Diar,juliaa-a1-nsm.diarization,12626.992,0.219,SPEECH
8277,Diar,juliaa-a1-nsm.diarization,12626.992,0.235,FEM
8278,Diar,juliaa-a1-nsm.diarization,12627.51,0.263,SPEECH
8279,Diar,juliaa-a1-nsm.diarization,12629.117,0.375,SPEECH
8280,Diar,juliaa-a1-nsm.diarization,12629.137,0.354,FEM
8281,Diar,juliaa-a1-nsm.diarization,12630.19,3.048,SPEECH
8282,Diar,juliaa-a1-nsm.diarization,12630.511,2.83,FEM
8283,Diar,juliaa-a1-nsm.diarization,12634.935,0.908,SPEECH
8284,Diar,juliaa-a1-nsm.diarization,12634.961,0.55,OCH
8285,Diar,juliaa-a1-nsm.diarization,12635.244,0.267,KCHI
8286,Diar,juliaa-a1-nsm.diarization,12635.647,0.121,OCH
8287,Diar,juliaa-a1-nsm.diarization,12637.011,1.483,SPEECH
8288,Diar,juliaa-a1-nsm.diarization,12637.061,1.434,FEM
8289,Diar,juliaa-a1-nsm.diarization,12638.926,1.087,FEM
8290,Diar,juliaa-a1-nsm.diarization,12638.943,1.082,SPEECH
8291,Diar,juliaa-a1-nsm.diarization,12642.041,1.797,SPEECH
8292,Diar,juliaa-a1-nsm.diarization,12642.244,1.267,KCHI
8293,Diar,juliaa-a1-nsm.diarization,12642.51,1.105,OCH
8294,Diar,juliaa-a1-nsm.diarization,12644.169,0.8,SPEECH
8295,Diar,juliaa-a1-nsm.diarization,12644.213,0.675,KCHI
8296,Diar,juliaa-a1-nsm.diarization,12645.329,1.296,SPEECH
8297,Diar,juliaa-a1-nsm.diarization,12645.566,0.356,FEM
8298,Diar,juliaa-a1-nsm.diarization,12646.12,0.476,KCHI
8299,Diar,juliaa-a1-nsm.diarization,12647.203,0.289,SPEECH
8300,Diar,juliaa-a1-nsm.diarization,12647.254,0.208,KCHI
8301,Diar,juliaa-a1-nsm.diarization,12648.756,1.237,OCH
8302,Diar,juliaa-a1-nsm.diarization,12648.828,1.066,SPEECH
8303,Diar,juliaa-a1-nsm.diarization,12652.991,1.235,SPEECH
8304,Diar,juliaa-a1-nsm.diarization,12662.19,1.338,SPEECH
8305,Diar,juliaa-a1-nsm.diarization,12662.232,0.778,FEM
8306,Diar,juliaa-a1-nsm.diarization,12675.0,1.389,SPEECH
8307,Diar,juliaa-a1-nsm.diarization,12675.113,0.56,FEM
8308,Diar,juliaa-a1-nsm.diarization,12675.913,0.479,FEM
8309,Diar,juliaa-a1-nsm.diarization,12676.507,0.486,SPEECH
8310,Diar,juliaa-a1-nsm.diarization,12676.805,0.177,FEM
8311,Diar,juliaa-a1-nsm.diarization,12678.491,0.213,SPEECH
8312,Diar,juliaa-a1-nsm.diarization,12679.254,3.692,SPEECH
8313,Diar,juliaa-a1-nsm.diarization,12679.276,3.583,FEM
8314,Diar,juliaa-a1-nsm.diarization,12683.809,3.203,SPEECH
8315,Diar,juliaa-a1-nsm.diarization,12684.011,0.277,FEM
8316,Diar,juliaa-a1-nsm.diarization,12684.443,0.569,FEM
8317,Diar,juliaa-a1-nsm.diarization,12685.147,0.216,FEM
8318,Diar,juliaa-a1-nsm.diarization,12685.167,0.447,KCHI
8319,Diar,juliaa-a1-nsm.diarization,12685.825,1.142,FEM
8320,Diar,juliaa-a1-nsm.diarization,12687.695,2.609,SPEECH
8321,Diar,juliaa-a1-nsm.diarization,12687.72,1.392,FEM
8322,Diar,juliaa-a1-nsm.diarization,12689.492,0.518,KCHI
8323,Diar,juliaa-a1-nsm.diarization,12699.011,4.387,SPEECH
8324,Diar,juliaa-a1-nsm.diarization,12699.831,0.92,KCHI
8325,Diar,juliaa-a1-nsm.diarization,12700.959,1.534,KCHI
8326,Diar,juliaa-a1-nsm.diarization,12701.289,1.721,OCH
8327,Diar,juliaa-a1-nsm.diarization,12706.087,1.406,SPEECH
8328,Diar,juliaa-a1-nsm.diarization,12706.384,0.108,KCHI
8329,Diar,juliaa-a1-nsm.diarization,12707.987,0.402,SPEECH
8330,Diar,juliaa-a1-nsm.diarization,12707.989,0.415,KCHI
8331,Diar,juliaa-a1-nsm.diarization,12709.123,1.931,SPEECH
8332,Diar,juliaa-a1-nsm.diarization,12709.128,1.029,FEM
8333,Diar,juliaa-a1-nsm.diarization,12712.143,3.135,SPEECH
8334,Diar,juliaa-a1-nsm.diarization,12712.51,0.106,FEM
8335,Diar,juliaa-a1-nsm.diarization,12712.992,2.3,FEM
8336,Diar,juliaa-a1-nsm.diarization,12716.376,1.001,FEM
8337,Diar,juliaa-a1-nsm.diarization,12716.391,0.977,SPEECH
8338,Diar,juliaa-a1-nsm.diarization,12719.644,0.896,FEM
8339,Diar,juliaa-a1-nsm.diarization,12719.644,1.004,SPEECH
8340,Diar,juliaa-a1-nsm.diarization,12723.991,2.501,FEM
8341,Diar,juliaa-a1-nsm.diarization,12723.991,2.551,SPEECH
8342,Diar,juliaa-a1-nsm.diarization,12727.511,2.499,FEM
8343,Diar,juliaa-a1-nsm.diarization,12727.511,2.913,SPEECH
8344,Diar,juliaa-a1-nsm.diarization,12731.121,1.39,SPEECH
8345,Diar,juliaa-a1-nsm.diarization,12731.232,0.118,KCHI
8346,Diar,juliaa-a1-nsm.diarization,12731.636,0.224,FEM
8347,Diar,juliaa-a1-nsm.diarization,12733.61,3.34,SPEECH
8348,Diar,juliaa-a1-nsm.diarization,12733.991,0.147,FEM
8349,Diar,juliaa-a1-nsm.diarization,12734.3,2.342,FEM
8350,Diar,juliaa-a1-nsm.diarization,12737.508,0.413,SPEECH
8351,Diar,juliaa-a1-nsm.diarization,12738.29,1.578,SPEECH
8352,Diar,juliaa-a1-nsm.diarization,12738.295,1.544,FEM
8353,Diar,juliaa-a1-nsm.diarization,12741.135,2.931,SPEECH
8354,Diar,juliaa-a1-nsm.diarization,12741.14,1.871,FEM
8355,Diar,juliaa-a1-nsm.diarization,12743.011,0.278,OCH
8356,Diar,juliaa-a1-nsm.diarization,12743.492,0.661,OCH
8357,Diar,juliaa-a1-nsm.diarization,12744.493,0.435,OCH
8358,Diar,juliaa-a1-nsm.diarization,12744.493,0.518,SPEECH
8359,Diar,juliaa-a1-nsm.diarization,12746.233,3.005,SPEECH
8360,Diar,juliaa-a1-nsm.diarization,12746.275,1.347,FEM
8361,Diar,juliaa-a1-nsm.diarization,12747.871,1.394,FEM
8362,Diar,juliaa-a1-nsm.diarization,12750.548,0.847,SPEECH
8363,Diar,juliaa-a1-nsm.diarization,12750.568,0.424,FEM
8364,Diar,juliaa-a1-nsm.diarization,12753.511,0.253,FEM
8365,Diar,juliaa-a1-nsm.diarization,12753.521,0.209,SPEECH
8366,Diar,juliaa-a1-nsm.diarization,12754.741,0.957,FEM
8367,Diar,juliaa-a1-nsm.diarization,12754.785,0.871,SPEECH
8368,Diar,juliaa-a1-nsm.diarization,12763.474,1.284,SPEECH
8369,Diar,juliaa-a1-nsm.diarization,12764.01,0.415,FEM
8370,Diar,juliaa-a1-nsm.diarization,12765.011,5.462,SPEECH
8371,Diar,juliaa-a1-nsm.diarization,12765.038,2.454,OCH
8372,Diar,juliaa-a1-nsm.diarization,12766.012,0.106,FEM
8373,Diar,juliaa-a1-nsm.diarization,12766.268,0.137,FEM
8374,Diar,juliaa-a1-nsm.diarization,12766.511,1.414,FEM
8375,Diar,juliaa-a1-nsm.diarization,12768.148,1.198,FEM
8376,Diar,juliaa-a1-nsm.diarization,12769.669,0.343,KCHI
8377,Diar,juliaa-a1-nsm.diarization,12772.499,1.682,SPEECH
8378,Diar,juliaa-a1-nsm.diarization,12772.5,1.684,FEM
8379,Diar,juliaa-a1-nsm.diarization,12774.491,0.899,FEM
8380,Diar,juliaa-a1-nsm.diarization,12774.491,1.124,SPEECH
8381,Diar,juliaa-a1-nsm.diarization,12775.728,0.459,SPEECH
8382,Diar,juliaa-a1-nsm.diarization,12775.825,0.353,FEM
8383,Diar,juliaa-a1-nsm.diarization,12780.863,3.434,FEM
8384,Diar,juliaa-a1-nsm.diarization,12780.971,3.329,SPEECH
8385,Diar,juliaa-a1-nsm.diarization,12784.556,1.929,SPEECH
8386,Diar,juliaa-a1-nsm.diarization,12784.603,1.883,FEM
8387,Diar,juliaa-a1-nsm.diarization,12786.886,0.457,SPEECH
8388,Diar,juliaa-a1-nsm.diarization,12790.994,1.325,SPEECH
8389,Diar,juliaa-a1-nsm.diarization,12791.0,1.225,FEM
8390,Diar,juliaa-a1-nsm.diarization,12800.992,0.454,SPEECH
8391,Diar,juliaa-a1-nsm.diarization,12800.992,0.516,FEM
8392,Diar,juliaa-a1-nsm.diarization,12810.857,0.619,FEM
8393,Diar,juliaa-a1-nsm.diarization,12810.877,0.589,SPEECH
8394,Diar,juliaa-a1-nsm.diarization,12814.438,2.298,SPEECH
8395,Diar,juliaa-a1-nsm.diarization,12814.492,2.0,FEM
8396,Diar,juliaa-a1-nsm.diarization,12816.011,0.439,OCH
8397,Diar,juliaa-a1-nsm.diarization,12817.421,1.684,SPEECH
8398,Diar,juliaa-a1-nsm.diarization,12817.992,0.717,KCHI
8399,Diar,juliaa-a1-nsm.diarization,12819.357,0.764,SPEECH
8400,Diar,juliaa-a1-nsm.diarization,12820.3,8.397,SPEECH
8401,Diar,juliaa-a1-nsm.diarization,12820.363,5.054,FEM
8402,Diar,juliaa-a1-nsm.diarization,12821.362,0.311,KCHI
8403,Diar,juliaa-a1-nsm.diarization,12823.407,0.867,OCH
8404,Diar,juliaa-a1-nsm.diarization,12825.67,1.139,KCHI
8405,Diar,juliaa-a1-nsm.diarization,12825.675,1.711,OCH
8406,Diar,juliaa-a1-nsm.diarization,12826.823,1.885,FEM
8407,Diar,juliaa-a1-nsm.diarization,12829.104,1.266,SPEECH
8408,Diar,juliaa-a1-nsm.diarization,12829.114,1.271,FEM
8409,Diar,juliaa-a1-nsm.diarization,12832.339,1.796,SPEECH
8410,Diar,juliaa-a1-nsm.diarization,12832.403,1.633,OCH
8411,Diar,juliaa-a1-nsm.diarization,12832.992,1.102,FEM
8412,Diar,juliaa-a1-nsm.diarization,12834.691,2.141,SPEECH
8413,Diar,juliaa-a1-nsm.diarization,12834.884,0.628,KCHI
8414,Diar,juliaa-a1-nsm.diarization,12835.486,1.365,FEM
8415,Diar,juliaa-a1-nsm.diarization,12837.346,3.849,SPEECH
8416,Diar,juliaa-a1-nsm.diarization,12837.52,0.473,KCHI
8417,Diar,juliaa-a1-nsm.diarization,12837.569,3.012,OCH
8418,Diar,juliaa-a1-nsm.diarization,12838.436,1.039,FEM
8419,Diar,juliaa-a1-nsm.diarization,12839.992,0.182,KCHI
8420,Diar,juliaa-a1-nsm.diarization,12840.611,0.584,FEM
8421,Diar,juliaa-a1-nsm.diarization,12855.491,0.844,SPEECH
8422,Diar,juliaa-a1-nsm.diarization,12855.512,0.754,FEM
8423,Diar,juliaa-a1-nsm.diarization,12856.492,0.734,SPEECH
8424,Diar,juliaa-a1-nsm.diarization,12856.511,0.69,FEM
8425,Diar,juliaa-a1-nsm.diarization,12857.442,0.613,SPEECH
8426,Diar,juliaa-a1-nsm.diarization,12857.493,0.518,FEM
8427,Diar,juliaa-a1-nsm.diarization,12858.47,0.56,SPEECH
8428,Diar,juliaa-a1-nsm.diarization,12859.464,0.717,SPEECH
8429,Diar,juliaa-a1-nsm.diarization,12859.489,0.521,KCHI
8430,Diar,juliaa-a1-nsm.diarization,12860.291,0.842,SPEECH
8431,Diar,juliaa-a1-nsm.diarization,12860.492,0.587,FEM
8432,Diar,juliaa-a1-nsm.diarization,12861.234,1.765,SPEECH
8433,Diar,juliaa-a1-nsm.diarization,12861.264,0.223,FEM
8434,Diar,juliaa-a1-nsm.diarization,12864.751,1.86,SPEECH
8435,Diar,juliaa-a1-nsm.diarization,12864.992,1.606,FEM
8436,Diar,juliaa-a1-nsm.diarization,12869.901,3.11,SPEECH
8437,Diar,juliaa-a1-nsm.diarization,12870.836,0.675,FEM
8438,Diar,juliaa-a1-nsm.diarization,12870.925,0.29,OCH
8439,Diar,juliaa-a1-nsm.diarization,12871.764,0.11,OCH
8440,Diar,juliaa-a1-nsm.diarization,12872.321,0.677,KCHI
8441,Diar,juliaa-a1-nsm.diarization,12874.052,1.316,SPEECH
8442,Diar,juliaa-a1-nsm.diarization,12874.24,1.104,FEM
8443,Diar,juliaa-a1-nsm.diarization,12879.095,1.012,SPEECH
8444,Diar,juliaa-a1-nsm.diarization,12879.238,0.773,FEM
8445,Diar,juliaa-a1-nsm.diarization,12882.512,0.948,FEM
8446,Diar,juliaa-a1-nsm.diarization,12882.512,1.031,SPEECH
8447,Diar,juliaa-a1-nsm.diarization,12883.755,2.767,SPEECH
8448,Diar,juliaa-a1-nsm.diarization,12883.992,2.519,FEM
8449,Diar,juliaa-a1-nsm.diarization,12884.01,2.145,OCH
8450,Diar,juliaa-a1-nsm.diarization,12890.526,0.466,SPEECH
8451,Diar,juliaa-a1-nsm.diarization,12891.143,0.656,SPEECH
8452,Diar,juliaa-a1-nsm.diarization,12891.18,0.589,FEM
8453,Diar,juliaa-a1-nsm.diarization,12901.123,3.527,SPEECH
8454,Diar,juliaa-a1-nsm.diarization,12901.15,3.47,KCHI
8455,Diar,juliaa-a1-nsm.diarization,12904.864,1.628,SPEECH
