,Type,File ID,Start Time,Duration,STypeNew
4291,Diar,juanpablos-a1-nsm.diarization,10367.492,0.471,FEM
4292,Diar,juanpablos-a1-nsm.diarization,10368.493,6.534,OCH
4293,Diar,juanpablos-a1-nsm.diarization,10371.032,1.007,MAL
4294,Diar,juanpablos-a1-nsm.diarization,10373.511,0.348,KCHI
4295,Diar,juanpablos-a1-nsm.diarization,10374.011,1.018,KCHI
4296,Diar,juanpablos-a1-nsm.diarization,10375.177,1.696,FEM
4297,Diar,juanpablos-a1-nsm.diarization,10376.574,2.516,OCH
4298,Diar,juanpablos-a1-nsm.diarization,10391.903,3.115,SPEECH
4299,Diar,juanpablos-a1-nsm.diarization,10391.993,0.285,KCHI
4300,Diar,juanpablos-a1-nsm.diarization,10392.491,2.519,KCHI
4301,Diar,juanpablos-a1-nsm.diarization,10396.323,3.672,SPEECH
4302,Diar,juanpablos-a1-nsm.diarization,10396.399,1.112,KCHI
4303,Diar,juanpablos-a1-nsm.diarization,10397.562,0.127,FEM
4304,Diar,juanpablos-a1-nsm.diarization,10397.815,1.988,FEM
4305,Diar,juanpablos-a1-nsm.diarization,10400.783,7.337,SPEECH
4306,Diar,juanpablos-a1-nsm.diarization,10400.788,2.997,KCHI
4307,Diar,juanpablos-a1-nsm.diarization,10403.748,1.279,FEM
4308,Diar,juanpablos-a1-nsm.diarization,10405.157,0.835,FEM
4309,Diar,juanpablos-a1-nsm.diarization,10406.107,1.853,OCH
4310,Diar,juanpablos-a1-nsm.diarization,10406.136,1.875,KCHI
4311,Diar,juanpablos-a1-nsm.diarization,10409.518,8.356,SPEECH
4312,Diar,juanpablos-a1-nsm.diarization,10409.943,1.068,KCHI
4313,Diar,juanpablos-a1-nsm.diarization,10410.984,4.128,FEM
4314,Diar,juanpablos-a1-nsm.diarization,10414.801,1.21,KCHI
4315,Diar,juanpablos-a1-nsm.diarization,10416.001,0.354,FEM
4316,Diar,juanpablos-a1-nsm.diarization,10416.322,0.768,KCHI
4317,Diar,juanpablos-a1-nsm.diarization,10424.126,0.349,OCH
4318,Diar,juanpablos-a1-nsm.diarization,10430.011,5.191,FEM
4319,Diar,juanpablos-a1-nsm.diarization,10430.011,9.501,SPEECH
4320,Diar,juanpablos-a1-nsm.diarization,10434.413,0.921,KCHI
4321,Diar,juanpablos-a1-nsm.diarization,10435.784,0.722,FEM
4322,Diar,juanpablos-a1-nsm.diarization,10436.011,1.767,OCH
4323,Diar,juanpablos-a1-nsm.diarization,10437.923,1.288,FEM
4324,Diar,juanpablos-a1-nsm.diarization,10439.893,4.246,SPEECH
4325,Diar,juanpablos-a1-nsm.diarization,10440.51,0.179,OCH
4326,Diar,juanpablos-a1-nsm.diarization,10441.286,0.138,OCH
4327,Diar,juanpablos-a1-nsm.diarization,10441.504,2.032,FEM
4328,Diar,juanpablos-a1-nsm.diarization,10441.621,0.871,OCH
4329,Diar,juanpablos-a1-nsm.diarization,10443.489,0.284,OCH
4330,Diar,juanpablos-a1-nsm.diarization,10444.992,4.259,OCH
4331,Diar,juanpablos-a1-nsm.diarization,10445.173,5.653,SPEECH
4332,Diar,juanpablos-a1-nsm.diarization,10449.223,1.586,FEM
4333,Diar,juanpablos-a1-nsm.diarization,10450.991,2.55,OCH
4334,Diar,juanpablos-a1-nsm.diarization,10450.991,6.716,SPEECH
4335,Diar,juanpablos-a1-nsm.diarization,10451.363,0.13,KCHI
4336,Diar,juanpablos-a1-nsm.diarization,10453.529,3.652,FEM
4337,Diar,juanpablos-a1-nsm.diarization,10455.492,0.199,OCH
4338,Diar,juanpablos-a1-nsm.diarization,10483.992,0.282,SPEECH
4339,Diar,juanpablos-a1-nsm.diarization,10485.723,1.38,SPEECH
4340,Diar,juanpablos-a1-nsm.diarization,10485.762,1.321,KCHI
4341,Diar,juanpablos-a1-nsm.diarization,10490.129,1.863,SPEECH
4342,Diar,juanpablos-a1-nsm.diarization,10490.136,1.831,FEM
4343,Diar,juanpablos-a1-nsm.diarization,10495.508,2.525,SPEECH
4344,Diar,juanpablos-a1-nsm.diarization,10495.558,2.087,OCH
4345,Diar,juanpablos-a1-nsm.diarization,10495.992,0.499,KCHI
4346,Diar,juanpablos-a1-nsm.diarization,10499.153,4.803,SPEECH
4347,Diar,juanpablos-a1-nsm.diarization,10499.304,2.163,KCHI
4348,Diar,juanpablos-a1-nsm.diarization,10499.492,2.013,OCH
4349,Diar,juanpablos-a1-nsm.diarization,10501.402,0.852,FEM
4350,Diar,juanpablos-a1-nsm.diarization,10502.784,0.157,FEM
4351,Diar,juanpablos-a1-nsm.diarization,10503.184,0.749,KCHI
4352,Diar,juanpablos-a1-nsm.diarization,10512.349,3.76,KCHI
4353,Diar,juanpablos-a1-nsm.diarization,10512.372,4.053,SPEECH
4354,Diar,juanpablos-a1-nsm.diarization,10531.394,0.972,SPEECH
4355,Diar,juanpablos-a1-nsm.diarization,10531.448,0.837,KCHI
4356,Diar,juanpablos-a1-nsm.diarization,10543.772,0.859,SPEECH
4357,Diar,juanpablos-a1-nsm.diarization,10543.8,0.71,KCHI
4358,Diar,juanpablos-a1-nsm.diarization,10546.379,4.632,SPEECH
4359,Diar,juanpablos-a1-nsm.diarization,10546.492,0.52,KCHI
4360,Diar,juanpablos-a1-nsm.diarization,10546.492,4.607,OCH
4361,Diar,juanpablos-a1-nsm.diarization,10554.492,3.928,SPEECH
4362,Diar,juanpablos-a1-nsm.diarization,10554.492,6.519,OCH
4363,Diar,juanpablos-a1-nsm.diarization,10558.642,2.457,SPEECH
4364,Diar,juanpablos-a1-nsm.diarization,10561.794,7.324,SPEECH
4365,Diar,juanpablos-a1-nsm.diarization,10562.493,0.906,KCHI
4366,Diar,juanpablos-a1-nsm.diarization,10563.119,0.17,OCH
4367,Diar,juanpablos-a1-nsm.diarization,10563.443,5.564,OCH
4368,Diar,juanpablos-a1-nsm.diarization,10564.076,0.106,KCHI
4369,Diar,juanpablos-a1-nsm.diarization,10564.315,1.726,KCHI
4370,Diar,juanpablos-a1-nsm.diarization,10566.269,0.775,KCHI
4371,Diar,juanpablos-a1-nsm.diarization,10568.011,0.354,KCHI
4372,Diar,juanpablos-a1-nsm.diarization,10569.948,1.9,SPEECH
4373,Diar,juanpablos-a1-nsm.diarization,10569.992,1.806,OCH
4374,Diar,juanpablos-a1-nsm.diarization,10570.001,1.682,KCHI
4375,Diar,juanpablos-a1-nsm.diarization,10572.182,9.31,SPEECH
4376,Diar,juanpablos-a1-nsm.diarization,10572.299,5.014,FEM
4377,Diar,juanpablos-a1-nsm.diarization,10572.382,0.655,KCHI
4378,Diar,juanpablos-a1-nsm.diarization,10577.27,4.222,OCH
4379,Diar,juanpablos-a1-nsm.diarization,10580.617,0.127,FEM
4380,Diar,juanpablos-a1-nsm.diarization,10581.823,1.402,SPEECH
4381,Diar,juanpablos-a1-nsm.diarization,10582.491,0.567,FEM
4382,Diar,juanpablos-a1-nsm.diarization,10586.994,3.156,SPEECH
4383,Diar,juanpablos-a1-nsm.diarization,10587.205,3.287,OCH
4384,Diar,juanpablos-a1-nsm.diarization,10592.728,1.718,OCH
4385,Diar,juanpablos-a1-nsm.diarization,10593.011,2.071,SPEECH
4386,Diar,juanpablos-a1-nsm.diarization,10593.511,1.482,KCHI
4387,Diar,juanpablos-a1-nsm.diarization,10595.306,0.177,SPEECH
4388,Diar,juanpablos-a1-nsm.diarization,10599.905,2.587,SPEECH
4389,Diar,juanpablos-a1-nsm.diarization,10599.981,1.531,KCHI
4390,Diar,juanpablos-a1-nsm.diarization,10601.493,1.33,OCH
4391,Diar,juanpablos-a1-nsm.diarization,10606.992,6.789,SPEECH
4392,Diar,juanpablos-a1-nsm.diarization,10607.299,0.69,OCH
4393,Diar,juanpablos-a1-nsm.diarization,10607.512,3.498,KCHI
4394,Diar,juanpablos-a1-nsm.diarization,10612.171,1.527,KCHI
4395,Diar,juanpablos-a1-nsm.diarization,10614.233,2.843,SPEECH
4396,Diar,juanpablos-a1-nsm.diarization,10614.873,2.138,FEM
4397,Diar,juanpablos-a1-nsm.diarization,10618.192,9.799,SPEECH
4398,Diar,juanpablos-a1-nsm.diarization,10618.386,0.262,FEM
4399,Diar,juanpablos-a1-nsm.diarization,10618.493,5.373,OCH
4400,Diar,juanpablos-a1-nsm.diarization,10621.346,0.759,FEM
4401,Diar,juanpablos-a1-nsm.diarization,10622.84,0.152,FEM
4402,Diar,juanpablos-a1-nsm.diarization,10623.744,3.797,FEM
4403,Diar,juanpablos-a1-nsm.diarization,10628.511,0.191,OCH
4404,Diar,juanpablos-a1-nsm.diarization,10628.992,0.744,OCH
4405,Diar,juanpablos-a1-nsm.diarization,10631.007,0.623,OCH
4406,Diar,juanpablos-a1-nsm.diarization,10634.492,12.611,SPEECH
4407,Diar,juanpablos-a1-nsm.diarization,10634.505,1.32,OCH
4408,Diar,juanpablos-a1-nsm.diarization,10635.511,0.309,KCHI
4409,Diar,juanpablos-a1-nsm.diarization,10635.739,6.024,FEM
4410,Diar,juanpablos-a1-nsm.diarization,10641.49,1.266,KCHI
4411,Diar,juanpablos-a1-nsm.diarization,10641.491,1.019,OCH
4412,Diar,juanpablos-a1-nsm.diarization,10642.511,0.361,FEM
4413,Diar,juanpablos-a1-nsm.diarization,10643.071,3.94,FEM
4414,Diar,juanpablos-a1-nsm.diarization,10647.491,0.803,SPEECH
4415,Diar,juanpablos-a1-nsm.diarization,10647.492,0.732,KCHI
4416,Diar,juanpablos-a1-nsm.diarization,10662.216,3.277,KCHI
4417,Diar,juanpablos-a1-nsm.diarization,10662.222,5.844,SPEECH
4418,Diar,juanpablos-a1-nsm.diarization,10665.83,1.345,FEM
4419,Diar,juanpablos-a1-nsm.diarization,10666.755,1.255,KCHI
4420,Diar,juanpablos-a1-nsm.diarization,10669.01,1.682,SPEECH
4421,Diar,juanpablos-a1-nsm.diarization,10669.15,0.361,KCHI
4422,Diar,juanpablos-a1-nsm.diarization,10669.639,0.526,OCH
4423,Diar,juanpablos-a1-nsm.diarization,10671.132,5.122,SPEECH
4424,Diar,juanpablos-a1-nsm.diarization,10671.492,2.091,FEM
4425,Diar,juanpablos-a1-nsm.diarization,10673.881,1.002,MAL
4426,Diar,juanpablos-a1-nsm.diarization,10674.011,2.202,FEM
4427,Diar,juanpablos-a1-nsm.diarization,10676.787,2.206,SPEECH
4428,Diar,juanpablos-a1-nsm.diarization,10676.804,2.067,FEM
4429,Diar,juanpablos-a1-nsm.diarization,10680.992,2.032,KCHI
4430,Diar,juanpablos-a1-nsm.diarization,10680.992,2.114,SPEECH
4431,Diar,juanpablos-a1-nsm.diarization,10686.492,1.402,KCHI
4432,Diar,juanpablos-a1-nsm.diarization,10686.492,1.429,SPEECH
4433,Diar,juanpablos-a1-nsm.diarization,10690.012,1.397,KCHI
4434,Diar,juanpablos-a1-nsm.diarization,10690.019,3.815,SPEECH
4435,Diar,juanpablos-a1-nsm.diarization,10691.553,0.768,FEM
4436,Diar,juanpablos-a1-nsm.diarization,10691.663,2.177,KCHI
4437,Diar,juanpablos-a1-nsm.diarization,10694.351,1.588,SPEECH
4438,Diar,juanpablos-a1-nsm.diarization,10694.361,0.707,KCHI
4439,Diar,juanpablos-a1-nsm.diarization,10695.218,0.678,FEM
4440,Diar,juanpablos-a1-nsm.diarization,10696.244,7.287,SPEECH
4441,Diar,juanpablos-a1-nsm.diarization,10696.247,7.263,KCHI
4442,Diar,juanpablos-a1-nsm.diarization,10706.011,1.677,KCHI
4443,Diar,juanpablos-a1-nsm.diarization,10706.011,2.2,SPEECH
4444,Diar,juanpablos-a1-nsm.diarization,10710.492,1.5,KCHI
4445,Diar,juanpablos-a1-nsm.diarization,10710.492,1.574,SPEECH
4446,Diar,juanpablos-a1-nsm.diarization,10712.689,5.921,SPEECH
4447,Diar,juanpablos-a1-nsm.diarization,10712.704,3.422,KCHI
4448,Diar,juanpablos-a1-nsm.diarization,10716.248,2.28,KCHI
4449,Diar,juanpablos-a1-nsm.diarization,10716.361,1.151,FEM
4450,Diar,juanpablos-a1-nsm.diarization,10721.373,3.139,SPEECH
4451,Diar,juanpablos-a1-nsm.diarization,10721.383,3.124,KCHI
4452,Diar,juanpablos-a1-nsm.diarization,10725.588,5.149,KCHI
4453,Diar,juanpablos-a1-nsm.diarization,10725.593,10.034,SPEECH
4454,Diar,juanpablos-a1-nsm.diarization,10730.424,2.086,FEM
4455,Diar,juanpablos-a1-nsm.diarization,10732.304,0.52,KCHI
4456,Diar,juanpablos-a1-nsm.diarization,10732.959,2.261,KCHI
4457,Diar,juanpablos-a1-nsm.diarization,10736.493,3.685,SPEECH
4458,Diar,juanpablos-a1-nsm.diarization,10736.737,0.295,FEM
4459,Diar,juanpablos-a1-nsm.diarization,10736.85,3.282,KCHI
4460,Diar,juanpablos-a1-nsm.diarization,10737.158,1.006,FEM
4461,Diar,juanpablos-a1-nsm.diarization,10746.278,2.499,SPEECH
4462,Diar,juanpablos-a1-nsm.diarization,10746.289,2.489,KCHI
4463,Diar,juanpablos-a1-nsm.diarization,10749.794,1.633,KCHI
4464,Diar,juanpablos-a1-nsm.diarization,10749.888,1.563,SPEECH
4465,Diar,juanpablos-a1-nsm.diarization,10758.992,1.855,SPEECH
4466,Diar,juanpablos-a1-nsm.diarization,10759.011,1.824,KCHI
4467,Diar,juanpablos-a1-nsm.diarization,10763.493,1.519,KCHI
4468,Diar,juanpablos-a1-nsm.diarization,10763.511,1.482,SPEECH
4469,Diar,juanpablos-a1-nsm.diarization,10773.624,6.051,SPEECH
4470,Diar,juanpablos-a1-nsm.diarization,10773.67,2.341,OCH
4471,Diar,juanpablos-a1-nsm.diarization,10773.79,5.398,KCHI
4472,Diar,juanpablos-a1-nsm.diarization,10777.625,1.885,OCH
4473,Diar,juanpablos-a1-nsm.diarization,10784.89,1.542,SPEECH
4474,Diar,juanpablos-a1-nsm.diarization,10785.126,1.048,OCH
4475,Diar,juanpablos-a1-nsm.diarization,10786.704,0.997,OCH
4476,Diar,juanpablos-a1-nsm.diarization,10790.493,10.834,SPEECH
4477,Diar,juanpablos-a1-nsm.diarization,10790.655,8.338,OCH
4478,Diar,juanpablos-a1-nsm.diarization,10798.512,2.405,FEM
4479,Diar,juanpablos-a1-nsm.diarization,10800.493,0.748,OCH
4480,Diar,juanpablos-a1-nsm.diarization,10801.713,11.279,SPEECH
4481,Diar,juanpablos-a1-nsm.diarization,10801.814,1.677,KCHI
4482,Diar,juanpablos-a1-nsm.diarization,10801.844,2.889,OCH
4483,Diar,juanpablos-a1-nsm.diarization,10804.511,2.563,FEM
4484,Diar,juanpablos-a1-nsm.diarization,10806.949,1.043,KCHI
4485,Diar,juanpablos-a1-nsm.diarization,10807.511,5.481,FEM
4486,Diar,juanpablos-a1-nsm.diarization,10813.645,2.58,SPEECH
4487,Diar,juanpablos-a1-nsm.diarization,10813.664,2.56,FEM
4488,Diar,juanpablos-a1-nsm.diarization,10817.987,13.024,SPEECH
4489,Diar,juanpablos-a1-nsm.diarization,10818.11,2.901,OCH
4490,Diar,juanpablos-a1-nsm.diarization,10818.628,1.088,KCHI
4491,Diar,juanpablos-a1-nsm.diarization,10820.795,4.484,FEM
4492,Diar,juanpablos-a1-nsm.diarization,10824.806,2.185,KCHI
4493,Diar,juanpablos-a1-nsm.diarization,10827.493,3.34,FEM
4494,Diar,juanpablos-a1-nsm.diarization,10835.991,1.52,SPEECH
4495,Diar,juanpablos-a1-nsm.diarization,10835.993,2.0,OCH
4496,Diar,juanpablos-a1-nsm.diarization,10839.781,1.576,OCH
4497,Diar,juanpablos-a1-nsm.diarization,10842.491,1.5,KCHI
4498,Diar,juanpablos-a1-nsm.diarization,10842.491,2.703,SPEECH
4499,Diar,juanpablos-a1-nsm.diarization,10844.493,0.518,KCHI
4500,Diar,juanpablos-a1-nsm.diarization,10851.492,1.412,KCHI
4501,Diar,juanpablos-a1-nsm.diarization,10851.492,1.424,SPEECH
4502,Diar,juanpablos-a1-nsm.diarization,10872.198,0.813,SPEECH
4503,Diar,juanpablos-a1-nsm.diarization,10872.205,0.788,KCHI
4504,Diar,juanpablos-a1-nsm.diarization,10879.993,1.822,SPEECH
4505,Diar,juanpablos-a1-nsm.diarization,10880.313,1.18,KCHI
4506,Diar,juanpablos-a1-nsm.diarization,10880.492,3.486,OCH
4507,Diar,juanpablos-a1-nsm.diarization,10882.011,1.968,SPEECH
4508,Diar,juanpablos-a1-nsm.diarization,10882.164,1.669,KCHI
4509,Diar,juanpablos-a1-nsm.diarization,10884.687,2.324,OCH
4510,Diar,juanpablos-a1-nsm.diarization,10884.718,2.093,SPEECH
4511,Diar,juanpablos-a1-nsm.diarization,10894.686,8.432,SPEECH
4512,Diar,juanpablos-a1-nsm.diarization,10894.731,3.78,FEM
4513,Diar,juanpablos-a1-nsm.diarization,10896.046,0.202,OCH
4514,Diar,juanpablos-a1-nsm.diarization,10899.39,0.602,KCHI
4515,Diar,juanpablos-a1-nsm.diarization,10900.999,0.997,FEM
4516,Diar,juanpablos-a1-nsm.diarization,10903.564,0.125,SPEECH
4517,Diar,juanpablos-a1-nsm.diarization,10905.113,1.752,SPEECH
4518,Diar,juanpablos-a1-nsm.diarization,10905.116,1.66,KCHI
4519,Diar,juanpablos-a1-nsm.diarization,10910.511,2.541,SPEECH
4520,Diar,juanpablos-a1-nsm.diarization,10910.795,1.716,FEM
4521,Diar,juanpablos-a1-nsm.diarization,10917.491,0.716,SPEECH
4522,Diar,juanpablos-a1-nsm.diarization,10917.492,0.518,FEM
4523,Diar,juanpablos-a1-nsm.diarization,10938.011,4.394,SPEECH
4524,Diar,juanpablos-a1-nsm.diarization,10938.367,4.008,FEM
4525,Diar,juanpablos-a1-nsm.diarization,10938.643,0.849,OCH
4526,Diar,juanpablos-a1-nsm.diarization,10944.011,0.17,OCH
4527,Diar,juanpablos-a1-nsm.diarization,10944.423,1.569,OCH
4528,Diar,juanpablos-a1-nsm.diarization,10944.492,3.375,SPEECH
4529,Diar,juanpablos-a1-nsm.diarization,10945.873,1.959,FEM
4530,Diar,juanpablos-a1-nsm.diarization,10951.183,1.752,OCH
4531,Diar,juanpablos-a1-nsm.diarization,10951.232,1.573,SPEECH
4532,Diar,juanpablos-a1-nsm.diarization,10955.108,0.717,SPEECH
4533,Diar,juanpablos-a1-nsm.diarization,10955.142,1.931,OCH
4534,Diar,juanpablos-a1-nsm.diarization,10955.964,1.529,SPEECH
4535,Diar,juanpablos-a1-nsm.diarization,10962.685,1.029,KCHI
4536,Diar,juanpablos-a1-nsm.diarization,10962.687,1.112,SPEECH
4537,Diar,juanpablos-a1-nsm.diarization,10964.373,4.619,SPEECH
4538,Diar,juanpablos-a1-nsm.diarization,10964.383,3.49,KCHI
4539,Diar,juanpablos-a1-nsm.diarization,10967.987,0.913,KCHI
4540,Diar,juanpablos-a1-nsm.diarization,10976.563,2.587,SPEECH
4541,Diar,juanpablos-a1-nsm.diarization,10976.583,1.409,KCHI
4542,Diar,juanpablos-a1-nsm.diarization,10977.01,0.241,OCH
4543,Diar,juanpablos-a1-nsm.diarization,10977.49,1.502,OCH
4544,Diar,juanpablos-a1-nsm.diarization,10980.341,1.701,SPEECH
4545,Diar,juanpablos-a1-nsm.diarization,10980.35,1.66,KCHI
4546,Diar,juanpablos-a1-nsm.diarization,10985.993,1.018,SPEECH
4547,Diar,juanpablos-a1-nsm.diarization,10986.194,0.705,KCHI
4548,Diar,juanpablos-a1-nsm.diarization,10987.512,19.865,SPEECH
4549,Diar,juanpablos-a1-nsm.diarization,10987.512,3.616,KCHI
4550,Diar,juanpablos-a1-nsm.diarization,10990.51,0.65,OCH
4551,Diar,juanpablos-a1-nsm.diarization,10991.624,5.894,OCH
4552,Diar,juanpablos-a1-nsm.diarization,10991.741,0.251,KCHI
4553,Diar,juanpablos-a1-nsm.diarization,10992.895,2.597,KCHI
4554,Diar,juanpablos-a1-nsm.diarization,10996.477,1.777,KCHI
4555,Diar,juanpablos-a1-nsm.diarization,10997.684,0.118,OCH
4556,Diar,juanpablos-a1-nsm.diarization,10998.064,4.428,FEM
4557,Diar,juanpablos-a1-nsm.diarization,11002.613,4.382,FEM
4558,Diar,juanpablos-a1-nsm.diarization,11007.546,8.966,SPEECH
4559,Diar,juanpablos-a1-nsm.diarization,11007.618,7.29,OCH
4560,Diar,juanpablos-a1-nsm.diarization,11007.703,0.797,KCHI
4561,Diar,juanpablos-a1-nsm.diarization,11009.512,1.9,KCHI
4562,Diar,juanpablos-a1-nsm.diarization,11013.504,2.006,FEM
4563,Diar,juanpablos-a1-nsm.diarization,11015.398,1.094,OCH
4564,Diar,juanpablos-a1-nsm.diarization,11016.851,4.188,OCH
4565,Diar,juanpablos-a1-nsm.diarization,11016.992,0.84,SPEECH
4566,Diar,juanpablos-a1-nsm.diarization,11018.312,3.402,SPEECH
4567,Diar,juanpablos-a1-nsm.diarization,11022.011,1.519,SPEECH
4568,Diar,juanpablos-a1-nsm.diarization,11022.131,1.38,KCHI
4569,Diar,juanpablos-a1-nsm.diarization,11023.962,0.668,SPEECH
4570,Diar,juanpablos-a1-nsm.diarization,11023.97,0.553,KCHI
4571,Diar,juanpablos-a1-nsm.diarization,11024.885,0.899,SPEECH
4572,Diar,juanpablos-a1-nsm.diarization,11024.972,0.245,MAL
4573,Diar,juanpablos-a1-nsm.diarization,11026.645,2.801,SPEECH
4574,Diar,juanpablos-a1-nsm.diarization,11026.798,0.429,OCH
4575,Diar,juanpablos-a1-nsm.diarization,11027.765,1.352,KCHI
4576,Diar,juanpablos-a1-nsm.diarization,11030.909,0.793,SPEECH
4577,Diar,juanpablos-a1-nsm.diarization,11030.945,0.66,OCH
4578,Diar,juanpablos-a1-nsm.diarization,11038.97,2.521,OCH
4579,Diar,juanpablos-a1-nsm.diarization,11039.011,2.513,SPEECH
4580,Diar,juanpablos-a1-nsm.diarization,11041.738,0.773,SPEECH
4581,Diar,juanpablos-a1-nsm.diarization,11043.397,1.595,OCH
4582,Diar,juanpablos-a1-nsm.diarization,11043.597,0.619,SPEECH
4583,Diar,juanpablos-a1-nsm.diarization,11046.95,1.06,OCH
4584,Diar,juanpablos-a1-nsm.diarization,11050.481,1.652,KCHI
4585,Diar,juanpablos-a1-nsm.diarization,11050.487,1.664,SPEECH
4586,Diar,juanpablos-a1-nsm.diarization,11067.948,0.849,SPEECH
4587,Diar,juanpablos-a1-nsm.diarization,11067.997,0.756,OCH
4588,Diar,juanpablos-a1-nsm.diarization,11068.029,0.483,KCHI
4589,Diar,juanpablos-a1-nsm.diarization,11069.29,0.727,SPEECH
4590,Diar,juanpablos-a1-nsm.diarization,11069.327,0.184,OCH
4591,Diar,juanpablos-a1-nsm.diarization,11069.853,0.133,OCH
4592,Diar,juanpablos-a1-nsm.diarization,11071.942,7.568,SPEECH
4593,Diar,juanpablos-a1-nsm.diarization,11071.988,1.033,OCH
4594,Diar,juanpablos-a1-nsm.diarization,11073.011,2.982,FEM
4595,Diar,juanpablos-a1-nsm.diarization,11073.269,0.223,OCH
4596,Diar,juanpablos-a1-nsm.diarization,11075.819,2.121,KCHI
4597,Diar,juanpablos-a1-nsm.diarization,11076.752,8.255,OCH
4598,Diar,juanpablos-a1-nsm.diarization,11080.792,4.123,SPEECH
4599,Diar,juanpablos-a1-nsm.diarization,11087.754,4.482,FEM
4600,Diar,juanpablos-a1-nsm.diarization,11087.771,12.356,SPEECH
4601,Diar,juanpablos-a1-nsm.diarization,11093.109,0.326,OCH
4602,Diar,juanpablos-a1-nsm.diarization,11093.301,3.167,FEM
4603,Diar,juanpablos-a1-nsm.diarization,11096.927,1.478,OCH
4604,Diar,juanpablos-a1-nsm.diarization,11097.754,2.374,FEM
4605,Diar,juanpablos-a1-nsm.diarization,11101.205,4.106,FEM
4606,Diar,juanpablos-a1-nsm.diarization,11101.222,6.445,SPEECH
4607,Diar,juanpablos-a1-nsm.diarization,11105.956,1.753,OCH
4608,Diar,juanpablos-a1-nsm.diarization,11113.006,0.505,SPEECH
4609,Diar,juanpablos-a1-nsm.diarization,11113.013,0.498,KCHI
4610,Diar,juanpablos-a1-nsm.diarization,11117.019,0.974,SPEECH
4611,Diar,juanpablos-a1-nsm.diarization,11117.658,0.307,OCH
4612,Diar,juanpablos-a1-nsm.diarization,11122.205,1.951,FEM
4613,Diar,juanpablos-a1-nsm.diarization,11122.208,1.939,SPEECH
4614,Diar,juanpablos-a1-nsm.diarization,11127.736,0.78,OCH
4615,Diar,juanpablos-a1-nsm.diarization,11128.102,0.229,SPEECH
4616,Diar,juanpablos-a1-nsm.diarization,11130.752,1.763,OCH
4617,Diar,juanpablos-a1-nsm.diarization,11131.491,1.021,SPEECH
4618,Diar,juanpablos-a1-nsm.diarization,11133.786,5.849,SPEECH
4619,Diar,juanpablos-a1-nsm.diarization,11133.801,1.107,OCH
4620,Diar,juanpablos-a1-nsm.diarization,11134.781,1.433,FEM
4621,Diar,juanpablos-a1-nsm.diarization,11136.493,3.063,KCHI
4622,Diar,juanpablos-a1-nsm.diarization,11142.503,0.314,MAL
4623,Diar,juanpablos-a1-nsm.diarization,11142.51,2.783,SPEECH
4624,Diar,juanpablos-a1-nsm.diarization,11142.615,1.377,OCH
4625,Diar,juanpablos-a1-nsm.diarization,11144.01,1.124,FEM
4626,Diar,juanpablos-a1-nsm.diarization,11146.314,4.411,SPEECH
4627,Diar,juanpablos-a1-nsm.diarization,11146.68,0.83,KCHI
4628,Diar,juanpablos-a1-nsm.diarization,11146.791,4.3,OCH
4629,Diar,juanpablos-a1-nsm.diarization,11147.664,0.829,KCHI
4630,Diar,juanpablos-a1-nsm.diarization,11152.126,0.496,SPEECH
4631,Diar,juanpablos-a1-nsm.diarization,11152.207,0.385,MAL
4632,Diar,juanpablos-a1-nsm.diarization,11152.904,6.615,SPEECH
4633,Diar,juanpablos-a1-nsm.diarization,11153.012,1.806,KCHI
4634,Diar,juanpablos-a1-nsm.diarization,11153.018,0.521,MAL
4635,Diar,juanpablos-a1-nsm.diarization,11153.53,1.826,OCH
4636,Diar,juanpablos-a1-nsm.diarization,11156.007,4.985,OCH
4637,Diar,juanpablos-a1-nsm.diarization,11159.787,1.205,SPEECH
4638,Diar,juanpablos-a1-nsm.diarization,11161.334,1.176,OCH
4639,Diar,juanpablos-a1-nsm.diarization,11161.407,3.657,SPEECH
4640,Diar,juanpablos-a1-nsm.diarization,11162.944,2.069,FEM
4641,Diar,juanpablos-a1-nsm.diarization,11165.337,2.155,SPEECH
4642,Diar,juanpablos-a1-nsm.diarization,11165.405,2.707,OCH
4643,Diar,juanpablos-a1-nsm.diarization,11169.176,0.803,OCH
4644,Diar,juanpablos-a1-nsm.diarization,11173.663,2.849,OCH
4645,Diar,juanpablos-a1-nsm.diarization,11174.269,2.243,SPEECH
4646,Diar,juanpablos-a1-nsm.diarization,11179.893,1.62,SPEECH
4647,Diar,juanpablos-a1-nsm.diarization,11179.939,1.522,OCH
4648,Diar,juanpablos-a1-nsm.diarization,11181.667,0.424,SPEECH
4649,Diar,juanpablos-a1-nsm.diarization,11185.56,0.432,SPEECH
4650,Diar,juanpablos-a1-nsm.diarization,11186.335,1.274,SPEECH
4651,Diar,juanpablos-a1-nsm.diarization,11186.492,1.019,KCHI
4652,Diar,juanpablos-a1-nsm.diarization,11221.149,0.785,SPEECH
4653,Diar,juanpablos-a1-nsm.diarization,11221.207,0.319,MAL
4654,Diar,juanpablos-a1-nsm.diarization,11232.02,0.472,SPEECH
4655,Diar,juanpablos-a1-nsm.diarization,11239.012,4.617,FEM
4656,Diar,juanpablos-a1-nsm.diarization,11239.012,4.666,SPEECH
4657,Diar,juanpablos-a1-nsm.diarization,11246.011,2.0,FEM
4658,Diar,juanpablos-a1-nsm.diarization,11246.011,2.0,SPEECH
