,Type,File ID,Start Time,Duration,STypeNew
2725,Diar,ummae-a1-nsb.MP3.diarization,14418.162,2.83,FEM
2726,Diar,ummae-a1-nsb.MP3.diarization,14421.056,0.132,MAL
2727,Diar,ummae-a1-nsb.MP3.diarization,14423.056,10.954,SPEECH
2728,Diar,ummae-a1-nsb.MP3.diarization,14423.468,10.523,FEM
2729,Diar,ummae-a1-nsb.MP3.diarization,14434.359,4.98,SPEECH
2730,Diar,ummae-a1-nsb.MP3.diarization,14434.37,4.673,FEM
2731,Diar,ummae-a1-nsb.MP3.diarization,14442.411,1.21,MAL
2732,Diar,ummae-a1-nsb.MP3.diarization,14442.833,0.721,SPEECH
2733,Diar,ummae-a1-nsb.MP3.diarization,14451.521,0.145,SPEECH
2734,Diar,ummae-a1-nsb.MP3.diarization,14452.064,3.567,SPEECH
2735,Diar,ummae-a1-nsb.MP3.diarization,14452.216,1.951,KCHI
2736,Diar,ummae-a1-nsb.MP3.diarization,14454.116,1.488,OCH
2737,Diar,ummae-a1-nsb.MP3.diarization,14454.312,0.744,KCHI
2738,Diar,ummae-a1-nsb.MP3.diarization,14457.493,1.338,FEM
2739,Diar,ummae-a1-nsb.MP3.diarization,14457.493,1.362,SPEECH
2740,Diar,ummae-a1-nsb.MP3.diarization,14459.05,5.14,SPEECH
2741,Diar,ummae-a1-nsb.MP3.diarization,14459.069,3.35,FEM
2742,Diar,ummae-a1-nsb.MP3.diarization,14462.493,0.444,MAL
2743,Diar,ummae-a1-nsb.MP3.diarization,14463.789,0.363,FEM
2744,Diar,ummae-a1-nsb.MP3.diarization,14467.17,0.756,SPEECH
2745,Diar,ummae-a1-nsb.MP3.diarization,14471.229,0.781,SPEECH
2746,Diar,ummae-a1-nsb.MP3.diarization,14471.264,0.746,KCHI
2747,Diar,ummae-a1-nsb.MP3.diarization,14474.492,0.457,SPEECH
2748,Diar,ummae-a1-nsb.MP3.diarization,14476.992,0.538,SPEECH
2749,Diar,ummae-a1-nsb.MP3.diarization,14477.01,1.517,MAL
2750,Diar,ummae-a1-nsb.MP3.diarization,14480.058,1.39,SPEECH
2751,Diar,ummae-a1-nsb.MP3.diarization,14480.068,1.399,FEM
2752,Diar,ummae-a1-nsb.MP3.diarization,14484.059,0.901,MAL
2753,Diar,ummae-a1-nsb.MP3.diarization,14484.067,1.255,SPEECH
2754,Diar,ummae-a1-nsb.MP3.diarization,14486.511,3.0,SPEECH
2755,Diar,ummae-a1-nsb.MP3.diarization,14486.783,2.229,FEM
2756,Diar,ummae-a1-nsb.MP3.diarization,14490.505,0.78,SPEECH
2757,Diar,ummae-a1-nsb.MP3.diarization,14491.968,2.14,SPEECH
2758,Diar,ummae-a1-nsb.MP3.diarization,14492.049,0.115,MAL
2759,Diar,ummae-a1-nsb.MP3.diarization,14492.437,2.035,MAL
2760,Diar,ummae-a1-nsb.MP3.diarization,14495.002,0.273,SPEECH
2761,Diar,ummae-a1-nsb.MP3.diarization,14495.011,0.256,FEM
2762,Diar,ummae-a1-nsb.MP3.diarization,14496.511,1.873,SPEECH
2763,Diar,ummae-a1-nsb.MP3.diarization,14496.749,1.62,FEM
2764,Diar,ummae-a1-nsb.MP3.diarization,14498.713,1.662,SPEECH
2765,Diar,ummae-a1-nsb.MP3.diarization,14498.754,1.274,FEM
2766,Diar,ummae-a1-nsb.MP3.diarization,14503.492,1.762,SPEECH
2767,Diar,ummae-a1-nsb.MP3.diarization,14503.992,0.398,MAL
2768,Diar,ummae-a1-nsb.MP3.diarization,14505.482,9.624,SPEECH
2769,Diar,ummae-a1-nsb.MP3.diarization,14505.492,6.902,FEM
2770,Diar,ummae-a1-nsb.MP3.diarization,14512.814,0.697,OCH
2771,Diar,ummae-a1-nsb.MP3.diarization,14512.993,0.521,KCHI
2772,Diar,ummae-a1-nsb.MP3.diarization,14513.828,0.15,FEM
2773,Diar,ummae-a1-nsb.MP3.diarization,14514.215,0.106,MAL
2774,Diar,ummae-a1-nsb.MP3.diarization,14514.41,0.101,FEM
2775,Diar,ummae-a1-nsb.MP3.diarization,14514.734,0.208,MAL
2776,Diar,ummae-a1-nsb.MP3.diarization,14516.415,3.65,SPEECH
2777,Diar,ummae-a1-nsb.MP3.diarization,14516.493,3.019,FEM
2778,Diar,ummae-a1-nsb.MP3.diarization,14516.535,0.105,MAL
2779,Diar,ummae-a1-nsb.MP3.diarization,14516.764,1.551,MAL
2780,Diar,ummae-a1-nsb.MP3.diarization,14519.113,0.805,MAL
2781,Diar,ummae-a1-nsb.MP3.diarization,14520.511,2.0,SPEECH
2782,Diar,ummae-a1-nsb.MP3.diarization,14520.681,1.811,FEM
2783,Diar,ummae-a1-nsb.MP3.diarization,14521.69,0.302,KCHI
2784,Diar,ummae-a1-nsb.MP3.diarization,14526.992,0.346,SPEECH
2785,Diar,ummae-a1-nsb.MP3.diarization,14527.991,0.803,SPEECH
2786,Diar,ummae-a1-nsb.MP3.diarization,14529.512,4.48,SPEECH
2787,Diar,ummae-a1-nsb.MP3.diarization,14529.547,2.464,FEM
2788,Diar,ummae-a1-nsb.MP3.diarization,14532.124,1.385,OCH
2789,Diar,ummae-a1-nsb.MP3.diarization,14532.492,0.52,KCHI
2790,Diar,ummae-a1-nsb.MP3.diarization,14534.731,1.78,OCH
2791,Diar,ummae-a1-nsb.MP3.diarization,14534.885,6.698,SPEECH
2792,Diar,ummae-a1-nsb.MP3.diarization,14536.493,4.634,FEM
2793,Diar,ummae-a1-nsb.MP3.diarization,14542.511,28.544,SPEECH
2794,Diar,ummae-a1-nsb.MP3.diarization,14542.845,10.834,FEM
2795,Diar,ummae-a1-nsb.MP3.diarization,14553.905,9.269,FEM
2796,Diar,ummae-a1-nsb.MP3.diarization,14563.478,2.632,FEM
2797,Diar,ummae-a1-nsb.MP3.diarization,14566.584,4.408,FEM
2798,Diar,ummae-a1-nsb.MP3.diarization,14568.674,0.974,MAL
2799,Diar,ummae-a1-nsb.MP3.diarization,14571.19,3.068,SPEECH
2800,Diar,ummae-a1-nsb.MP3.diarization,14571.449,2.769,FEM
2801,Diar,ummae-a1-nsb.MP3.diarization,14575.012,12.201,SPEECH
2802,Diar,ummae-a1-nsb.MP3.diarization,14575.231,11.519,FEM
2803,Diar,ummae-a1-nsb.MP3.diarization,14586.51,0.817,MAL
2804,Diar,ummae-a1-nsb.MP3.diarization,14586.885,0.106,FEM
2805,Diar,ummae-a1-nsb.MP3.diarization,14588.004,4.988,SPEECH
2806,Diar,ummae-a1-nsb.MP3.diarization,14588.373,4.475,FEM
2807,Diar,ummae-a1-nsb.MP3.diarization,14600.437,1.087,SPEECH
2808,Diar,ummae-a1-nsb.MP3.diarization,14600.491,0.533,MAL
2809,Diar,ummae-a1-nsb.MP3.diarization,14602.532,0.223,SPEECH
2810,Diar,ummae-a1-nsb.MP3.diarization,14602.857,0.128,SPEECH
2811,Diar,ummae-a1-nsb.MP3.diarization,14604.281,0.13,SPEECH
2812,Diar,ummae-a1-nsb.MP3.diarization,14604.81,0.682,SPEECH
2813,Diar,ummae-a1-nsb.MP3.diarization,14606.511,0.103,SPEECH
2814,Diar,ummae-a1-nsb.MP3.diarization,14608.796,4.369,SPEECH
2815,Diar,ummae-a1-nsb.MP3.diarization,14609.595,0.121,OCH
2816,Diar,ummae-a1-nsb.MP3.diarization,14609.602,2.175,FEM
2817,Diar,ummae-a1-nsb.MP3.diarization,14612.09,0.272,OCH
2818,Diar,ummae-a1-nsb.MP3.diarization,14621.936,8.443,SPEECH
2819,Diar,ummae-a1-nsb.MP3.diarization,14621.975,0.923,MAL
2820,Diar,ummae-a1-nsb.MP3.diarization,14621.992,5.0,FEM
2821,Diar,ummae-a1-nsb.MP3.diarization,14628.511,1.586,FEM
2822,Diar,ummae-a1-nsb.MP3.diarization,14631.229,20.763,SPEECH
2823,Diar,ummae-a1-nsb.MP3.diarization,14631.315,0.196,KCHI
2824,Diar,ummae-a1-nsb.MP3.diarization,14631.325,0.186,OCH
2825,Diar,ummae-a1-nsb.MP3.diarization,14631.511,20.0,FEM
2826,Diar,ummae-a1-nsb.MP3.diarization,14632.608,0.385,OCH
2827,Diar,ummae-a1-nsb.MP3.diarization,14652.51,0.189,SPEECH
2828,Diar,ummae-a1-nsb.MP3.diarization,14653.05,1.477,SPEECH
2829,Diar,ummae-a1-nsb.MP3.diarization,14653.146,1.342,MAL
2830,Diar,ummae-a1-nsb.MP3.diarization,14653.227,1.264,FEM
2831,Diar,ummae-a1-nsb.MP3.diarization,14654.807,2.396,SPEECH
2832,Diar,ummae-a1-nsb.MP3.diarization,14654.836,0.656,KCHI
2833,Diar,ummae-a1-nsb.MP3.diarization,14654.851,1.968,OCH
2834,Diar,ummae-a1-nsb.MP3.diarization,14655.506,1.674,FEM
2835,Diar,ummae-a1-nsb.MP3.diarization,14657.456,0.334,SPEECH
2836,Diar,ummae-a1-nsb.MP3.diarization,14657.952,2.281,SPEECH
2837,Diar,ummae-a1-nsb.MP3.diarization,14658.027,1.291,FEM
2838,Diar,ummae-a1-nsb.MP3.diarization,14661.002,7.413,SPEECH
2839,Diar,ummae-a1-nsb.MP3.diarization,14661.025,7.378,FEM
2840,Diar,ummae-a1-nsb.MP3.diarization,14669.492,0.719,SPEECH
2841,Diar,ummae-a1-nsb.MP3.diarization,14670.492,3.125,SPEECH
2842,Diar,ummae-a1-nsb.MP3.diarization,14670.585,1.925,FEM
2843,Diar,ummae-a1-nsb.MP3.diarization,14674.19,0.408,SPEECH
2844,Diar,ummae-a1-nsb.MP3.diarization,14674.217,0.395,MAL
2845,Diar,ummae-a1-nsb.MP3.diarization,14680.953,5.149,SPEECH
2846,Diar,ummae-a1-nsb.MP3.diarization,14680.985,5.049,FEM
2847,Diar,ummae-a1-nsb.MP3.diarization,14686.648,3.738,SPEECH
2848,Diar,ummae-a1-nsb.MP3.diarization,14686.824,1.866,FEM
2849,Diar,ummae-a1-nsb.MP3.diarization,14687.492,1.038,MAL
2850,Diar,ummae-a1-nsb.MP3.diarization,14689.053,1.257,OCH
2851,Diar,ummae-a1-nsb.MP3.diarization,14689.153,0.618,KCHI
2852,Diar,ummae-a1-nsb.MP3.diarization,14690.727,7.076,SPEECH
2853,Diar,ummae-a1-nsb.MP3.diarization,14690.833,1.286,FEM
2854,Diar,ummae-a1-nsb.MP3.diarization,14692.386,1.625,FEM
2855,Diar,ummae-a1-nsb.MP3.diarization,14693.992,0.181,KCHI
2856,Diar,ummae-a1-nsb.MP3.diarization,14694.163,1.085,MAL
2857,Diar,ummae-a1-nsb.MP3.diarization,14695.012,1.529,FEM
2858,Diar,ummae-a1-nsb.MP3.diarization,14696.492,0.241,OCH
2859,Diar,ummae-a1-nsb.MP3.diarization,14696.993,0.518,FEM
2860,Diar,ummae-a1-nsb.MP3.diarization,14696.993,0.518,MAL
2861,Diar,ummae-a1-nsb.MP3.diarization,14698.218,5.176,SPEECH
2862,Diar,ummae-a1-nsb.MP3.diarization,14698.274,0.562,OCH
2863,Diar,ummae-a1-nsb.MP3.diarization,14698.493,0.499,KCHI
2864,Diar,ummae-a1-nsb.MP3.diarization,14698.79,1.202,MAL
2865,Diar,ummae-a1-nsb.MP3.diarization,14700.511,2.958,MAL
2866,Diar,ummae-a1-nsb.MP3.diarization,14703.992,0.869,SPEECH
2867,Diar,ummae-a1-nsb.MP3.diarization,14704.043,0.103,OCH
2868,Diar,ummae-a1-nsb.MP3.diarization,14705.283,2.973,SPEECH
2869,Diar,ummae-a1-nsb.MP3.diarization,14705.989,2.003,FEM
2870,Diar,ummae-a1-nsb.MP3.diarization,14709.511,3.282,SPEECH
2871,Diar,ummae-a1-nsb.MP3.diarization,14709.526,0.844,FEM
2872,Diar,ummae-a1-nsb.MP3.diarization,14710.609,0.383,KCHI
2873,Diar,ummae-a1-nsb.MP3.diarization,14710.783,0.528,MAL
2874,Diar,ummae-a1-nsb.MP3.diarization,14711.536,1.115,FEM
2875,Diar,ummae-a1-nsb.MP3.diarization,14713.554,0.743,SPEECH
2876,Diar,ummae-a1-nsb.MP3.diarization,14713.603,0.694,FEM
2877,Diar,ummae-a1-nsb.MP3.diarization,14717.204,0.289,SPEECH
2878,Diar,ummae-a1-nsb.MP3.diarization,14718.164,0.986,SPEECH
2879,Diar,ummae-a1-nsb.MP3.diarization,14720.024,4.285,SPEECH
2880,Diar,ummae-a1-nsb.MP3.diarization,14720.511,3.161,FEM
2881,Diar,ummae-a1-nsb.MP3.diarization,14724.511,1.849,SPEECH
2882,Diar,ummae-a1-nsb.MP3.diarization,14724.514,1.846,FEM
2883,Diar,ummae-a1-nsb.MP3.diarization,14726.794,5.002,SPEECH
2884,Diar,ummae-a1-nsb.MP3.diarization,14727.023,0.228,KCHI
2885,Diar,ummae-a1-nsb.MP3.diarization,14727.285,1.472,FEM
2886,Diar,ummae-a1-nsb.MP3.diarization,14727.513,0.797,MAL
2887,Diar,ummae-a1-nsb.MP3.diarization,14729.447,0.413,OCH
2888,Diar,ummae-a1-nsb.MP3.diarization,14729.492,0.366,KCHI
2889,Diar,ummae-a1-nsb.MP3.diarization,14730.184,1.396,FEM
2890,Diar,ummae-a1-nsb.MP3.diarization,14733.011,1.166,SPEECH
2891,Diar,ummae-a1-nsb.MP3.diarization,14733.458,0.678,FEM
2892,Diar,ummae-a1-nsb.MP3.diarization,14736.961,3.2,SPEECH
2893,Diar,ummae-a1-nsb.MP3.diarization,14736.975,3.149,FEM
2894,Diar,ummae-a1-nsb.MP3.diarization,14740.726,1.738,SPEECH
2895,Diar,ummae-a1-nsb.MP3.diarization,14740.733,1.277,FEM
2896,Diar,ummae-a1-nsb.MP3.diarization,14745.301,1.704,OCH
2897,Diar,ummae-a1-nsb.MP3.diarization,14745.478,1.569,SPEECH
2898,Diar,ummae-a1-nsb.MP3.diarization,14747.363,0.148,SPEECH
2899,Diar,ummae-a1-nsb.MP3.diarization,14747.837,2.2,SPEECH
2900,Diar,ummae-a1-nsb.MP3.diarization,14748.013,0.138,FEM
2901,Diar,ummae-a1-nsb.MP3.diarization,14748.173,2.114,MAL
2902,Diar,ummae-a1-nsb.MP3.diarization,14748.59,0.422,FEM
2903,Diar,ummae-a1-nsb.MP3.diarization,14749.322,0.189,FEM
2904,Diar,ummae-a1-nsb.MP3.diarization,14750.492,1.465,MAL
2905,Diar,ummae-a1-nsb.MP3.diarization,14750.851,0.317,SPEECH
2906,Diar,ummae-a1-nsb.MP3.diarization,14751.511,0.425,SPEECH
2907,Diar,ummae-a1-nsb.MP3.diarization,14752.689,0.822,OCH
2908,Diar,ummae-a1-nsb.MP3.diarization,14752.992,0.719,SPEECH
2909,Diar,ummae-a1-nsb.MP3.diarization,14753.991,0.837,SPEECH
2910,Diar,ummae-a1-nsb.MP3.diarization,14753.996,0.783,FEM
2911,Diar,ummae-a1-nsb.MP3.diarization,14756.511,0.348,SPEECH
2912,Diar,ummae-a1-nsb.MP3.diarization,14757.056,4.787,SPEECH
2913,Diar,ummae-a1-nsb.MP3.diarization,14757.282,2.71,FEM
2914,Diar,ummae-a1-nsb.MP3.diarization,14757.922,0.611,MAL
2915,Diar,ummae-a1-nsb.MP3.diarization,14760.203,0.255,FEM
2916,Diar,ummae-a1-nsb.MP3.diarization,14760.865,0.128,FEM
2917,Diar,ummae-a1-nsb.MP3.diarization,14761.049,0.103,MAL
2918,Diar,ummae-a1-nsb.MP3.diarization,14761.396,0.646,MAL
2919,Diar,ummae-a1-nsb.MP3.diarization,14763.072,0.42,OCH
2920,Diar,ummae-a1-nsb.MP3.diarization,14763.102,0.866,SPEECH
2921,Diar,ummae-a1-nsb.MP3.diarization,14764.906,7.214,SPEECH
2922,Diar,ummae-a1-nsb.MP3.diarization,14765.492,0.116,FEM
2923,Diar,ummae-a1-nsb.MP3.diarization,14765.846,6.146,FEM
2924,Diar,ummae-a1-nsb.MP3.diarization,14772.456,3.23,SPEECH
2925,Diar,ummae-a1-nsb.MP3.diarization,14772.478,2.268,FEM
2926,Diar,ummae-a1-nsb.MP3.diarization,14774.01,1.5,MAL
2927,Diar,ummae-a1-nsb.MP3.diarization,14775.974,3.017,SPEECH
2928,Diar,ummae-a1-nsb.MP3.diarization,14776.012,2.0,FEM
2929,Diar,ummae-a1-nsb.MP3.diarization,14777.259,2.342,MAL
2930,Diar,ummae-a1-nsb.MP3.diarization,14779.13,0.148,SPEECH
2931,Diar,ummae-a1-nsb.MP3.diarization,14779.992,6.068,SPEECH
2932,Diar,ummae-a1-nsb.MP3.diarization,14780.492,4.784,FEM
2933,Diar,ummae-a1-nsb.MP3.diarization,14785.45,0.594,FEM
2934,Diar,ummae-a1-nsb.MP3.diarization,14786.196,1.664,SPEECH
2935,Diar,ummae-a1-nsb.MP3.diarization,14786.201,1.64,FEM
2936,Diar,ummae-a1-nsb.MP3.diarization,14788.535,1.477,FEM
2937,Diar,ummae-a1-nsb.MP3.diarization,14788.538,25.699,SPEECH
2938,Diar,ummae-a1-nsb.MP3.diarization,14790.614,0.962,FEM
2939,Diar,ummae-a1-nsb.MP3.diarization,14791.273,1.716,MAL
2940,Diar,ummae-a1-nsb.MP3.diarization,14792.716,3.556,FEM
2941,Diar,ummae-a1-nsb.MP3.diarization,14795.013,0.238,MAL
2942,Diar,ummae-a1-nsb.MP3.diarization,14796.01,0.248,KCHI
2943,Diar,ummae-a1-nsb.MP3.diarization,14796.992,0.208,KCHI
2944,Diar,ummae-a1-nsb.MP3.diarization,14797.364,5.91,FEM
2945,Diar,ummae-a1-nsb.MP3.diarization,14803.673,10.533,FEM
2946,Diar,ummae-a1-nsb.MP3.diarization,14814.569,3.324,FEM
2947,Diar,ummae-a1-nsb.MP3.diarization,14814.569,3.341,SPEECH
2948,Diar,ummae-a1-nsb.MP3.diarization,14820.511,4.492,SPEECH
2949,Diar,ummae-a1-nsb.MP3.diarization,14821.77,2.982,FEM
2950,Diar,ummae-a1-nsb.MP3.diarization,14827.992,0.307,OCH
2951,Diar,ummae-a1-nsb.MP3.diarization,14828.01,0.245,SPEECH
2952,Diar,ummae-a1-nsb.MP3.diarization,14828.78,3.444,SPEECH
2953,Diar,ummae-a1-nsb.MP3.diarization,14828.859,2.632,FEM
2954,Diar,ummae-a1-nsb.MP3.diarization,14830.773,1.888,MAL
2955,Diar,ummae-a1-nsb.MP3.diarization,14832.992,0.311,MAL
2956,Diar,ummae-a1-nsb.MP3.diarization,14833.478,0.24,MAL
2957,Diar,ummae-a1-nsb.MP3.diarization,14833.484,0.15,SPEECH
2958,Diar,ummae-a1-nsb.MP3.diarization,14833.775,5.133,SPEECH
2959,Diar,ummae-a1-nsb.MP3.diarization,14833.992,4.61,FEM
2960,Diar,ummae-a1-nsb.MP3.diarization,14842.54,0.277,MAL
2961,Diar,ummae-a1-nsb.MP3.diarization,14844.86,2.131,MAL
2962,Diar,ummae-a1-nsb.MP3.diarization,14845.145,1.475,SPEECH
2963,Diar,ummae-a1-nsb.MP3.diarization,14848.307,1.22,SPEECH
2964,Diar,ummae-a1-nsb.MP3.diarization,14848.343,1.141,FEM
2965,Diar,ummae-a1-nsb.MP3.diarization,14849.705,10.807,SPEECH
2966,Diar,ummae-a1-nsb.MP3.diarization,14849.757,0.736,FEM
2967,Diar,ummae-a1-nsb.MP3.diarization,14850.845,0.108,FEM
2968,Diar,ummae-a1-nsb.MP3.diarization,14851.456,2.035,FEM
2969,Diar,ummae-a1-nsb.MP3.diarization,14855.289,3.275,FEM
2970,Diar,ummae-a1-nsb.MP3.diarization,14858.913,1.579,FEM
2971,Diar,ummae-a1-nsb.MP3.diarization,14863.031,4.388,SPEECH
2972,Diar,ummae-a1-nsb.MP3.diarization,14863.971,3.41,FEM
2973,Diar,ummae-a1-nsb.MP3.diarization,14869.011,2.074,SPEECH
2974,Diar,ummae-a1-nsb.MP3.diarization,14869.756,1.303,FEM
2975,Diar,ummae-a1-nsb.MP3.diarization,14871.465,6.088,SPEECH
2976,Diar,ummae-a1-nsb.MP3.diarization,14871.492,6.051,FEM
2977,Diar,ummae-a1-nsb.MP3.diarization,14877.957,56.595,SPEECH
2978,Diar,ummae-a1-nsb.MP3.diarization,14877.957,5.692,FEM
2979,Diar,ummae-a1-nsb.MP3.diarization,14883.816,26.593,FEM
2980,Diar,ummae-a1-nsb.MP3.diarization,14901.766,0.589,KCHI
2981,Diar,ummae-a1-nsb.MP3.diarization,14909.79,1.105,KCHI
2982,Diar,ummae-a1-nsb.MP3.diarization,14909.992,0.547,OCH
2983,Diar,ummae-a1-nsb.MP3.diarization,14911.062,7.449,FEM
2984,Diar,ummae-a1-nsb.MP3.diarization,14911.493,0.358,MAL
2985,Diar,ummae-a1-nsb.MP3.diarization,14917.574,0.103,MAL
2986,Diar,ummae-a1-nsb.MP3.diarization,14919.744,0.236,MAL
2987,Diar,ummae-a1-nsb.MP3.diarization,14920.011,14.501,FEM
2988,Diar,ummae-a1-nsb.MP3.diarization,14934.662,27.542,SPEECH
2989,Diar,ummae-a1-nsb.MP3.diarization,14934.686,5.221,FEM
2990,Diar,ummae-a1-nsb.MP3.diarization,14936.601,0.197,MAL
2991,Diar,ummae-a1-nsb.MP3.diarization,14938.957,1.608,MAL
2992,Diar,ummae-a1-nsb.MP3.diarization,14940.511,15.883,FEM
2993,Diar,ummae-a1-nsb.MP3.diarization,14956.358,1.649,KCHI
2994,Diar,ummae-a1-nsb.MP3.diarization,14957.941,3.55,FEM
2995,Diar,ummae-a1-nsb.MP3.diarization,14961.578,0.587,OCH
2996,Diar,ummae-a1-nsb.MP3.diarization,14962.674,1.353,SPEECH
2997,Diar,ummae-a1-nsb.MP3.diarization,14962.769,0.874,KCHI
2998,Diar,ummae-a1-nsb.MP3.diarization,14964.404,5.128,SPEECH
2999,Diar,ummae-a1-nsb.MP3.diarization,14965.012,0.277,FEM
3000,Diar,ummae-a1-nsb.MP3.diarization,14965.493,2.578,FEM
3001,Diar,ummae-a1-nsb.MP3.diarization,14968.51,1.482,OCH
3002,Diar,ummae-a1-nsb.MP3.diarization,14969.676,0.641,SPEECH
3003,Diar,ummae-a1-nsb.MP3.diarization,14971.633,7.469,SPEECH
3004,Diar,ummae-a1-nsb.MP3.diarization,14971.772,1.239,KCHI
3005,Diar,ummae-a1-nsb.MP3.diarization,14972.717,0.12,MAL
3006,Diar,ummae-a1-nsb.MP3.diarization,14973.01,2.8,FEM
3007,Diar,ummae-a1-nsb.MP3.diarization,14975.739,1.645,KCHI
3008,Diar,ummae-a1-nsb.MP3.diarization,14976.492,1.072,OCH
3009,Diar,ummae-a1-nsb.MP3.diarization,14977.627,1.48,FEM
3010,Diar,ummae-a1-nsb.MP3.diarization,14979.274,45.807,SPEECH
3011,Diar,ummae-a1-nsb.MP3.diarization,14979.276,15.5,FEM
3012,Diar,ummae-a1-nsb.MP3.diarization,14995.218,3.032,FEM
3013,Diar,ummae-a1-nsb.MP3.diarization,14995.301,0.71,OCH
3014,Diar,ummae-a1-nsb.MP3.diarization,14997.196,0.925,KCHI
3015,Diar,ummae-a1-nsb.MP3.diarization,14998.714,5.975,FEM
3016,Diar,ummae-a1-nsb.MP3.diarization,14999.536,0.739,KCHI
3017,Diar,ummae-a1-nsb.MP3.diarization,15002.896,1.097,KCHI
3018,Diar,ummae-a1-nsb.MP3.diarization,15004.671,1.34,MAL
3019,Diar,ummae-a1-nsb.MP3.diarization,15005.993,0.817,FEM
3020,Diar,ummae-a1-nsb.MP3.diarization,15006.958,1.072,KCHI
3021,Diar,ummae-a1-nsb.MP3.diarization,15007.086,1.083,FEM
3022,Diar,ummae-a1-nsb.MP3.diarization,15007.385,0.29,OCH
3023,Diar,ummae-a1-nsb.MP3.diarization,15008.323,1.664,MAL
3024,Diar,ummae-a1-nsb.MP3.diarization,15009.818,1.76,FEM
3025,Diar,ummae-a1-nsb.MP3.diarization,15011.492,0.24,MAL
3026,Diar,ummae-a1-nsb.MP3.diarization,15012.093,0.105,MAL
3027,Diar,ummae-a1-nsb.MP3.diarization,15012.834,0.12,MAL
3028,Diar,ummae-a1-nsb.MP3.diarization,15014.344,4.647,FEM
3029,Diar,ummae-a1-nsb.MP3.diarization,15014.413,1.249,KCHI
3030,Diar,ummae-a1-nsb.MP3.diarization,15018.991,0.862,MAL
3031,Diar,ummae-a1-nsb.MP3.diarization,15019.511,4.501,FEM
3032,Diar,ummae-a1-nsb.MP3.diarization,15024.496,0.653,MAL
3033,Diar,ummae-a1-nsb.MP3.diarization,15025.331,0.68,MAL
3034,Diar,ummae-a1-nsb.MP3.diarization,15025.429,0.408,SPEECH
3035,Diar,ummae-a1-nsb.MP3.diarization,15026.011,0.243,SPEECH
3036,Diar,ummae-a1-nsb.MP3.diarization,15026.492,29.038,SPEECH
3037,Diar,ummae-a1-nsb.MP3.diarization,15026.511,0.216,MAL
3038,Diar,ummae-a1-nsb.MP3.diarization,15026.992,1.539,FEM
3039,Diar,ummae-a1-nsb.MP3.diarization,15029.454,0.251,MAL
3040,Diar,ummae-a1-nsb.MP3.diarization,15030.011,11.981,FEM
3041,Diar,ummae-a1-nsb.MP3.diarization,15034.027,0.425,MAL
3042,Diar,ummae-a1-nsb.MP3.diarization,15037.972,0.319,OCH
3043,Diar,ummae-a1-nsb.MP3.diarization,15041.354,2.987,MAL
3044,Diar,ummae-a1-nsb.MP3.diarization,15044.172,5.839,FEM
3045,Diar,ummae-a1-nsb.MP3.diarization,15049.549,0.157,MAL
3046,Diar,ummae-a1-nsb.MP3.diarization,15052.011,2.025,FEM
3047,Diar,ummae-a1-nsb.MP3.diarization,15052.664,0.121,OCH
3048,Diar,ummae-a1-nsb.MP3.diarization,15056.003,12.947,SPEECH
3049,Diar,ummae-a1-nsb.MP3.diarization,15057.011,3.0,FEM
3050,Diar,ummae-a1-nsb.MP3.diarization,15059.751,0.913,KCHI
3051,Diar,ummae-a1-nsb.MP3.diarization,15060.511,2.482,FEM
3052,Diar,ummae-a1-nsb.MP3.diarization,15061.511,7.371,KCHI
3053,Diar,ummae-a1-nsb.MP3.diarization,15072.492,3.5,SPEECH
3054,Diar,ummae-a1-nsb.MP3.diarization,15073.012,1.544,KCHI
3055,Diar,ummae-a1-nsb.MP3.diarization,15076.147,0.132,SPEECH
3056,Diar,ummae-a1-nsb.MP3.diarization,15076.719,24.886,SPEECH
3057,Diar,ummae-a1-nsb.MP3.diarization,15076.992,2.499,FEM
3058,Diar,ummae-a1-nsb.MP3.diarization,15079.51,1.406,KCHI
3059,Diar,ummae-a1-nsb.MP3.diarization,15079.551,0.127,OCH
3060,Diar,ummae-a1-nsb.MP3.diarization,15079.994,1.016,FEM
3061,Diar,ummae-a1-nsb.MP3.diarization,15080.275,0.889,OCH
3062,Diar,ummae-a1-nsb.MP3.diarization,15081.14,0.582,FEM
3063,Diar,ummae-a1-nsb.MP3.diarization,15081.491,0.494,OCH
3064,Diar,ummae-a1-nsb.MP3.diarization,15081.614,0.209,KCHI
3065,Diar,ummae-a1-nsb.MP3.diarization,15081.824,0.169,FEM
3066,Diar,ummae-a1-nsb.MP3.diarization,15082.138,0.228,FEM
3067,Diar,ummae-a1-nsb.MP3.diarization,15082.382,0.147,MAL
3068,Diar,ummae-a1-nsb.MP3.diarization,15082.511,9.231,FEM
3069,Diar,ummae-a1-nsb.MP3.diarization,15084.77,1.115,KCHI
3070,Diar,ummae-a1-nsb.MP3.diarization,15091.677,1.321,KCHI
3071,Diar,ummae-a1-nsb.MP3.diarization,15092.511,8.119,FEM
3072,Diar,ummae-a1-nsb.MP3.diarization,15095.012,1.571,KCHI
3073,Diar,ummae-a1-nsb.MP3.diarization,15097.691,0.319,OCH
3074,Diar,ummae-a1-nsb.MP3.diarization,15099.492,0.555,KCHI
3075,Diar,ummae-a1-nsb.MP3.diarization,15101.75,16.207,SPEECH
