,Type,File ID,Start Time,Duration,STypeNew
7275,Diar,lucianal-a1-nsb.diarization,13226.883,1.109,FEM
7276,Diar,lucianal-a1-nsb.diarization,13228.473,0.79,MAL
7277,Diar,lucianal-a1-nsb.diarization,13229.286,1.725,FEM
7278,Diar,lucianal-a1-nsb.diarization,13231.492,1.001,FEM
7279,Diar,lucianal-a1-nsb.diarization,13231.492,1.065,SPEECH
7280,Diar,lucianal-a1-nsb.diarization,13233.338,5.071,SPEECH
7281,Diar,lucianal-a1-nsb.diarization,13233.383,0.938,KCHI
7282,Diar,lucianal-a1-nsb.diarization,13234.177,4.212,FEM
7283,Diar,lucianal-a1-nsb.diarization,13238.637,0.648,SPEECH
7284,Diar,lucianal-a1-nsb.diarization,13239.011,0.164,KCHI
7285,Diar,lucianal-a1-nsb.diarization,13239.425,1.789,SPEECH
7286,Diar,lucianal-a1-nsb.diarization,13239.492,1.583,FEM
7287,Diar,lucianal-a1-nsb.diarization,13241.541,1.151,SPEECH
7288,Diar,lucianal-a1-nsb.diarization,13241.563,1.129,FEM
7289,Diar,lucianal-a1-nsb.diarization,13243.993,6.465,SPEECH
7290,Diar,lucianal-a1-nsb.diarization,13244.038,6.386,FEM
7291,Diar,lucianal-a1-nsb.diarization,13244.963,0.528,OCH
7292,Diar,lucianal-a1-nsb.diarization,13251.349,2.153,SPEECH
7293,Diar,lucianal-a1-nsb.diarization,13251.448,2.02,FEM
7294,Diar,lucianal-a1-nsb.diarization,13253.767,2.443,SPEECH
7295,Diar,lucianal-a1-nsb.diarization,13253.779,2.406,FEM
7296,Diar,lucianal-a1-nsb.diarization,13257.0,4.674,SPEECH
7297,Diar,lucianal-a1-nsb.diarization,13257.008,2.067,KCHI
7298,Diar,lucianal-a1-nsb.diarization,13259.05,2.624,FEM
7299,Diar,lucianal-a1-nsb.diarization,13262.564,2.476,FEM
7300,Diar,lucianal-a1-nsb.diarization,13262.565,7.125,SPEECH
7301,Diar,lucianal-a1-nsb.diarization,13264.972,0.503,KCHI
7302,Diar,lucianal-a1-nsb.diarization,13265.292,0.152,OCH
7303,Diar,lucianal-a1-nsb.diarization,13265.832,0.856,KCHI
7304,Diar,lucianal-a1-nsb.diarization,13266.172,3.507,FEM
7305,Diar,lucianal-a1-nsb.diarization,13269.992,1.547,FEM
7306,Diar,lucianal-a1-nsb.diarization,13269.995,1.542,SPEECH
7307,Diar,lucianal-a1-nsb.diarization,13273.436,2.126,SPEECH
7308,Diar,lucianal-a1-nsb.diarization,13273.45,2.109,FEM
7309,Diar,lucianal-a1-nsb.diarization,13277.075,0.164,FEM
7310,Diar,lucianal-a1-nsb.diarization,13278.107,1.664,SPEECH
7311,Diar,lucianal-a1-nsb.diarization,13278.148,1.628,FEM
7312,Diar,lucianal-a1-nsb.diarization,13280.728,1.475,FEM
7313,Diar,lucianal-a1-nsb.diarization,13280.728,1.492,SPEECH
7314,Diar,lucianal-a1-nsb.diarization,13282.934,1.325,FEM
7315,Diar,lucianal-a1-nsb.diarization,13282.937,1.291,SPEECH
7316,Diar,lucianal-a1-nsb.diarization,13284.955,5.358,SPEECH
7317,Diar,lucianal-a1-nsb.diarization,13284.992,5.317,FEM
7318,Diar,lucianal-a1-nsb.diarization,13291.351,1.021,FEM
7319,Diar,lucianal-a1-nsb.diarization,13291.383,0.974,SPEECH
7320,Diar,lucianal-a1-nsb.diarization,13293.885,7.351,SPEECH
7321,Diar,lucianal-a1-nsb.diarization,13293.916,1.077,FEM
7322,Diar,lucianal-a1-nsb.diarization,13295.198,6.029,FEM
7323,Diar,lucianal-a1-nsb.diarization,13301.491,0.746,SPEECH
7324,Diar,lucianal-a1-nsb.diarization,13301.511,0.55,FEM
7325,Diar,lucianal-a1-nsb.diarization,13303.121,0.797,SPEECH
7326,Diar,lucianal-a1-nsb.diarization,13303.168,0.324,FEM
7327,Diar,lucianal-a1-nsb.diarization,13304.167,1.016,SPEECH
7328,Diar,lucianal-a1-nsb.diarization,13304.275,0.812,FEM
7329,Diar,lucianal-a1-nsb.diarization,13304.292,0.516,MAL
7330,Diar,lucianal-a1-nsb.diarization,13307.495,0.297,SPEECH
7331,Diar,lucianal-a1-nsb.diarization,13307.51,0.299,FEM
7332,Diar,lucianal-a1-nsb.diarization,13307.993,1.377,SPEECH
7333,Diar,lucianal-a1-nsb.diarization,13307.993,1.412,FEM
7334,Diar,lucianal-a1-nsb.diarization,13310.281,3.135,SPEECH
7335,Diar,lucianal-a1-nsb.diarization,13310.285,3.152,FEM
7336,Diar,lucianal-a1-nsb.diarization,13314.119,1.873,FEM
7337,Diar,lucianal-a1-nsb.diarization,13314.134,1.952,SPEECH
7338,Diar,lucianal-a1-nsb.diarization,13315.511,0.424,KCHI
7339,Diar,lucianal-a1-nsb.diarization,13316.302,1.208,SPEECH
7340,Diar,lucianal-a1-nsb.diarization,13316.304,1.207,FEM
7341,Diar,lucianal-a1-nsb.diarization,13317.058,0.118,MAL
7342,Diar,lucianal-a1-nsb.diarization,13318.174,1.939,SPEECH
7343,Diar,lucianal-a1-nsb.diarization,13318.261,1.833,FEM
7344,Diar,lucianal-a1-nsb.diarization,13319.066,0.559,OCH
7345,Diar,lucianal-a1-nsb.diarization,13323.493,2.894,FEM
7346,Diar,lucianal-a1-nsb.diarization,13323.493,2.896,SPEECH
7347,Diar,lucianal-a1-nsb.diarization,13326.728,4.549,SPEECH
7348,Diar,lucianal-a1-nsb.diarization,13326.729,4.514,FEM
7349,Diar,lucianal-a1-nsb.diarization,13331.657,10.052,SPEECH
7350,Diar,lucianal-a1-nsb.diarization,13331.662,10.095,FEM
7351,Diar,lucianal-a1-nsb.diarization,13336.171,0.341,OCH
7352,Diar,lucianal-a1-nsb.diarization,13336.849,0.11,OCH
7353,Diar,lucianal-a1-nsb.diarization,13342.671,3.707,SPEECH
7354,Diar,lucianal-a1-nsb.diarization,13342.744,3.274,FEM
7355,Diar,lucianal-a1-nsb.diarization,13346.011,0.299,KCHI
7356,Diar,lucianal-a1-nsb.diarization,13346.618,6.583,SPEECH
7357,Diar,lucianal-a1-nsb.diarization,13346.627,6.526,FEM
7358,Diar,lucianal-a1-nsb.diarization,13354.079,2.413,SPEECH
7359,Diar,lucianal-a1-nsb.diarization,13354.136,1.357,FEM
7360,Diar,lucianal-a1-nsb.diarization,13355.69,0.437,FEM
7361,Diar,lucianal-a1-nsb.diarization,13356.011,0.353,KCHI
7362,Diar,lucianal-a1-nsb.diarization,13358.993,5.658,SPEECH
7363,Diar,lucianal-a1-nsb.diarization,13359.052,5.618,FEM
7364,Diar,lucianal-a1-nsb.diarization,13360.0,1.375,OCH
7365,Diar,lucianal-a1-nsb.diarization,13360.538,0.472,KCHI
7366,Diar,lucianal-a1-nsb.diarization,13364.987,1.245,SPEECH
7367,Diar,lucianal-a1-nsb.diarization,13364.992,1.245,FEM
7368,Diar,lucianal-a1-nsb.diarization,13372.84,7.467,FEM
7369,Diar,lucianal-a1-nsb.diarization,13372.844,7.629,SPEECH
7370,Diar,lucianal-a1-nsb.diarization,13380.69,3.12,SPEECH
7371,Diar,lucianal-a1-nsb.diarization,13380.697,2.913,FEM
7372,Diar,lucianal-a1-nsb.diarization,13381.971,1.021,KCHI
7373,Diar,lucianal-a1-nsb.diarization,13383.492,0.201,KCHI
7374,Diar,lucianal-a1-nsb.diarization,13383.993,4.934,SPEECH
7375,Diar,lucianal-a1-nsb.diarization,13384.011,1.083,KCHI
7376,Diar,lucianal-a1-nsb.diarization,13385.247,3.66,FEM
7377,Diar,lucianal-a1-nsb.diarization,13390.145,2.366,SPEECH
7378,Diar,lucianal-a1-nsb.diarization,13390.151,2.211,FEM
7379,Diar,lucianal-a1-nsb.diarization,13394.386,7.158,SPEECH
7380,Diar,lucianal-a1-nsb.diarization,13394.388,7.165,FEM
7381,Diar,lucianal-a1-nsb.diarization,13398.524,0.113,KCHI
7382,Diar,lucianal-a1-nsb.diarization,13401.674,5.739,FEM
7383,Diar,lucianal-a1-nsb.diarization,13401.696,5.729,SPEECH
7384,Diar,lucianal-a1-nsb.diarization,13407.571,13.659,SPEECH
7385,Diar,lucianal-a1-nsb.diarization,13407.584,5.446,FEM
7386,Diar,lucianal-a1-nsb.diarization,13410.39,0.12,OCH
7387,Diar,lucianal-a1-nsb.diarization,13410.763,0.224,OCH
7388,Diar,lucianal-a1-nsb.diarization,13412.979,0.491,KCHI
7389,Diar,lucianal-a1-nsb.diarization,13413.212,2.359,FEM
7390,Diar,lucianal-a1-nsb.diarization,13415.666,0.677,KCHI
7391,Diar,lucianal-a1-nsb.diarization,13415.794,3.971,FEM
7392,Diar,lucianal-a1-nsb.diarization,13419.164,1.39,OCH
7393,Diar,lucianal-a1-nsb.diarization,13419.786,0.845,KCHI
7394,Diar,lucianal-a1-nsb.diarization,13420.392,0.619,FEM
7395,Diar,lucianal-a1-nsb.diarization,13421.538,13.063,SPEECH
7396,Diar,lucianal-a1-nsb.diarization,13422.512,0.57,MAL
7397,Diar,lucianal-a1-nsb.diarization,13423.011,0.675,FEM
7398,Diar,lucianal-a1-nsb.diarization,13423.512,5.501,KCHI
7399,Diar,lucianal-a1-nsb.diarization,13424.063,0.277,FEM
7400,Diar,lucianal-a1-nsb.diarization,13427.512,0.167,OCH
7401,Diar,lucianal-a1-nsb.diarization,13427.822,0.689,FEM
7402,Diar,lucianal-a1-nsb.diarization,13427.853,1.512,OCH
7403,Diar,lucianal-a1-nsb.diarization,13429.493,1.499,FEM
7404,Diar,lucianal-a1-nsb.diarization,13430.492,2.425,KCHI
7405,Diar,lucianal-a1-nsb.diarization,13432.88,1.682,FEM
7406,Diar,lucianal-a1-nsb.diarization,13437.627,3.547,SPEECH
7407,Diar,lucianal-a1-nsb.diarization,13437.74,0.771,KCHI
7408,Diar,lucianal-a1-nsb.diarization,13438.011,3.13,FEM
7409,Diar,lucianal-a1-nsb.diarization,13441.987,0.167,SPEECH
7410,Diar,lucianal-a1-nsb.diarization,13441.992,0.162,FEM
7411,Diar,lucianal-a1-nsb.diarization,13443.813,0.515,FEM
7412,Diar,lucianal-a1-nsb.diarization,13443.816,0.513,SPEECH
7413,Diar,lucianal-a1-nsb.diarization,13447.126,1.65,FEM
7414,Diar,lucianal-a1-nsb.diarization,13447.166,1.693,SPEECH
7415,Diar,lucianal-a1-nsb.diarization,13449.257,1.547,SPEECH
7416,Diar,lucianal-a1-nsb.diarization,13450.239,0.272,FEM
7417,Diar,lucianal-a1-nsb.diarization,13451.606,16.18,SPEECH
7418,Diar,lucianal-a1-nsb.diarization,13451.623,3.39,FEM
7419,Diar,lucianal-a1-nsb.diarization,13455.143,0.425,KCHI
7420,Diar,lucianal-a1-nsb.diarization,13455.558,2.631,FEM
7421,Diar,lucianal-a1-nsb.diarization,13457.863,2.594,KCHI
7422,Diar,lucianal-a1-nsb.diarization,13460.011,7.747,FEM
7423,Diar,lucianal-a1-nsb.diarization,13468.267,3.233,SPEECH
7424,Diar,lucianal-a1-nsb.diarization,13468.27,3.221,FEM
7425,Diar,lucianal-a1-nsb.diarization,13472.393,3.431,SPEECH
7426,Diar,lucianal-a1-nsb.diarization,13472.403,2.766,FEM
7427,Diar,lucianal-a1-nsb.diarization,13475.4,0.314,KCHI
7428,Diar,lucianal-a1-nsb.diarization,13475.98,6.531,SPEECH
7429,Diar,lucianal-a1-nsb.diarization,13475.994,6.517,FEM
7430,Diar,lucianal-a1-nsb.diarization,13482.796,2.042,FEM
7431,Diar,lucianal-a1-nsb.diarization,13482.799,2.062,SPEECH
7432,Diar,lucianal-a1-nsb.diarization,13484.47,0.118,OCH
7433,Diar,lucianal-a1-nsb.diarization,13485.803,1.19,SPEECH
7434,Diar,lucianal-a1-nsb.diarization,13485.867,0.587,KCHI
7435,Diar,lucianal-a1-nsb.diarization,13488.469,3.917,SPEECH
7436,Diar,lucianal-a1-nsb.diarization,13488.491,1.5,FEM
7437,Diar,lucianal-a1-nsb.diarization,13490.624,0.17,MAL
7438,Diar,lucianal-a1-nsb.diarization,13490.786,0.224,KCHI
7439,Diar,lucianal-a1-nsb.diarization,13490.96,1.207,FEM
7440,Diar,lucianal-a1-nsb.diarization,13492.756,16.217,SPEECH
7441,Diar,lucianal-a1-nsb.diarization,13493.534,2.958,FEM
7442,Diar,lucianal-a1-nsb.diarization,13495.096,0.245,KCHI
7443,Diar,lucianal-a1-nsb.diarization,13495.116,0.135,OCH
7444,Diar,lucianal-a1-nsb.diarization,13495.511,2.98,OCH
7445,Diar,lucianal-a1-nsb.diarization,13496.649,0.125,FEM
7446,Diar,lucianal-a1-nsb.diarization,13497.585,0.726,FEM
7447,Diar,lucianal-a1-nsb.diarization,13498.338,4.241,KCHI
7448,Diar,lucianal-a1-nsb.diarization,13498.988,0.827,FEM
7449,Diar,lucianal-a1-nsb.diarization,13500.744,1.655,FEM
7450,Diar,lucianal-a1-nsb.diarization,13502.99,1.002,FEM
7451,Diar,lucianal-a1-nsb.diarization,13503.966,3.046,KCHI
7452,Diar,lucianal-a1-nsb.diarization,13504.239,1.254,FEM
7453,Diar,lucianal-a1-nsb.diarization,13505.606,0.116,FEM
7454,Diar,lucianal-a1-nsb.diarization,13507.17,1.549,FEM
7455,Diar,lucianal-a1-nsb.diarization,13509.08,6.168,SPEECH
7456,Diar,lucianal-a1-nsb.diarization,13509.185,6.061,KCHI
7457,Diar,lucianal-a1-nsb.diarization,13512.886,0.462,FEM
7458,Diar,lucianal-a1-nsb.diarization,13515.51,2.184,KCHI
7459,Diar,lucianal-a1-nsb.diarization,13515.512,3.571,SPEECH
7460,Diar,lucianal-a1-nsb.diarization,13517.832,1.208,KCHI
7461,Diar,lucianal-a1-nsb.diarization,13519.302,11.892,SPEECH
7462,Diar,lucianal-a1-nsb.diarization,13519.32,7.401,FEM
7463,Diar,lucianal-a1-nsb.diarization,13526.737,1.969,KCHI
7464,Diar,lucianal-a1-nsb.diarization,13528.826,1.86,FEM
7465,Diar,lucianal-a1-nsb.diarization,13529.719,0.15,KCHI
7466,Diar,lucianal-a1-nsb.diarization,13530.011,0.283,KCHI
7467,Diar,lucianal-a1-nsb.diarization,13530.512,0.326,KCHI
7468,Diar,lucianal-a1-nsb.diarization,13531.35,6.959,SPEECH
7469,Diar,lucianal-a1-nsb.diarization,13531.399,6.436,FEM
7470,Diar,lucianal-a1-nsb.diarization,13538.662,17.83,SPEECH
7471,Diar,lucianal-a1-nsb.diarization,13538.662,3.596,FEM
7472,Diar,lucianal-a1-nsb.diarization,13542.128,0.162,OCH
7473,Diar,lucianal-a1-nsb.diarization,13542.218,0.294,KCHI
7474,Diar,lucianal-a1-nsb.diarization,13542.512,3.481,FEM
7475,Diar,lucianal-a1-nsb.diarization,13545.492,0.903,OCH
7476,Diar,lucianal-a1-nsb.diarization,13546.454,7.538,FEM
7477,Diar,lucianal-a1-nsb.diarization,13548.239,0.118,OCH
7478,Diar,lucianal-a1-nsb.diarization,13553.696,1.016,MAL
7479,Diar,lucianal-a1-nsb.diarization,13554.257,2.236,FEM
7480,Diar,lucianal-a1-nsb.diarization,13556.744,1.196,FEM
7481,Diar,lucianal-a1-nsb.diarization,13556.751,1.185,SPEECH
7482,Diar,lucianal-a1-nsb.diarization,13558.07,8.821,FEM
7483,Diar,lucianal-a1-nsb.diarization,13558.084,8.927,SPEECH
7484,Diar,lucianal-a1-nsb.diarization,13559.145,0.818,OCH
7485,Diar,lucianal-a1-nsb.diarization,13567.422,12.39,SPEECH
7486,Diar,lucianal-a1-nsb.diarization,13567.483,2.008,FEM
7487,Diar,lucianal-a1-nsb.diarization,13569.1,6.644,KCHI
7488,Diar,lucianal-a1-nsb.diarization,13571.386,1.983,OCH
7489,Diar,lucianal-a1-nsb.diarization,13573.774,0.29,OCH
7490,Diar,lucianal-a1-nsb.diarization,13575.958,0.162,OCH
7491,Diar,lucianal-a1-nsb.diarization,13575.992,3.763,FEM
7492,Diar,lucianal-a1-nsb.diarization,13580.418,4.322,FEM
7493,Diar,lucianal-a1-nsb.diarization,13580.418,4.369,SPEECH
7494,Diar,lucianal-a1-nsb.diarization,13584.903,26.696,SPEECH
7495,Diar,lucianal-a1-nsb.diarization,13584.915,6.38,FEM
7496,Diar,lucianal-a1-nsb.diarization,13591.565,7.008,FEM
7497,Diar,lucianal-a1-nsb.diarization,13598.525,0.663,KCHI
7498,Diar,lucianal-a1-nsb.diarization,13599.5,1.937,FEM
7499,Diar,lucianal-a1-nsb.diarization,13601.491,0.445,OCH
7500,Diar,lucianal-a1-nsb.diarization,13602.011,2.803,FEM
7501,Diar,lucianal-a1-nsb.diarization,13603.25,0.165,OCH
7502,Diar,lucianal-a1-nsb.diarization,13605.108,6.456,FEM
7503,Diar,lucianal-a1-nsb.diarization,13605.963,0.528,KCHI
7504,Diar,lucianal-a1-nsb.diarization,13611.77,18.105,SPEECH
7505,Diar,lucianal-a1-nsb.diarization,13611.778,2.233,FEM
7506,Diar,lucianal-a1-nsb.diarization,13613.446,0.425,MAL
7507,Diar,lucianal-a1-nsb.diarization,13614.075,0.417,KCHI
7508,Diar,lucianal-a1-nsb.diarization,13614.59,2.818,FEM
7509,Diar,lucianal-a1-nsb.diarization,13617.335,4.126,KCHI
7510,Diar,lucianal-a1-nsb.diarization,13619.991,1.509,FEM
7511,Diar,lucianal-a1-nsb.diarization,13621.74,0.272,OCH
7512,Diar,lucianal-a1-nsb.diarization,13621.767,0.726,KCHI
7513,Diar,lucianal-a1-nsb.diarization,13622.116,7.732,FEM
7514,Diar,lucianal-a1-nsb.diarization,13625.273,0.906,KCHI
7515,Diar,lucianal-a1-nsb.diarization,13627.509,0.451,KCHI
7516,Diar,lucianal-a1-nsb.diarization,13630.003,6.288,SPEECH
7517,Diar,lucianal-a1-nsb.diarization,13630.181,1.735,FEM
7518,Diar,lucianal-a1-nsb.diarization,13631.573,0.525,OCH
7519,Diar,lucianal-a1-nsb.diarization,13631.984,0.231,KCHI
7520,Diar,lucianal-a1-nsb.diarization,13632.886,3.125,FEM
7521,Diar,lucianal-a1-nsb.diarization,13637.182,5.844,FEM
7522,Diar,lucianal-a1-nsb.diarization,13637.187,5.901,SPEECH
7523,Diar,lucianal-a1-nsb.diarization,13643.297,6.252,SPEECH
7524,Diar,lucianal-a1-nsb.diarization,13643.321,3.67,FEM
7525,Diar,lucianal-a1-nsb.diarization,13646.723,2.788,KCHI
7526,Diar,lucianal-a1-nsb.diarization,13650.911,2.422,FEM
7527,Diar,lucianal-a1-nsb.diarization,13650.92,2.54,SPEECH
7528,Diar,lucianal-a1-nsb.diarization,13653.699,0.886,SPEECH
7529,Diar,lucianal-a1-nsb.diarization,13653.745,0.842,FEM
7530,Diar,lucianal-a1-nsb.diarization,13654.02,0.118,MAL
7531,Diar,lucianal-a1-nsb.diarization,13656.502,1.309,SPEECH
7532,Diar,lucianal-a1-nsb.diarization,13656.799,0.953,FEM
7533,Diar,lucianal-a1-nsb.diarization,13657.334,0.263,OCH
7534,Diar,lucianal-a1-nsb.diarization,13657.923,1.114,SPEECH
7535,Diar,lucianal-a1-nsb.diarization,13658.085,0.442,KCHI
7536,Diar,lucianal-a1-nsb.diarization,13659.224,4.931,SPEECH
7537,Diar,lucianal-a1-nsb.diarization,13659.634,0.376,FEM
7538,Diar,lucianal-a1-nsb.diarization,13660.01,0.233,OCH
7539,Diar,lucianal-a1-nsb.diarization,13661.011,1.384,FEM
7540,Diar,lucianal-a1-nsb.diarization,13662.844,0.128,OCH
7541,Diar,lucianal-a1-nsb.diarization,13663.041,0.123,KCHI
7542,Diar,lucianal-a1-nsb.diarization,13664.491,4.05,SPEECH
7543,Diar,lucianal-a1-nsb.diarization,13664.492,3.999,FEM
7544,Diar,lucianal-a1-nsb.diarization,13669.025,0.842,SPEECH
7545,Diar,lucianal-a1-nsb.diarization,13669.123,0.748,KCHI
7546,Diar,lucianal-a1-nsb.diarization,13670.993,3.309,FEM
7547,Diar,lucianal-a1-nsb.diarization,13670.993,3.5,SPEECH
7548,Diar,lucianal-a1-nsb.diarization,13675.183,2.366,SPEECH
7549,Diar,lucianal-a1-nsb.diarization,13675.208,2.332,FEM
7550,Diar,lucianal-a1-nsb.diarization,13677.697,7.378,SPEECH
7551,Diar,lucianal-a1-nsb.diarization,13677.947,6.546,FEM
7552,Diar,lucianal-a1-nsb.diarization,13686.992,3.827,SPEECH
7553,Diar,lucianal-a1-nsb.diarization,13688.88,0.613,FEM
7554,Diar,lucianal-a1-nsb.diarization,13691.744,2.33,SPEECH
7555,Diar,lucianal-a1-nsb.diarization,13691.754,1.559,FEM
7556,Diar,lucianal-a1-nsb.diarization,13692.895,1.115,KCHI
7557,Diar,lucianal-a1-nsb.diarization,13694.726,2.204,SPEECH
7558,Diar,lucianal-a1-nsb.diarization,13694.797,2.126,FEM
7559,Diar,lucianal-a1-nsb.diarization,13697.512,6.49,SPEECH
7560,Diar,lucianal-a1-nsb.diarization,13697.576,0.162,OCH
7561,Diar,lucianal-a1-nsb.diarization,13697.593,0.251,KCHI
7562,Diar,lucianal-a1-nsb.diarization,13698.011,2.707,OCH
7563,Diar,lucianal-a1-nsb.diarization,13698.183,0.808,FEM
7564,Diar,lucianal-a1-nsb.diarization,13699.265,0.248,FEM
7565,Diar,lucianal-a1-nsb.diarization,13700.603,3.405,FEM
7566,Diar,lucianal-a1-nsb.diarization,13700.715,0.275,MAL
7567,Diar,lucianal-a1-nsb.diarization,13704.28,1.873,FEM
7568,Diar,lucianal-a1-nsb.diarization,13704.29,1.851,SPEECH
7569,Diar,lucianal-a1-nsb.diarization,13712.011,0.243,SPEECH
7570,Diar,lucianal-a1-nsb.diarization,13712.384,0.336,SPEECH
7571,Diar,lucianal-a1-nsb.diarization,13713.344,1.649,FEM
7572,Diar,lucianal-a1-nsb.diarization,13713.347,3.994,SPEECH
7573,Diar,lucianal-a1-nsb.diarization,13714.976,0.837,KCHI
7574,Diar,lucianal-a1-nsb.diarization,13715.546,1.797,FEM
7575,Diar,lucianal-a1-nsb.diarization,13717.51,2.555,SPEECH
7576,Diar,lucianal-a1-nsb.diarization,13717.532,0.925,KCHI
7577,Diar,lucianal-a1-nsb.diarization,13718.577,1.112,FEM
7578,Diar,lucianal-a1-nsb.diarization,13719.333,0.685,KCHI
7579,Diar,lucianal-a1-nsb.diarization,13720.187,0.268,SPEECH
7580,Diar,lucianal-a1-nsb.diarization,13721.11,3.883,SPEECH
7581,Diar,lucianal-a1-nsb.diarization,13721.122,3.162,KCHI
7582,Diar,lucianal-a1-nsb.diarization,13723.992,0.98,OCH
7583,Diar,lucianal-a1-nsb.diarization,13725.855,1.423,SPEECH
7584,Diar,lucianal-a1-nsb.diarization,13725.862,1.438,FEM
7585,Diar,lucianal-a1-nsb.diarization,13727.514,2.052,FEM
7586,Diar,lucianal-a1-nsb.diarization,13727.524,2.135,SPEECH
7587,Diar,lucianal-a1-nsb.diarization,13731.206,1.625,SPEECH
7588,Diar,lucianal-a1-nsb.diarization,13731.613,0.851,MAL
7589,Diar,lucianal-a1-nsb.diarization,13731.76,1.056,FEM
7590,Diar,lucianal-a1-nsb.diarization,13733.214,5.891,SPEECH
7591,Diar,lucianal-a1-nsb.diarization,13733.27,2.722,FEM
7592,Diar,lucianal-a1-nsb.diarization,13734.984,2.29,MAL
7593,Diar,lucianal-a1-nsb.diarization,13736.387,0.606,FEM
7594,Diar,lucianal-a1-nsb.diarization,13737.305,2.152,OCH
7595,Diar,lucianal-a1-nsb.diarization,13740.734,1.831,SPEECH
7596,Diar,lucianal-a1-nsb.diarization,13740.786,0.457,KCHI
7597,Diar,lucianal-a1-nsb.diarization,13741.218,1.311,FEM
7598,Diar,lucianal-a1-nsb.diarization,13742.936,5.111,SPEECH
7599,Diar,lucianal-a1-nsb.diarization,13742.949,1.077,OCH
7600,Diar,lucianal-a1-nsb.diarization,13743.147,0.299,KCHI
7601,Diar,lucianal-a1-nsb.diarization,13744.024,1.191,FEM
7602,Diar,lucianal-a1-nsb.diarization,13744.991,2.069,OCH
7603,Diar,lucianal-a1-nsb.diarization,13745.354,0.138,KCHI
7604,Diar,lucianal-a1-nsb.diarization,13747.011,0.911,MAL
7605,Diar,lucianal-a1-nsb.diarization,13748.493,0.786,OCH
7606,Diar,lucianal-a1-nsb.diarization,13748.493,3.161,SPEECH
7607,Diar,lucianal-a1-nsb.diarization,13748.655,0.658,KCHI
7608,Diar,lucianal-a1-nsb.diarization,13749.019,1.595,FEM
7609,Diar,lucianal-a1-nsb.diarization,13750.081,1.139,KCHI
7610,Diar,lucianal-a1-nsb.diarization,13751.993,11.387,SPEECH
7611,Diar,lucianal-a1-nsb.diarization,13751.994,3.517,FEM
7612,Diar,lucianal-a1-nsb.diarization,13752.502,1.407,OCH
7613,Diar,lucianal-a1-nsb.diarization,13754.229,0.15,OCH
7614,Diar,lucianal-a1-nsb.diarization,13754.51,2.482,OCH
7615,Diar,lucianal-a1-nsb.diarization,13756.753,2.774,FEM
7616,Diar,lucianal-a1-nsb.diarization,13758.512,0.302,OCH
7617,Diar,lucianal-a1-nsb.diarization,13759.011,0.233,OCH
7618,Diar,lucianal-a1-nsb.diarization,13759.421,1.571,OCH
7619,Diar,lucianal-a1-nsb.diarization,13760.783,1.76,MAL
7620,Diar,lucianal-a1-nsb.diarization,13761.296,0.116,OCH
7621,Diar,lucianal-a1-nsb.diarization,13762.695,0.547,FEM
7622,Diar,lucianal-a1-nsb.diarization,13762.918,0.375,OCH
7623,Diar,lucianal-a1-nsb.diarization,13764.374,0.898,SPEECH
7624,Diar,lucianal-a1-nsb.diarization,13764.443,0.658,FEM
7625,Diar,lucianal-a1-nsb.diarization,13765.677,0.957,SPEECH
7626,Diar,lucianal-a1-nsb.diarization,13765.695,0.54,KCHI
7627,Diar,lucianal-a1-nsb.diarization,13765.992,0.559,OCH
7628,Diar,lucianal-a1-nsb.diarization,13767.492,1.313,OCH
7629,Diar,lucianal-a1-nsb.diarization,13767.511,1.313,SPEECH
7630,Diar,lucianal-a1-nsb.diarization,13769.806,6.909,SPEECH
7631,Diar,lucianal-a1-nsb.diarization,13769.992,1.115,FEM
7632,Diar,lucianal-a1-nsb.diarization,13771.217,1.466,FEM
7633,Diar,lucianal-a1-nsb.diarization,13773.437,1.092,FEM
7634,Diar,lucianal-a1-nsb.diarization,13774.35,0.599,KCHI
7635,Diar,lucianal-a1-nsb.diarization,13774.544,0.132,OCH
7636,Diar,lucianal-a1-nsb.diarization,13775.057,1.671,FEM
7637,Diar,lucianal-a1-nsb.diarization,13777.587,5.923,SPEECH
7638,Diar,lucianal-a1-nsb.diarization,13777.594,5.719,FEM
7639,Diar,lucianal-a1-nsb.diarization,13785.576,1.601,SPEECH
7640,Diar,lucianal-a1-nsb.diarization,13785.579,1.591,FEM
7641,Diar,lucianal-a1-nsb.diarization,13788.603,8.708,SPEECH
7642,Diar,lucianal-a1-nsb.diarization,13788.625,2.195,FEM
7643,Diar,lucianal-a1-nsb.diarization,13790.486,0.162,KCHI
7644,Diar,lucianal-a1-nsb.diarization,13791.546,2.465,FEM
7645,Diar,lucianal-a1-nsb.diarization,13794.492,0.319,KCHI
7646,Diar,lucianal-a1-nsb.diarization,13794.59,0.15,OCH
7647,Diar,lucianal-a1-nsb.diarization,13795.361,0.685,FEM
7648,Diar,lucianal-a1-nsb.diarization,13795.993,0.926,OCH
7649,Diar,lucianal-a1-nsb.diarization,13797.511,0.175,SPEECH
7650,Diar,lucianal-a1-nsb.diarization,13798.085,2.255,SPEECH
7651,Diar,lucianal-a1-nsb.diarization,13798.119,2.204,FEM
7652,Diar,lucianal-a1-nsb.diarization,13800.589,0.106,SPEECH
7653,Diar,lucianal-a1-nsb.diarization,13801.863,1.647,SPEECH
7654,Diar,lucianal-a1-nsb.diarization,13802.314,1.178,FEM
