,Type,File ID,Start Time,Duration,STypeNew
5852,Diar,alma-a1-nsb.mp3.diarization,13093.01,0.555,OCH
5853,Diar,alma-a1-nsb.mp3.diarization,13096.588,1.158,OCH
5854,Diar,alma-a1-nsb.mp3.diarization,13096.62,1.158,KCHI
5855,Diar,alma-a1-nsb.mp3.diarization,13098.594,15.888,SPEECH
5856,Diar,alma-a1-nsb.mp3.diarization,13098.718,3.775,FEM
5857,Diar,alma-a1-nsb.mp3.diarization,13102.666,2.845,KCHI
5858,Diar,alma-a1-nsb.mp3.diarization,13106.345,0.147,OCH
5859,Diar,alma-a1-nsb.mp3.diarization,13106.733,0.17,MAL
5860,Diar,alma-a1-nsb.mp3.diarization,13107.02,5.473,FEM
5861,Diar,alma-a1-nsb.mp3.diarization,13111.792,1.701,OCH
5862,Diar,alma-a1-nsb.mp3.diarization,13116.224,0.584,SPEECH
5863,Diar,alma-a1-nsb.mp3.diarization,13116.274,0.548,OCH
5864,Diar,alma-a1-nsb.mp3.diarization,13117.361,0.216,SPEECH
5865,Diar,alma-a1-nsb.mp3.diarization,13117.371,0.307,OCH
5866,Diar,alma-a1-nsb.mp3.diarization,13118.387,0.847,OCH
5867,Diar,alma-a1-nsb.mp3.diarization,13118.477,0.535,SPEECH
5868,Diar,alma-a1-nsb.mp3.diarization,13119.462,32.511,SPEECH
5869,Diar,alma-a1-nsb.mp3.diarization,13120.512,2.401,FEM
5870,Diar,alma-a1-nsb.mp3.diarization,13122.098,0.852,OCH
5871,Diar,alma-a1-nsb.mp3.diarization,13123.735,1.257,OCH
5872,Diar,alma-a1-nsb.mp3.diarization,13124.548,10.073,FEM
5873,Diar,alma-a1-nsb.mp3.diarization,13125.367,0.103,OCH
5874,Diar,alma-a1-nsb.mp3.diarization,13129.236,0.275,OCH
5875,Diar,alma-a1-nsb.mp3.diarization,13135.073,1.362,FEM
5876,Diar,alma-a1-nsb.mp3.diarization,13135.546,0.945,MAL
5877,Diar,alma-a1-nsb.mp3.diarization,13138.178,0.204,KCHI
5878,Diar,alma-a1-nsb.mp3.diarization,13138.205,0.305,OCH
5879,Diar,alma-a1-nsb.mp3.diarization,13139.202,4.219,FEM
5880,Diar,alma-a1-nsb.mp3.diarization,13139.351,1.682,OCH
5881,Diar,alma-a1-nsb.mp3.diarization,13141.346,0.147,OCH
5882,Diar,alma-a1-nsb.mp3.diarization,13143.735,1.757,OCH
5883,Diar,alma-a1-nsb.mp3.diarization,13145.153,3.056,KCHI
5884,Diar,alma-a1-nsb.mp3.diarization,13145.51,0.501,FEM
5885,Diar,alma-a1-nsb.mp3.diarization,13148.414,2.249,FEM
5886,Diar,alma-a1-nsb.mp3.diarization,13149.511,2.187,OCH
5887,Diar,alma-a1-nsb.mp3.diarization,13151.153,0.601,KCHI
5888,Diar,alma-a1-nsb.mp3.diarization,13154.285,7.628,SPEECH
5889,Diar,alma-a1-nsb.mp3.diarization,13155.568,5.943,FEM
5890,Diar,alma-a1-nsb.mp3.diarization,13156.354,0.636,OCH
5891,Diar,alma-a1-nsb.mp3.diarization,13157.535,0.601,OCH
5892,Diar,alma-a1-nsb.mp3.diarization,13159.267,1.244,MAL
5893,Diar,alma-a1-nsb.mp3.diarization,13163.011,13.981,SPEECH
5894,Diar,alma-a1-nsb.mp3.diarization,13163.178,1.574,FEM
5895,Diar,alma-a1-nsb.mp3.diarization,13164.868,1.124,OCH
5896,Diar,alma-a1-nsb.mp3.diarization,13165.791,10.702,FEM
5897,Diar,alma-a1-nsb.mp3.diarization,13167.716,0.209,MAL
5898,Diar,alma-a1-nsb.mp3.diarization,13170.492,1.519,OCH
5899,Diar,alma-a1-nsb.mp3.diarization,13172.129,0.209,OCH
5900,Diar,alma-a1-nsb.mp3.diarization,13175.771,1.218,OCH
5901,Diar,alma-a1-nsb.mp3.diarization,13177.99,8.503,SPEECH
5902,Diar,alma-a1-nsb.mp3.diarization,13178.012,6.48,FEM
5903,Diar,alma-a1-nsb.mp3.diarization,13183.572,2.921,OCH
5904,Diar,alma-a1-nsb.mp3.diarization,13186.741,5.27,SPEECH
5905,Diar,alma-a1-nsb.mp3.diarization,13187.011,3.505,FEM
5906,Diar,alma-a1-nsb.mp3.diarization,13190.011,1.743,OCH
5907,Diar,alma-a1-nsb.mp3.diarization,13192.786,7.103,SPEECH
5908,Diar,alma-a1-nsb.mp3.diarization,13192.797,3.694,OCH
5909,Diar,alma-a1-nsb.mp3.diarization,13194.372,0.348,KCHI
5910,Diar,alma-a1-nsb.mp3.diarization,13194.873,1.225,KCHI
5911,Diar,alma-a1-nsb.mp3.diarization,13196.65,1.336,MAL
5912,Diar,alma-a1-nsb.mp3.diarization,13197.408,1.603,FEM
5913,Diar,alma-a1-nsb.mp3.diarization,13198.484,1.75,OCH
5914,Diar,alma-a1-nsb.mp3.diarization,13200.011,0.201,SPEECH
5915,Diar,alma-a1-nsb.mp3.diarization,13200.492,2.518,SPEECH
5916,Diar,alma-a1-nsb.mp3.diarization,13201.512,1.981,OCH
5917,Diar,alma-a1-nsb.mp3.diarization,13204.492,5.572,OCH
5918,Diar,alma-a1-nsb.mp3.diarization,13204.51,4.001,SPEECH
5919,Diar,alma-a1-nsb.mp3.diarization,13208.819,0.294,SPEECH
5920,Diar,alma-a1-nsb.mp3.diarization,13210.358,0.135,OCH
5921,Diar,alma-a1-nsb.mp3.diarization,13214.011,8.301,SPEECH
5922,Diar,alma-a1-nsb.mp3.diarization,13214.234,2.276,FEM
5923,Diar,alma-a1-nsb.mp3.diarization,13217.715,0.12,FEM
5924,Diar,alma-a1-nsb.mp3.diarization,13218.992,0.17,OCH
5925,Diar,alma-a1-nsb.mp3.diarization,13220.744,0.766,OCH
5926,Diar,alma-a1-nsb.mp3.diarization,13220.992,0.732,FEM
5927,Diar,alma-a1-nsb.mp3.diarization,13222.848,4.163,SPEECH
5928,Diar,alma-a1-nsb.mp3.diarization,13223.491,2.02,FEM
5929,Diar,alma-a1-nsb.mp3.diarization,13225.31,1.615,KCHI
5930,Diar,alma-a1-nsb.mp3.diarization,13225.992,0.724,OCH
5931,Diar,alma-a1-nsb.mp3.diarization,13229.511,5.856,SPEECH
5932,Diar,alma-a1-nsb.mp3.diarization,13230.511,3.999,FEM
5933,Diar,alma-a1-nsb.mp3.diarization,13234.492,0.555,KCHI
5934,Diar,alma-a1-nsb.mp3.diarization,13236.625,2.368,SPEECH
5935,Diar,alma-a1-nsb.mp3.diarization,13236.895,1.097,KCHI
5936,Diar,alma-a1-nsb.mp3.diarization,13237.089,0.388,OCH
5937,Diar,alma-a1-nsb.mp3.diarization,13237.992,0.918,FEM
5938,Diar,alma-a1-nsb.mp3.diarization,13242.488,21.524,SPEECH
5939,Diar,alma-a1-nsb.mp3.diarization,13242.493,8.194,FEM
5940,Diar,alma-a1-nsb.mp3.diarization,13245.323,0.262,OCH
5941,Diar,alma-a1-nsb.mp3.diarization,13250.993,2.0,OCH
5942,Diar,alma-a1-nsb.mp3.diarization,13251.011,0.447,FEM
5943,Diar,alma-a1-nsb.mp3.diarization,13252.807,4.868,FEM
5944,Diar,alma-a1-nsb.mp3.diarization,13257.336,0.175,OCH
5945,Diar,alma-a1-nsb.mp3.diarization,13257.493,1.939,KCHI
5946,Diar,alma-a1-nsb.mp3.diarization,13257.754,2.238,OCH
5947,Diar,alma-a1-nsb.mp3.diarization,13259.111,4.418,FEM
5948,Diar,alma-a1-nsb.mp3.diarization,13269.511,20.215,SPEECH
5949,Diar,alma-a1-nsb.mp3.diarization,13269.511,2.98,FEM
5950,Diar,alma-a1-nsb.mp3.diarization,13271.516,0.312,MAL
5951,Diar,alma-a1-nsb.mp3.diarization,13272.101,2.891,OCH
5952,Diar,alma-a1-nsb.mp3.diarization,13272.242,2.594,KCHI
5953,Diar,alma-a1-nsb.mp3.diarization,13274.326,5.088,FEM
5954,Diar,alma-a1-nsb.mp3.diarization,13279.012,2.98,OCH
5955,Diar,alma-a1-nsb.mp3.diarization,13281.511,4.48,FEM
5956,Diar,alma-a1-nsb.mp3.diarization,13282.149,0.366,MAL
5957,Diar,alma-a1-nsb.mp3.diarization,13285.558,0.687,OCH
5958,Diar,alma-a1-nsb.mp3.diarization,13286.658,0.165,FEM
5959,Diar,alma-a1-nsb.mp3.diarization,13287.011,1.048,FEM
5960,Diar,alma-a1-nsb.mp3.diarization,13287.552,0.562,OCH
5961,Diar,alma-a1-nsb.mp3.diarization,13288.97,0.174,OCH
5962,Diar,alma-a1-nsb.mp3.diarization,13290.011,0.196,SPEECH
5963,Diar,alma-a1-nsb.mp3.diarization,13290.404,0.353,SPEECH
5964,Diar,alma-a1-nsb.mp3.diarization,13291.012,2.391,SPEECH
5965,Diar,alma-a1-nsb.mp3.diarization,13292.0,0.883,KCHI
5966,Diar,alma-a1-nsb.mp3.diarization,13292.011,4.153,OCH
5967,Diar,alma-a1-nsb.mp3.diarization,13293.511,2.884,SPEECH
5968,Diar,alma-a1-nsb.mp3.diarization,13296.511,5.5,SPEECH
5969,Diar,alma-a1-nsb.mp3.diarization,13297.492,4.099,KCHI
5970,Diar,alma-a1-nsb.mp3.diarization,13297.51,0.292,OCH
5971,Diar,alma-a1-nsb.mp3.diarization,13298.109,3.52,OCH
5972,Diar,alma-a1-nsb.mp3.diarization,13301.818,0.142,OCH
5973,Diar,alma-a1-nsb.mp3.diarization,13305.467,58.938,SPEECH
5974,Diar,alma-a1-nsb.mp3.diarization,13305.492,1.5,OCH
5975,Diar,alma-a1-nsb.mp3.diarization,13306.196,1.05,KCHI
5976,Diar,alma-a1-nsb.mp3.diarization,13307.011,5.775,FEM
5977,Diar,alma-a1-nsb.mp3.diarization,13313.012,2.481,OCH
5978,Diar,alma-a1-nsb.mp3.diarization,13315.011,3.729,FEM
5979,Diar,alma-a1-nsb.mp3.diarization,13318.304,0.528,OCH
5980,Diar,alma-a1-nsb.mp3.diarization,13319.492,5.0,KCHI
5981,Diar,alma-a1-nsb.mp3.diarization,13321.756,2.835,OCH
5982,Diar,alma-a1-nsb.mp3.diarization,13324.487,1.733,FEM
5983,Diar,alma-a1-nsb.mp3.diarization,13326.071,0.921,KCHI
5984,Diar,alma-a1-nsb.mp3.diarization,13326.783,4.301,FEM
5985,Diar,alma-a1-nsb.mp3.diarization,13327.511,1.414,KCHI
5986,Diar,alma-a1-nsb.mp3.diarization,13331.366,2.592,OCH
5987,Diar,alma-a1-nsb.mp3.diarization,13331.49,0.521,KCHI
5988,Diar,alma-a1-nsb.mp3.diarization,13332.362,2.199,FEM
5989,Diar,alma-a1-nsb.mp3.diarization,13334.492,3.5,OCH
5990,Diar,alma-a1-nsb.mp3.diarization,13334.51,0.775,KCHI
5991,Diar,alma-a1-nsb.mp3.diarization,13335.511,0.98,KCHI
5992,Diar,alma-a1-nsb.mp3.diarization,13336.915,0.596,KCHI
5993,Diar,alma-a1-nsb.mp3.diarization,13337.911,6.1,FEM
5994,Diar,alma-a1-nsb.mp3.diarization,13338.797,0.214,OCH
5995,Diar,alma-a1-nsb.mp3.diarization,13344.51,1.981,FEM
5996,Diar,alma-a1-nsb.mp3.diarization,13346.512,3.5,OCH
5997,Diar,alma-a1-nsb.mp3.diarization,13349.51,8.481,FEM
5998,Diar,alma-a1-nsb.mp3.diarization,13357.41,4.421,OCH
5999,Diar,alma-a1-nsb.mp3.diarization,13361.313,1.698,KCHI
6000,Diar,alma-a1-nsb.mp3.diarization,13362.989,1.414,FEM
6001,Diar,alma-a1-nsb.mp3.diarization,13368.154,17.623,SPEECH
6002,Diar,alma-a1-nsb.mp3.diarization,13368.213,0.354,OCH
6003,Diar,alma-a1-nsb.mp3.diarization,13370.019,0.38,OCH
6004,Diar,alma-a1-nsb.mp3.diarization,13370.361,0.228,FEM
6005,Diar,alma-a1-nsb.mp3.diarization,13370.574,2.189,OCH
6006,Diar,alma-a1-nsb.mp3.diarization,13372.909,4.349,FEM
6007,Diar,alma-a1-nsb.mp3.diarization,13377.012,2.482,KCHI
6008,Diar,alma-a1-nsb.mp3.diarization,13379.02,0.943,MAL
6009,Diar,alma-a1-nsb.mp3.diarization,13380.01,0.128,OCH
6010,Diar,alma-a1-nsb.mp3.diarization,13380.339,1.688,OCH
6011,Diar,alma-a1-nsb.mp3.diarization,13380.491,0.594,KCHI
6012,Diar,alma-a1-nsb.mp3.diarization,13382.197,2.813,MAL
6013,Diar,alma-a1-nsb.mp3.diarization,13387.754,8.903,SPEECH
6014,Diar,alma-a1-nsb.mp3.diarization,13387.947,0.564,KCHI
6015,Diar,alma-a1-nsb.mp3.diarization,13387.992,3.999,OCH
6016,Diar,alma-a1-nsb.mp3.diarization,13390.286,0.177,FEM
6017,Diar,alma-a1-nsb.mp3.diarization,13391.011,0.732,KCHI
6018,Diar,alma-a1-nsb.mp3.diarization,13391.992,4.519,FEM
6019,Diar,alma-a1-nsb.mp3.diarization,13394.017,2.357,OCH
6020,Diar,alma-a1-nsb.mp3.diarization,13398.053,5.668,SPEECH
6021,Diar,alma-a1-nsb.mp3.diarization,13398.31,0.682,FEM
6022,Diar,alma-a1-nsb.mp3.diarization,13398.669,0.16,OCH
6023,Diar,alma-a1-nsb.mp3.diarization,13399.012,0.145,KCHI
6024,Diar,alma-a1-nsb.mp3.diarization,13399.312,1.529,KCHI
6025,Diar,alma-a1-nsb.mp3.diarization,13399.779,3.731,OCH
6026,Diar,alma-a1-nsb.mp3.diarization,13401.372,0.12,KCHI
6027,Diar,alma-a1-nsb.mp3.diarization,13402.493,1.018,KCHI
6028,Diar,alma-a1-nsb.mp3.diarization,13403.888,24.616,SPEECH
6029,Diar,alma-a1-nsb.mp3.diarization,13403.991,1.723,KCHI
6030,Diar,alma-a1-nsb.mp3.diarization,13404.047,1.212,FEM
6031,Diar,alma-a1-nsb.mp3.diarization,13405.51,0.356,FEM
6032,Diar,alma-a1-nsb.mp3.diarization,13405.994,1.126,OCH
6033,Diar,alma-a1-nsb.mp3.diarization,13406.06,1.709,KCHI
6034,Diar,alma-a1-nsb.mp3.diarization,13407.679,4.313,FEM
6035,Diar,alma-a1-nsb.mp3.diarization,13411.816,1.423,OCH
6036,Diar,alma-a1-nsb.mp3.diarization,13412.512,0.574,KCHI
6037,Diar,alma-a1-nsb.mp3.diarization,13413.217,1.191,FEM
6038,Diar,alma-a1-nsb.mp3.diarization,13414.515,0.108,FEM
6039,Diar,alma-a1-nsb.mp3.diarization,13414.727,0.284,FEM
6040,Diar,alma-a1-nsb.mp3.diarization,13415.139,1.291,FEM
6041,Diar,alma-a1-nsb.mp3.diarization,13416.587,2.352,OCH
6042,Diar,alma-a1-nsb.mp3.diarization,13419.511,0.999,FEM
6043,Diar,alma-a1-nsb.mp3.diarization,13420.991,0.218,OCH
6044,Diar,alma-a1-nsb.mp3.diarization,13421.492,2.499,OCH
6045,Diar,alma-a1-nsb.mp3.diarization,13426.012,0.361,FEM
6046,Diar,alma-a1-nsb.mp3.diarization,13426.493,2.0,FEM
6047,Diar,alma-a1-nsb.mp3.diarization,13428.644,12.734,SPEECH
6048,Diar,alma-a1-nsb.mp3.diarization,13428.739,1.254,OCH
6049,Diar,alma-a1-nsb.mp3.diarization,13431.493,2.357,KCHI
6050,Diar,alma-a1-nsb.mp3.diarization,13433.32,1.191,OCH
6051,Diar,alma-a1-nsb.mp3.diarization,13434.01,0.13,KCHI
6052,Diar,alma-a1-nsb.mp3.diarization,13435.009,1.002,KCHI
6053,Diar,alma-a1-nsb.mp3.diarization,13435.16,0.23,OCH
6054,Diar,alma-a1-nsb.mp3.diarization,13438.992,0.52,FEM
6055,Diar,alma-a1-nsb.mp3.diarization,13439.849,4.141,MAL
6056,Diar,alma-a1-nsb.mp3.diarization,13441.805,5.793,SPEECH
6057,Diar,alma-a1-nsb.mp3.diarization,13443.992,0.52,KCHI
6058,Diar,alma-a1-nsb.mp3.diarization,13443.992,1.004,OCH
6059,Diar,alma-a1-nsb.mp3.diarization,13445.992,1.536,FEM
6060,Diar,alma-a1-nsb.mp3.diarization,13448.128,2.303,SPEECH
6061,Diar,alma-a1-nsb.mp3.diarization,13448.356,0.155,FEM
6062,Diar,alma-a1-nsb.mp3.diarization,13449.011,0.184,OCH
6063,Diar,alma-a1-nsb.mp3.diarization,13449.387,0.294,OCH
6064,Diar,alma-a1-nsb.mp3.diarization,13449.512,0.132,KCHI
6065,Diar,alma-a1-nsb.mp3.diarization,13451.992,4.556,SPEECH
6066,Diar,alma-a1-nsb.mp3.diarization,13452.056,1.301,KCHI
6067,Diar,alma-a1-nsb.mp3.diarization,13453.209,0.221,MAL
6068,Diar,alma-a1-nsb.mp3.diarization,13453.493,2.546,FEM
6069,Diar,alma-a1-nsb.mp3.diarization,13457.659,3.26,SPEECH
6070,Diar,alma-a1-nsb.mp3.diarization,13460.094,0.103,OCH
6071,Diar,alma-a1-nsb.mp3.diarization,13461.101,1.026,SPEECH
6072,Diar,alma-a1-nsb.mp3.diarization,13462.235,0.101,SPEECH
6073,Diar,alma-a1-nsb.mp3.diarization,13463.493,3.036,SPEECH
6074,Diar,alma-a1-nsb.mp3.diarization,13464.512,1.853,MAL
6075,Diar,alma-a1-nsb.mp3.diarization,13467.787,14.705,SPEECH
6076,Diar,alma-a1-nsb.mp3.diarization,13469.016,0.775,MAL
6077,Diar,alma-a1-nsb.mp3.diarization,13469.045,0.955,FEM
6078,Diar,alma-a1-nsb.mp3.diarization,13471.01,1.5,MAL
6079,Diar,alma-a1-nsb.mp3.diarization,13473.01,1.104,OCH
6080,Diar,alma-a1-nsb.mp3.diarization,13473.511,0.236,FEM
6081,Diar,alma-a1-nsb.mp3.diarization,13475.492,4.018,OCH
6082,Diar,alma-a1-nsb.mp3.diarization,13476.255,0.415,KCHI
6083,Diar,alma-a1-nsb.mp3.diarization,13476.979,5.014,KCHI
6084,Diar,alma-a1-nsb.mp3.diarization,13484.991,29.152,SPEECH
6085,Diar,alma-a1-nsb.mp3.diarization,13485.023,0.537,OCH
6086,Diar,alma-a1-nsb.mp3.diarization,13485.801,6.691,OCH
6087,Diar,alma-a1-nsb.mp3.diarization,13485.992,0.478,FEM
6088,Diar,alma-a1-nsb.mp3.diarization,13487.175,0.336,KCHI
6089,Diar,alma-a1-nsb.mp3.diarization,13489.289,1.289,FEM
6090,Diar,alma-a1-nsb.mp3.diarization,13490.746,0.203,FEM
6091,Diar,alma-a1-nsb.mp3.diarization,13491.556,1.956,FEM
6092,Diar,alma-a1-nsb.mp3.diarization,13492.992,1.282,MAL
6093,Diar,alma-a1-nsb.mp3.diarization,13493.717,2.774,OCH
6094,Diar,alma-a1-nsb.mp3.diarization,13496.76,0.651,MAL
6095,Diar,alma-a1-nsb.mp3.diarization,13497.379,0.113,KCHI
6096,Diar,alma-a1-nsb.mp3.diarization,13497.828,0.123,MAL
6097,Diar,alma-a1-nsb.mp3.diarization,13498.365,1.716,KCHI
6098,Diar,alma-a1-nsb.mp3.diarization,13499.992,0.662,MAL
6099,Diar,alma-a1-nsb.mp3.diarization,13500.77,5.317,KCHI
6100,Diar,alma-a1-nsb.mp3.diarization,13500.783,1.537,OCH
6101,Diar,alma-a1-nsb.mp3.diarization,13505.258,1.372,OCH
6102,Diar,alma-a1-nsb.mp3.diarization,13506.298,2.695,FEM
6103,Diar,alma-a1-nsb.mp3.diarization,13509.393,1.33,KCHI
6104,Diar,alma-a1-nsb.mp3.diarization,13510.854,1.291,FEM
6105,Diar,alma-a1-nsb.mp3.diarization,13512.493,1.5,KCHI
6106,Diar,alma-a1-nsb.mp3.diarization,13512.695,1.421,OCH
6107,Diar,alma-a1-nsb.mp3.diarization,13514.982,1.52,SPEECH
6108,Diar,alma-a1-nsb.mp3.diarization,13515.216,1.148,OCH
6109,Diar,alma-a1-nsb.mp3.diarization,13515.512,0.655,KCHI
6110,Diar,alma-a1-nsb.mp3.diarization,13517.396,5.096,SPEECH
6111,Diar,alma-a1-nsb.mp3.diarization,13517.432,1.355,KCHI
6112,Diar,alma-a1-nsb.mp3.diarization,13519.798,2.46,KCHI
6113,Diar,alma-a1-nsb.mp3.diarization,13521.114,1.196,OCH
6114,Diar,alma-a1-nsb.mp3.diarization,13526.961,0.364,OCH
6115,Diar,alma-a1-nsb.mp3.diarization,13526.983,0.879,SPEECH
6116,Diar,alma-a1-nsb.mp3.diarization,13528.077,2.423,MAL
6117,Diar,alma-a1-nsb.mp3.diarization,13528.505,1.868,SPEECH
6118,Diar,alma-a1-nsb.mp3.diarization,13530.512,0.172,SPEECH
6119,Diar,alma-a1-nsb.mp3.diarization,13530.993,3.55,SPEECH
6120,Diar,alma-a1-nsb.mp3.diarization,13531.011,1.556,FEM
6121,Diar,alma-a1-nsb.mp3.diarization,13532.911,1.6,OCH
6122,Diar,alma-a1-nsb.mp3.diarization,13535.24,0.51,MAL
6123,Diar,alma-a1-nsb.mp3.diarization,13536.879,4.823,SPEECH
6124,Diar,alma-a1-nsb.mp3.diarization,13536.992,0.501,KCHI
6125,Diar,alma-a1-nsb.mp3.diarization,13537.128,0.248,OCH
6126,Diar,alma-a1-nsb.mp3.diarization,13538.509,2.984,KCHI
6127,Diar,alma-a1-nsb.mp3.diarization,13542.027,7.145,SPEECH
6128,Diar,alma-a1-nsb.mp3.diarization,13542.078,1.934,OCH
6129,Diar,alma-a1-nsb.mp3.diarization,13543.492,2.654,KCHI
6130,Diar,alma-a1-nsb.mp3.diarization,13545.178,0.135,OCH
6131,Diar,alma-a1-nsb.mp3.diarization,13545.492,0.294,OCH
6132,Diar,alma-a1-nsb.mp3.diarization,13546.167,0.344,OCH
6133,Diar,alma-a1-nsb.mp3.diarization,13546.511,0.282,FEM
6134,Diar,alma-a1-nsb.mp3.diarization,13546.612,0.138,OCH
6135,Diar,alma-a1-nsb.mp3.diarization,13546.992,1.5,FEM
6136,Diar,alma-a1-nsb.mp3.diarization,13547.993,1.036,KCHI
6137,Diar,alma-a1-nsb.mp3.diarization,13549.312,3.5,SPEECH
6138,Diar,alma-a1-nsb.mp3.diarization,13549.84,2.671,KCHI
6139,Diar,alma-a1-nsb.mp3.diarization,13549.991,1.038,OCH
6140,Diar,alma-a1-nsb.mp3.diarization,13551.992,0.5,OCH
6141,Diar,alma-a1-nsb.mp3.diarization,13553.906,6.821,SPEECH
6142,Diar,alma-a1-nsb.mp3.diarization,13553.997,6.261,KCHI
6143,Diar,alma-a1-nsb.mp3.diarization,13559.167,1.343,OCH
6144,Diar,alma-a1-nsb.mp3.diarization,13561.768,19.224,SPEECH
6145,Diar,alma-a1-nsb.mp3.diarization,13562.8,3.297,FEM
6146,Diar,alma-a1-nsb.mp3.diarization,13562.993,0.12,MAL
6147,Diar,alma-a1-nsb.mp3.diarization,13565.767,0.245,KCHI
6148,Diar,alma-a1-nsb.mp3.diarization,13566.012,1.498,OCH
6149,Diar,alma-a1-nsb.mp3.diarization,13566.209,0.165,FEM
6150,Diar,alma-a1-nsb.mp3.diarization,13568.492,7.519,KCHI
6151,Diar,alma-a1-nsb.mp3.diarization,13570.301,4.71,OCH
6152,Diar,alma-a1-nsb.mp3.diarization,13575.173,4.121,OCH
6153,Diar,alma-a1-nsb.mp3.diarization,13575.992,1.001,FEM
6154,Diar,alma-a1-nsb.mp3.diarization,13579.841,0.278,OCH
6155,Diar,alma-a1-nsb.mp3.diarization,13581.992,4.511,SPEECH
6156,Diar,alma-a1-nsb.mp3.diarization,13582.011,0.685,OCH
6157,Diar,alma-a1-nsb.mp3.diarization,13582.51,2.881,FEM
6158,Diar,alma-a1-nsb.mp3.diarization,13585.88,0.628,OCH
6159,Diar,alma-a1-nsb.mp3.diarization,13586.677,14.835,SPEECH
6160,Diar,alma-a1-nsb.mp3.diarization,13587.807,0.508,OCH
6161,Diar,alma-a1-nsb.mp3.diarization,13587.828,1.635,KCHI
6162,Diar,alma-a1-nsb.mp3.diarization,13588.589,0.79,OCH
6163,Diar,alma-a1-nsb.mp3.diarization,13590.021,2.293,OCH
6164,Diar,alma-a1-nsb.mp3.diarization,13590.323,0.687,FEM
6165,Diar,alma-a1-nsb.mp3.diarization,13592.146,1.242,FEM
6166,Diar,alma-a1-nsb.mp3.diarization,13593.815,1.298,MAL
6167,Diar,alma-a1-nsb.mp3.diarization,13593.992,1.019,FEM
6168,Diar,alma-a1-nsb.mp3.diarization,13595.094,0.898,KCHI
6169,Diar,alma-a1-nsb.mp3.diarization,13595.96,0.12,MAL
6170,Diar,alma-a1-nsb.mp3.diarization,13596.513,1.498,MAL
6171,Diar,alma-a1-nsb.mp3.diarization,13596.95,1.855,FEM
6172,Diar,alma-a1-nsb.mp3.diarization,13599.011,2.405,OCH
6173,Diar,alma-a1-nsb.mp3.diarization,13599.087,0.621,KCHI
6174,Diar,alma-a1-nsb.mp3.diarization,13601.01,0.191,KCHI
6175,Diar,alma-a1-nsb.mp3.diarization,13602.949,0.584,SPEECH
6176,Diar,alma-a1-nsb.mp3.diarization,13603.029,0.253,KCHI
6177,Diar,alma-a1-nsb.mp3.diarization,13605.055,6.696,SPEECH
6178,Diar,alma-a1-nsb.mp3.diarization,13605.096,2.396,OCH
6179,Diar,alma-a1-nsb.mp3.diarization,13605.629,0.186,KCHI
6180,Diar,alma-a1-nsb.mp3.diarization,13607.511,4.001,FEM
6181,Diar,alma-a1-nsb.mp3.diarization,13610.892,0.619,OCH
6182,Diar,alma-a1-nsb.mp3.diarization,13612.806,2.187,SPEECH
6183,Diar,alma-a1-nsb.mp3.diarization,13612.909,2.082,KCHI
6184,Diar,alma-a1-nsb.mp3.diarization,13616.446,2.231,OCH
6185,Diar,alma-a1-nsb.mp3.diarization,13616.458,15.052,SPEECH
6186,Diar,alma-a1-nsb.mp3.diarization,13617.511,0.319,KCHI
6187,Diar,alma-a1-nsb.mp3.diarization,13618.074,1.417,KCHI
6188,Diar,alma-a1-nsb.mp3.diarization,13619.51,1.868,FEM
6189,Diar,alma-a1-nsb.mp3.diarization,13622.089,1.898,KCHI
6190,Diar,alma-a1-nsb.mp3.diarization,13622.992,0.958,OCH
6191,Diar,alma-a1-nsb.mp3.diarization,13624.511,4.501,KCHI
6192,Diar,alma-a1-nsb.mp3.diarization,13624.804,0.42,OCH
6193,Diar,alma-a1-nsb.mp3.diarization,13626.811,0.201,OCH
6194,Diar,alma-a1-nsb.mp3.diarization,13627.57,3.839,OCH
6195,Diar,alma-a1-nsb.mp3.diarization,13629.992,1.051,KCHI
6196,Diar,alma-a1-nsb.mp3.diarization,13631.969,3.022,SPEECH
6197,Diar,alma-a1-nsb.mp3.diarization,13637.152,35.859,SPEECH
6198,Diar,alma-a1-nsb.mp3.diarization,13637.239,1.026,KCHI
6199,Diar,alma-a1-nsb.mp3.diarization,13638.534,1.995,FEM
6200,Diar,alma-a1-nsb.mp3.diarization,13638.993,0.221,OCH
6201,Diar,alma-a1-nsb.mp3.diarization,13639.006,0.967,KCHI
6202,Diar,alma-a1-nsb.mp3.diarization,13640.67,0.341,FEM
6203,Diar,alma-a1-nsb.mp3.diarization,13641.377,0.842,MAL
6204,Diar,alma-a1-nsb.mp3.diarization,13642.217,0.764,KCHI
6205,Diar,alma-a1-nsb.mp3.diarization,13642.283,0.125,OCH
6206,Diar,alma-a1-nsb.mp3.diarization,13642.992,0.191,OCH
6207,Diar,alma-a1-nsb.mp3.diarization,13643.775,0.236,OCH
6208,Diar,alma-a1-nsb.mp3.diarization,13644.342,1.784,OCH
6209,Diar,alma-a1-nsb.mp3.diarization,13644.647,1.364,KCHI
6210,Diar,alma-a1-nsb.mp3.diarization,13646.249,0.262,OCH
6211,Diar,alma-a1-nsb.mp3.diarization,13646.851,0.236,MAL
6212,Diar,alma-a1-nsb.mp3.diarization,13647.511,2.563,FEM
6213,Diar,alma-a1-nsb.mp3.diarization,13649.649,0.361,KCHI
