,Type,File ID,Start Time,Duration,STypeNew
2445,Diar,nicolásk-a1-nsm.diarization,7622.13,2.862,KCHI
2446,Diar,nicolásk-a1-nsm.diarization,7624.059,0.952,OCH
2447,Diar,nicolásk-a1-nsm.diarization,7625.991,0.586,MAL
2448,Diar,nicolásk-a1-nsm.diarization,7629.496,2.015,MAL
2449,Diar,nicolásk-a1-nsm.diarization,7629.598,3.895,SPEECH
2450,Diar,nicolásk-a1-nsm.diarization,7631.425,0.381,KCHI
2451,Diar,nicolásk-a1-nsm.diarization,7631.491,0.164,OCH
2452,Diar,nicolásk-a1-nsm.diarization,7631.933,1.078,KCHI
2453,Diar,nicolásk-a1-nsm.diarization,7631.985,1.424,OCH
2454,Diar,nicolásk-a1-nsm.diarization,7634.14,1.851,SPEECH
2455,Diar,nicolásk-a1-nsm.diarization,7634.157,1.579,KCHI
2456,Diar,nicolásk-a1-nsm.diarization,7636.322,2.688,MAL
2457,Diar,nicolásk-a1-nsm.diarization,7636.403,4.165,SPEECH
2458,Diar,nicolásk-a1-nsm.diarization,7639.196,1.315,OCH
2459,Diar,nicolásk-a1-nsm.diarization,7690.511,0.903,SPEECH
2460,Diar,nicolásk-a1-nsm.diarization,7700.095,3.896,MAL
2461,Diar,nicolásk-a1-nsm.diarization,7700.493,2.95,SPEECH
2462,Diar,nicolásk-a1-nsm.diarization,7716.011,2.217,MAL
2463,Diar,nicolásk-a1-nsm.diarization,7716.48,1.04,SPEECH
2464,Diar,nicolásk-a1-nsm.diarization,7720.113,0.103,OCH
2465,Diar,nicolásk-a1-nsm.diarization,7720.421,3.09,SPEECH
2466,Diar,nicolásk-a1-nsm.diarization,7720.429,2.582,OCH
2467,Diar,nicolásk-a1-nsm.diarization,7720.993,1.519,KCHI
2468,Diar,nicolásk-a1-nsm.diarization,7725.459,5.034,SPEECH
2469,Diar,nicolásk-a1-nsm.diarization,7725.491,2.071,FEM
2470,Diar,nicolásk-a1-nsm.diarization,7725.817,0.494,OCH
2471,Diar,nicolásk-a1-nsm.diarization,7727.744,2.713,OCH
2472,Diar,nicolásk-a1-nsm.diarization,7734.604,1.907,OCH
2473,Diar,nicolásk-a1-nsm.diarization,7734.86,2.135,SPEECH
2474,Diar,nicolásk-a1-nsm.diarization,7736.622,0.142,OCH
2475,Diar,nicolásk-a1-nsm.diarization,7737.166,0.808,SPEECH
2476,Diar,nicolásk-a1-nsm.diarization,7737.182,0.829,FEM
2477,Diar,nicolásk-a1-nsm.diarization,7749.304,8.188,SPEECH
2478,Diar,nicolásk-a1-nsm.diarization,7749.447,2.378,OCH
2479,Diar,nicolásk-a1-nsm.diarization,7749.559,0.434,FEM
2480,Diar,nicolásk-a1-nsm.diarization,7752.453,0.444,FEM
2481,Diar,nicolásk-a1-nsm.diarization,7752.93,3.081,OCH
2482,Diar,nicolásk-a1-nsm.diarization,7755.136,0.142,FEM
2483,Diar,nicolásk-a1-nsm.diarization,7755.51,1.448,KCHI
2484,Diar,nicolásk-a1-nsm.diarization,7757.972,3.971,SPEECH
2485,Diar,nicolásk-a1-nsm.diarization,7757.993,3.059,OCH
2486,Diar,nicolásk-a1-nsm.diarization,7761.167,0.344,OCH
2487,Diar,nicolásk-a1-nsm.diarization,7762.485,11.338,SPEECH
2488,Diar,nicolásk-a1-nsm.diarization,7762.492,4.519,OCH
2489,Diar,nicolásk-a1-nsm.diarization,7766.511,0.37,KCHI
2490,Diar,nicolásk-a1-nsm.diarization,7769.142,0.206,FEM
2491,Diar,nicolásk-a1-nsm.diarization,7769.647,0.987,OCH
2492,Diar,nicolásk-a1-nsm.diarization,7770.011,0.499,KCHI
2493,Diar,nicolásk-a1-nsm.diarization,7770.971,0.83,OCH
2494,Diar,nicolásk-a1-nsm.diarization,7770.992,1.063,KCHI
2495,Diar,nicolásk-a1-nsm.diarization,7774.01,0.312,SPEECH
2496,Diar,nicolásk-a1-nsm.diarization,7786.576,2.916,SPEECH
2497,Diar,nicolásk-a1-nsm.diarization,7786.606,2.904,OCH
2498,Diar,nicolásk-a1-nsm.diarization,7808.849,3.502,OCH
2499,Diar,nicolásk-a1-nsm.diarization,7809.205,1.787,SPEECH
2500,Diar,nicolásk-a1-nsm.diarization,7811.448,0.564,SPEECH
2501,Diar,nicolásk-a1-nsm.diarization,7828.178,0.142,SPEECH
2502,Diar,nicolásk-a1-nsm.diarization,7831.492,3.895,OCH
2503,Diar,nicolásk-a1-nsm.diarization,7831.628,3.579,SPEECH
2504,Diar,nicolásk-a1-nsm.diarization,7835.992,0.356,OCH
2505,Diar,nicolásk-a1-nsm.diarization,7836.117,0.263,SPEECH
2506,Diar,nicolásk-a1-nsm.diarization,7845.186,0.614,SPEECH
2507,Diar,nicolásk-a1-nsm.diarization,7845.23,0.282,KCHI
2508,Diar,nicolásk-a1-nsm.diarization,7852.353,2.653,SPEECH
2509,Diar,nicolásk-a1-nsm.diarization,7852.395,1.649,KCHI
2510,Diar,nicolásk-a1-nsm.diarization,7853.959,0.925,FEM
2511,Diar,nicolásk-a1-nsm.diarization,7855.765,1.728,SPEECH
2512,Diar,nicolásk-a1-nsm.diarization,7856.18,1.154,OCH
2513,Diar,nicolásk-a1-nsm.diarization,7858.61,5.888,SPEECH
2514,Diar,nicolásk-a1-nsm.diarization,7858.991,1.5,OCH
2515,Diar,nicolásk-a1-nsm.diarization,7860.512,0.204,KCHI
2516,Diar,nicolásk-a1-nsm.diarization,7861.011,2.796,KCHI
2517,Diar,nicolásk-a1-nsm.diarization,7863.011,0.68,OCH
2518,Diar,nicolásk-a1-nsm.diarization,7864.012,0.319,FEM
2519,Diar,nicolásk-a1-nsm.diarization,7864.771,0.221,SPEECH
2520,Diar,nicolásk-a1-nsm.diarization,7876.151,2.751,MAL
2521,Diar,nicolásk-a1-nsm.diarization,7876.467,1.816,SPEECH
2522,Diar,nicolásk-a1-nsm.diarization,7880.929,2.815,SPEECH
2523,Diar,nicolásk-a1-nsm.diarization,7880.993,2.722,KCHI
2524,Diar,nicolásk-a1-nsm.diarization,7884.346,1.65,MAL
2525,Diar,nicolásk-a1-nsm.diarization,7884.392,1.6,SPEECH
2526,Diar,nicolásk-a1-nsm.diarization,7886.685,1.551,SPEECH
2527,Diar,nicolásk-a1-nsm.diarization,7886.717,1.593,OCH
2528,Diar,nicolásk-a1-nsm.diarization,7892.011,2.133,KCHI
2529,Diar,nicolásk-a1-nsm.diarization,7892.011,2.226,SPEECH
2530,Diar,nicolásk-a1-nsm.diarization,7895.777,1.082,SPEECH
2531,Diar,nicolásk-a1-nsm.diarization,7895.991,0.748,KCHI
2532,Diar,nicolásk-a1-nsm.diarization,7896.511,0.199,OCH
2533,Diar,nicolásk-a1-nsm.diarization,7897.581,2.099,SPEECH
2534,Diar,nicolásk-a1-nsm.diarization,7897.993,1.018,OCH
2535,Diar,nicolásk-a1-nsm.diarization,7897.993,1.649,KCHI
2536,Diar,nicolásk-a1-nsm.diarization,7899.152,0.339,OCH
2537,Diar,nicolásk-a1-nsm.diarization,7899.918,0.592,SPEECH
2538,Diar,nicolásk-a1-nsm.diarization,7899.992,0.501,FEM
2539,Diar,nicolásk-a1-nsm.diarization,7902.011,4.482,SPEECH
2540,Diar,nicolásk-a1-nsm.diarization,7902.914,0.597,FEM
2541,Diar,nicolásk-a1-nsm.diarization,7903.405,1.993,KCHI
2542,Diar,nicolásk-a1-nsm.diarization,7904.314,1.196,OCH
2543,Diar,nicolásk-a1-nsm.diarization,7907.011,1.487,MAL
2544,Diar,nicolásk-a1-nsm.diarization,7907.286,10.371,SPEECH
2545,Diar,nicolásk-a1-nsm.diarization,7908.092,0.177,KCHI
2546,Diar,nicolásk-a1-nsm.diarization,7908.489,0.398,KCHI
2547,Diar,nicolásk-a1-nsm.diarization,7908.503,1.149,OCH
2548,Diar,nicolásk-a1-nsm.diarization,7909.932,3.944,OCH
2549,Diar,nicolásk-a1-nsm.diarization,7913.012,0.265,KCHI
2550,Diar,nicolásk-a1-nsm.diarization,7913.492,0.155,KCHI
2551,Diar,nicolásk-a1-nsm.diarization,7914.491,1.519,KCHI
2552,Diar,nicolásk-a1-nsm.diarization,7914.699,1.205,OCH
2553,Diar,nicolásk-a1-nsm.diarization,7916.511,0.999,KCHI
2554,Diar,nicolásk-a1-nsm.diarization,7918.886,6.625,SPEECH
2555,Diar,nicolásk-a1-nsm.diarization,7918.936,4.19,KCHI
2556,Diar,nicolásk-a1-nsm.diarization,7919.011,2.374,OCH
2557,Diar,nicolásk-a1-nsm.diarization,7923.979,1.532,OCH
2558,Diar,nicolásk-a1-nsm.diarization,7923.992,0.866,KCHI
2559,Diar,nicolásk-a1-nsm.diarization,7925.027,0.388,KCHI
2560,Diar,nicolásk-a1-nsm.diarization,7928.375,5.461,SPEECH
2561,Diar,nicolásk-a1-nsm.diarization,7928.449,2.197,KCHI
2562,Diar,nicolásk-a1-nsm.diarization,7930.011,3.981,OCH
2563,Diar,nicolásk-a1-nsm.diarization,7935.224,0.538,MAL
2564,Diar,nicolásk-a1-nsm.diarization,7935.33,0.26,SPEECH
2565,Diar,nicolásk-a1-nsm.diarization,7935.847,15.179,SPEECH
2566,Diar,nicolásk-a1-nsm.diarization,7935.899,0.111,MAL
2567,Diar,nicolásk-a1-nsm.diarization,7935.994,5.987,KCHI
2568,Diar,nicolásk-a1-nsm.diarization,7937.992,1.019,FEM
2569,Diar,nicolásk-a1-nsm.diarization,7939.337,0.162,OCH
2570,Diar,nicolásk-a1-nsm.diarization,7941.491,0.154,OCH
2571,Diar,nicolásk-a1-nsm.diarization,7942.511,4.335,KCHI
2572,Diar,nicolásk-a1-nsm.diarization,7945.511,1.981,OCH
2573,Diar,nicolásk-a1-nsm.diarization,7947.492,0.861,KCHI
2574,Diar,nicolásk-a1-nsm.diarization,7947.676,1.144,OCH
2575,Diar,nicolásk-a1-nsm.diarization,7949.514,1.483,FEM
2576,Diar,nicolásk-a1-nsm.diarization,7952.033,2.994,SPEECH
2577,Diar,nicolásk-a1-nsm.diarization,7953.491,1.52,FEM
2578,Diar,nicolásk-a1-nsm.diarization,7958.123,2.241,KCHI
2579,Diar,nicolásk-a1-nsm.diarization,7958.142,2.179,SPEECH
2580,Diar,nicolásk-a1-nsm.diarization,7960.692,3.326,KCHI
2581,Diar,nicolásk-a1-nsm.diarization,7960.807,3.235,SPEECH
2582,Diar,nicolásk-a1-nsm.diarization,7964.514,1.996,MAL
2583,Diar,nicolásk-a1-nsm.diarization,7964.607,1.564,SPEECH
2584,Diar,nicolásk-a1-nsm.diarization,7969.07,6.514,KCHI
2585,Diar,nicolásk-a1-nsm.diarization,7969.106,6.515,SPEECH
2586,Diar,nicolásk-a1-nsm.diarization,7975.889,0.272,SPEECH
2587,Diar,nicolásk-a1-nsm.diarization,7980.861,2.131,SPEECH
2588,Diar,nicolásk-a1-nsm.diarization,7980.94,2.057,KCHI
2589,Diar,nicolásk-a1-nsm.diarization,7983.873,0.704,SPEECH
2590,Diar,nicolásk-a1-nsm.diarization,7983.942,0.55,KCHI
2591,Diar,nicolásk-a1-nsm.diarization,7984.011,0.11,OCH
2592,Diar,nicolásk-a1-nsm.diarization,7985.346,0.278,SPEECH
2593,Diar,nicolásk-a1-nsm.diarization,7986.389,2.604,KCHI
2594,Diar,nicolásk-a1-nsm.diarization,7986.391,3.102,SPEECH
2595,Diar,nicolásk-a1-nsm.diarization,7988.331,1.353,OCH
2596,Diar,nicolásk-a1-nsm.diarization,7992.872,1.065,KCHI
2597,Diar,nicolásk-a1-nsm.diarization,7992.901,0.977,SPEECH
2598,Diar,nicolásk-a1-nsm.diarization,7994.465,4.077,KCHI
2599,Diar,nicolásk-a1-nsm.diarization,7994.469,4.111,SPEECH
2600,Diar,nicolásk-a1-nsm.diarization,8003.838,2.685,MAL
2601,Diar,nicolásk-a1-nsm.diarization,8004.493,1.576,SPEECH
2602,Diar,nicolásk-a1-nsm.diarization,8008.025,1.706,SPEECH
2603,Diar,nicolásk-a1-nsm.diarization,8008.036,1.679,KCHI
2604,Diar,nicolásk-a1-nsm.diarization,8013.657,0.621,KCHI
2605,Diar,nicolásk-a1-nsm.diarization,8013.678,0.584,SPEECH
2606,Diar,nicolásk-a1-nsm.diarization,8026.705,2.788,SPEECH
2607,Diar,nicolásk-a1-nsm.diarization,8027.009,2.595,MAL
2608,Diar,nicolásk-a1-nsm.diarization,8029.889,0.395,SPEECH
2609,Diar,nicolásk-a1-nsm.diarization,8033.573,0.938,SPEECH
2610,Diar,nicolásk-a1-nsm.diarization,8033.583,0.908,KCHI
2611,Diar,nicolásk-a1-nsm.diarization,8039.512,0.499,SPEECH
2612,Diar,nicolásk-a1-nsm.diarization,8045.99,3.292,MAL
2613,Diar,nicolásk-a1-nsm.diarization,8046.181,2.513,SPEECH
2614,Diar,nicolásk-a1-nsm.diarization,8061.262,0.793,SPEECH
2615,Diar,nicolásk-a1-nsm.diarization,8061.52,0.43,OCH
2616,Diar,nicolásk-a1-nsm.diarization,8061.533,0.154,KCHI
2617,Diar,nicolásk-a1-nsm.diarization,8063.747,1.245,SPEECH
2618,Diar,nicolásk-a1-nsm.diarization,8063.855,0.722,OCH
2619,Diar,nicolásk-a1-nsm.diarization,8064.011,0.476,KCHI
2620,Diar,nicolásk-a1-nsm.diarization,8070.992,1.519,MAL
2621,Diar,nicolásk-a1-nsm.diarization,8071.542,0.471,SPEECH
2622,Diar,nicolásk-a1-nsm.diarization,8087.28,4.884,MAL
2623,Diar,nicolásk-a1-nsm.diarization,8087.992,2.627,SPEECH
2624,Diar,nicolásk-a1-nsm.diarization,8091.11,1.647,SPEECH
2625,Diar,nicolásk-a1-nsm.diarization,8092.185,0.442,KCHI
2626,Diar,nicolásk-a1-nsm.diarization,8099.492,7.018,MAL
2627,Diar,nicolásk-a1-nsm.diarization,8100.091,2.401,SPEECH
2628,Diar,nicolásk-a1-nsm.diarization,8103.512,2.499,SPEECH
2629,Diar,nicolásk-a1-nsm.diarization,8107.108,1.19,SPEECH
2630,Diar,nicolásk-a1-nsm.diarization,8107.115,1.149,OCH
2631,Diar,nicolásk-a1-nsm.diarization,8107.256,0.754,KCHI
2632,Diar,nicolásk-a1-nsm.diarization,8114.821,0.69,OCH
2633,Diar,nicolásk-a1-nsm.diarization,8115.01,0.501,SPEECH
2634,Diar,nicolásk-a1-nsm.diarization,8121.581,0.376,SPEECH
2635,Diar,nicolásk-a1-nsm.diarization,8169.247,0.764,OCH
2636,Diar,nicolásk-a1-nsm.diarization,8169.491,0.481,SPEECH
2637,Diar,nicolásk-a1-nsm.diarization,8173.727,0.737,SPEECH
2638,Diar,nicolásk-a1-nsm.diarization,8173.778,0.597,KCHI
2639,Diar,nicolásk-a1-nsm.diarization,8181.493,2.204,SPEECH
2640,Diar,nicolásk-a1-nsm.diarization,8181.498,1.99,KCHI
2641,Diar,nicolásk-a1-nsm.diarization,8182.156,1.355,OCH
2642,Diar,nicolásk-a1-nsm.diarization,8211.512,0.78,SPEECH
2643,Diar,nicolásk-a1-nsm.diarization,8211.513,0.699,MAL
2644,Diar,nicolásk-a1-nsm.diarization,8212.485,1.507,SPEECH
2645,Diar,nicolásk-a1-nsm.diarization,8212.511,1.389,FEM
2646,Diar,nicolásk-a1-nsm.diarization,8219.617,0.472,MAL
2647,Diar,nicolásk-a1-nsm.diarization,8225.099,0.412,SPEECH
2648,Diar,nicolásk-a1-nsm.diarization,8250.307,4.818,SPEECH
2649,Diar,nicolásk-a1-nsm.diarization,8250.491,4.519,KCHI
2650,Diar,nicolásk-a1-nsm.diarization,8261.511,0.759,OCH
2651,Diar,nicolásk-a1-nsm.diarization,8262.456,0.253,OCH
2652,Diar,nicolásk-a1-nsm.diarization,8262.937,0.608,OCH
2653,Diar,nicolásk-a1-nsm.diarization,8263.647,0.111,OCH
2654,Diar,nicolásk-a1-nsm.diarization,8264.557,0.611,OCH
2655,Diar,nicolásk-a1-nsm.diarization,8267.874,3.637,OCH
2656,Diar,nicolásk-a1-nsm.diarization,8268.008,5.154,SPEECH
2657,Diar,nicolásk-a1-nsm.diarization,8269.256,1.949,KCHI
2658,Diar,nicolásk-a1-nsm.diarization,8271.335,1.536,KCHI
2659,Diar,nicolásk-a1-nsm.diarization,8271.685,0.307,OCH
2660,Diar,nicolásk-a1-nsm.diarization,8272.22,0.273,OCH
2661,Diar,nicolásk-a1-nsm.diarization,8273.472,0.95,SPEECH
2662,Diar,nicolásk-a1-nsm.diarization,8273.578,0.807,OCH
2663,Diar,nicolásk-a1-nsm.diarization,8273.883,0.169,KCHI
2664,Diar,nicolásk-a1-nsm.diarization,8278.146,0.869,SPEECH
2665,Diar,nicolásk-a1-nsm.diarization,8278.372,0.64,KCHI
2666,Diar,nicolásk-a1-nsm.diarization,8279.634,3.358,MAL
2667,Diar,nicolásk-a1-nsm.diarization,8280.017,0.186,SPEECH
2668,Diar,nicolásk-a1-nsm.diarization,8280.993,1.083,SPEECH
2669,Diar,nicolásk-a1-nsm.diarization,8282.512,0.108,SPEECH
2670,Diar,nicolásk-a1-nsm.diarization,8282.773,4.477,SPEECH
2671,Diar,nicolásk-a1-nsm.diarization,8283.441,1.207,MAL
2672,Diar,nicolásk-a1-nsm.diarization,8283.492,0.135,FEM
2673,Diar,nicolásk-a1-nsm.diarization,8284.358,1.693,FEM
2674,Diar,nicolásk-a1-nsm.diarization,8286.484,1.028,MAL
2675,Diar,nicolásk-a1-nsm.diarization,8290.45,2.158,SPEECH
2676,Diar,nicolásk-a1-nsm.diarization,8290.706,0.758,MAL
2677,Diar,nicolásk-a1-nsm.diarization,8290.829,1.76,FEM
2678,Diar,nicolásk-a1-nsm.diarization,8304.952,2.465,SPEECH
2679,Diar,nicolásk-a1-nsm.diarization,8304.962,1.763,KCHI
2680,Diar,nicolásk-a1-nsm.diarization,8308.101,1.227,SPEECH
2681,Diar,nicolásk-a1-nsm.diarization,8308.121,1.171,KCHI
2682,Diar,nicolásk-a1-nsm.diarization,8310.382,0.169,SPEECH
2683,Diar,nicolásk-a1-nsm.diarization,8310.777,6.215,SPEECH
2684,Diar,nicolásk-a1-nsm.diarization,8310.784,5.407,KCHI
2685,Diar,nicolásk-a1-nsm.diarization,8312.765,0.105,OCH
2686,Diar,nicolásk-a1-nsm.diarization,8315.023,0.191,OCH
2687,Diar,nicolásk-a1-nsm.diarization,8318.884,0.751,KCHI
2688,Diar,nicolásk-a1-nsm.diarization,8318.896,0.771,SPEECH
2689,Diar,nicolásk-a1-nsm.diarization,8320.924,1.034,OCH
2690,Diar,nicolásk-a1-nsm.diarization,8320.933,4.56,SPEECH
2691,Diar,nicolásk-a1-nsm.diarization,8322.492,2.519,KCHI
2692,Diar,nicolásk-a1-nsm.diarization,8322.61,0.268,OCH
2693,Diar,nicolásk-a1-nsm.diarization,8323.091,2.03,OCH
2694,Diar,nicolásk-a1-nsm.diarization,8395.993,7.999,MAL
2695,Diar,nicolásk-a1-nsm.diarization,8396.323,1.669,SPEECH
2696,Diar,nicolásk-a1-nsm.diarization,8398.51,4.981,SPEECH
2697,Diar,nicolásk-a1-nsm.diarization,8400.468,2.543,FEM
2698,Diar,nicolásk-a1-nsm.diarization,8403.728,3.765,SPEECH
2699,Diar,nicolásk-a1-nsm.diarization,8404.126,3.365,MAL
2700,Diar,nicolásk-a1-nsm.diarization,8406.492,0.184,FEM
2701,Diar,nicolásk-a1-nsm.diarization,8407.992,0.999,MAL
2702,Diar,nicolásk-a1-nsm.diarization,8409.093,1.554,MAL
2703,Diar,nicolásk-a1-nsm.diarization,8409.511,0.867,SPEECH
2704,Diar,nicolásk-a1-nsm.diarization,8412.49,0.523,MAL
2705,Diar,nicolásk-a1-nsm.diarization,8413.122,0.305,MAL
2706,Diar,nicolásk-a1-nsm.diarization,8414.013,1.812,SPEECH
2707,Diar,nicolásk-a1-nsm.diarization,8417.208,0.586,SPEECH
2708,Diar,nicolásk-a1-nsm.diarization,8418.511,0.962,SPEECH
2709,Diar,nicolásk-a1-nsm.diarization,8419.007,0.196,FEM
2710,Diar,nicolásk-a1-nsm.diarization,8420.974,3.382,SPEECH
2711,Diar,nicolásk-a1-nsm.diarization,8421.02,0.491,FEM
2712,Diar,nicolásk-a1-nsm.diarization,8421.492,3.0,MAL
2713,Diar,nicolásk-a1-nsm.diarization,8425.092,2.919,MAL
2714,Diar,nicolásk-a1-nsm.diarization,8425.669,2.057,SPEECH
2715,Diar,nicolásk-a1-nsm.diarization,8431.373,1.075,MAL
2716,Diar,nicolásk-a1-nsm.diarization,8434.054,0.591,FEM
2717,Diar,nicolásk-a1-nsm.diarization,8434.054,2.457,SPEECH
2718,Diar,nicolásk-a1-nsm.diarization,8435.512,0.216,FEM
2719,Diar,nicolásk-a1-nsm.diarization,8439.01,0.294,SPEECH
2720,Diar,nicolásk-a1-nsm.diarization,8441.395,4.119,MAL
2721,Diar,nicolásk-a1-nsm.diarization,8443.212,0.121,SPEECH
2722,Diar,nicolásk-a1-nsm.diarization,8452.011,1.424,MAL
2723,Diar,nicolásk-a1-nsm.diarization,8454.299,1.193,MAL
2724,Diar,nicolásk-a1-nsm.diarization,8454.491,1.001,SPEECH
2725,Diar,nicolásk-a1-nsm.diarization,8455.681,2.206,SPEECH
2726,Diar,nicolásk-a1-nsm.diarization,8455.71,2.216,MAL
2727,Diar,nicolásk-a1-nsm.diarization,8458.455,3.853,SPEECH
2728,Diar,nicolásk-a1-nsm.diarization,8459.002,3.491,MAL
2729,Diar,nicolásk-a1-nsm.diarization,8463.628,1.865,MAL
2730,Diar,nicolásk-a1-nsm.diarization,8464.551,0.867,SPEECH
2731,Diar,nicolásk-a1-nsm.diarization,8468.908,0.579,MAL
2732,Diar,nicolásk-a1-nsm.diarization,8473.992,1.318,FEM
2733,Diar,nicolásk-a1-nsm.diarization,8473.992,1.372,SPEECH
2734,Diar,nicolásk-a1-nsm.diarization,8477.992,0.756,SPEECH
2735,Diar,nicolásk-a1-nsm.diarization,8483.584,3.412,MAL
2736,Diar,nicolásk-a1-nsm.diarization,8484.51,0.353,SPEECH
2737,Diar,nicolásk-a1-nsm.diarization,8484.995,1.018,SPEECH
2738,Diar,nicolásk-a1-nsm.diarization,8503.306,0.474,MAL
2739,Diar,nicolásk-a1-nsm.diarization,8503.883,0.128,MAL
2740,Diar,nicolásk-a1-nsm.diarization,8612.261,0.164,MAL
2741,Diar,nicolásk-a1-nsm.diarization,8612.624,0.888,MAL
2742,Diar,nicolásk-a1-nsm.diarization,8616.491,3.216,SPEECH
2743,Diar,nicolásk-a1-nsm.diarization,8616.61,3.031,FEM
2744,Diar,nicolásk-a1-nsm.diarization,8620.825,2.668,FEM
2745,Diar,nicolásk-a1-nsm.diarization,8620.84,7.498,SPEECH
2746,Diar,nicolásk-a1-nsm.diarization,8622.914,9.902,MAL
2747,Diar,nicolásk-a1-nsm.diarization,8629.44,2.781,SPEECH
2748,Diar,nicolásk-a1-nsm.diarization,8632.589,0.199,SPEECH
2749,Diar,nicolásk-a1-nsm.diarization,8633.63,2.928,SPEECH
2750,Diar,nicolásk-a1-nsm.diarization,8633.986,2.708,FEM
2751,Diar,nicolásk-a1-nsm.diarization,8638.712,2.815,SPEECH
2752,Diar,nicolásk-a1-nsm.diarization,8639.048,2.779,MAL
2753,Diar,nicolásk-a1-nsm.diarization,8642.064,0.926,MAL
2754,Diar,nicolásk-a1-nsm.diarization,8644.283,0.891,SPEECH
2755,Diar,nicolásk-a1-nsm.diarization,8645.493,3.685,MAL
2756,Diar,nicolásk-a1-nsm.diarization,8646.011,2.842,SPEECH
2757,Diar,nicolásk-a1-nsm.diarization,8650.474,3.647,SPEECH
2758,Diar,nicolásk-a1-nsm.diarization,8650.52,3.432,FEM
2759,Diar,nicolásk-a1-nsm.diarization,8654.486,6.877,SPEECH
2760,Diar,nicolásk-a1-nsm.diarization,8654.511,1.981,FEM
2761,Diar,nicolásk-a1-nsm.diarization,8656.011,2.0,MAL
2762,Diar,nicolásk-a1-nsm.diarization,8658.011,0.748,KCHI
2763,Diar,nicolásk-a1-nsm.diarization,8659.256,0.932,MAL
2764,Diar,nicolásk-a1-nsm.diarization,8669.776,3.132,SPEECH
2765,Diar,nicolásk-a1-nsm.diarization,8669.811,0.597,MAL
2766,Diar,nicolásk-a1-nsm.diarization,8670.591,1.99,FEM
2767,Diar,nicolásk-a1-nsm.diarization,8671.598,0.106,MAL
2768,Diar,nicolásk-a1-nsm.diarization,8673.991,3.534,SPEECH
2769,Diar,nicolásk-a1-nsm.diarization,8674.012,3.193,FEM
2770,Diar,nicolásk-a1-nsm.diarization,8675.492,1.519,MAL
2771,Diar,nicolásk-a1-nsm.diarization,8680.287,2.182,SPEECH
2772,Diar,nicolásk-a1-nsm.diarization,8680.492,1.6,OCH
2773,Diar,nicolásk-a1-nsm.diarization,8680.51,1.5,KCHI
2774,Diar,nicolásk-a1-nsm.diarization,8693.492,0.528,FEM
2775,Diar,nicolásk-a1-nsm.diarization,8693.492,0.569,SPEECH
2776,Diar,nicolásk-a1-nsm.diarization,8699.765,0.246,MAL
2777,Diar,nicolásk-a1-nsm.diarization,8707.679,0.832,SPEECH
2778,Diar,nicolásk-a1-nsm.diarization,8707.697,0.548,FEM
2779,Diar,nicolásk-a1-nsm.diarization,8719.739,2.751,MAL
2780,Diar,nicolásk-a1-nsm.diarization,8720.489,1.735,SPEECH
2781,Diar,nicolásk-a1-nsm.diarization,8723.492,2.671,SPEECH
2782,Diar,nicolásk-a1-nsm.diarization,8723.58,2.526,FEM
2783,Diar,nicolásk-a1-nsm.diarization,8723.732,0.256,MAL
2784,Diar,nicolásk-a1-nsm.diarization,8788.424,0.731,SPEECH
2785,Diar,nicolásk-a1-nsm.diarization,8788.492,0.52,OCH
2786,Diar,nicolásk-a1-nsm.diarization,8788.492,0.52,KCHI
2787,Diar,nicolásk-a1-nsm.diarization,8789.686,1.252,MAL
2788,Diar,nicolásk-a1-nsm.diarization,8789.985,0.526,SPEECH
2789,Diar,nicolásk-a1-nsm.diarization,8793.949,2.562,SPEECH
2790,Diar,nicolásk-a1-nsm.diarization,8793.983,0.93,MAL
2791,Diar,nicolásk-a1-nsm.diarization,8798.066,2.607,FEM
2792,Diar,nicolásk-a1-nsm.diarization,8798.119,2.511,SPEECH
2793,Diar,nicolásk-a1-nsm.diarization,8806.269,1.742,MAL
2794,Diar,nicolásk-a1-nsm.diarization,8806.686,0.825,SPEECH
2795,Diar,nicolásk-a1-nsm.diarization,8810.667,0.182,SPEECH
2796,Diar,nicolásk-a1-nsm.diarization,9791.489,0.283,KCHI
2797,Diar,nicolásk-a1-nsm.diarization,9791.493,0.282,SPEECH
2798,Diar,nicolásk-a1-nsm.diarization,10525.049,0.282,SPEECH
2799,Diar,nicolásk-a1-nsm.diarization,10919.512,0.24,SPEECH
2800,Diar,nicolásk-a1-nsm.diarization,10959.668,0.184,MAL
2801,Diar,nicolásk-a1-nsm.diarization,11419.829,3.162,SPEECH
2802,Diar,nicolásk-a1-nsm.diarization,11419.903,0.608,OCH
2803,Diar,nicolásk-a1-nsm.diarization,11421.231,0.28,OCH
2804,Diar,nicolásk-a1-nsm.diarization,11422.558,0.11,KCHI
2805,Diar,nicolásk-a1-nsm.diarization,11423.492,2.14,SPEECH
2806,Diar,nicolásk-a1-nsm.diarization,11423.992,1.571,OCH
2807,Diar,nicolásk-a1-nsm.diarization,11424.184,1.09,KCHI
2808,Diar,nicolásk-a1-nsm.diarization,11427.743,0.827,SPEECH
2809,Diar,nicolásk-a1-nsm.diarization,11430.011,2.086,SPEECH
2810,Diar,nicolásk-a1-nsm.diarization,11430.183,0.587,OCH
2811,Diar,nicolásk-a1-nsm.diarization,11430.511,1.519,KCHI
2812,Diar,nicolásk-a1-nsm.diarization,11435.489,0.521,SPEECH
