,Type,File ID,Start Time,Duration,STypeNew
4909,Diar,francescam-a1-nsm.diarization,12457.01,10.628,SPEECH
4910,Diar,francescam-a1-nsm.diarization,12457.493,5.722,FEM
4911,Diar,francescam-a1-nsm.diarization,12461.18,0.101,OCH
4912,Diar,francescam-a1-nsm.diarization,12461.511,1.763,OCH
4913,Diar,francescam-a1-nsm.diarization,12463.511,0.282,FEM
4914,Diar,francescam-a1-nsm.diarization,12463.583,1.721,MAL
4915,Diar,francescam-a1-nsm.diarization,12464.0,1.131,FEM
4916,Diar,francescam-a1-nsm.diarization,12465.485,0.499,MAL
4917,Diar,francescam-a1-nsm.diarization,12465.51,1.6,FEM
4918,Diar,francescam-a1-nsm.diarization,12467.458,0.184,MAL
4919,Diar,francescam-a1-nsm.diarization,12470.492,5.243,SPEECH
4920,Diar,francescam-a1-nsm.diarization,12470.848,3.162,FEM
4921,Diar,francescam-a1-nsm.diarization,12471.546,0.965,KCHI
4922,Diar,francescam-a1-nsm.diarization,12473.134,4.855,MAL
4923,Diar,francescam-a1-nsm.diarization,12474.15,0.184,FEM
4924,Diar,francescam-a1-nsm.diarization,12475.991,3.314,SPEECH
4925,Diar,francescam-a1-nsm.diarization,12477.201,1.963,FEM
4926,Diar,francescam-a1-nsm.diarization,12480.089,1.667,SPEECH
4927,Diar,francescam-a1-nsm.diarization,12480.124,1.367,MAL
4928,Diar,francescam-a1-nsm.diarization,12485.485,2.472,SPEECH
4929,Diar,francescam-a1-nsm.diarization,12485.564,0.662,OCH
4930,Diar,francescam-a1-nsm.diarization,12485.581,2.224,FEM
4931,Diar,francescam-a1-nsm.diarization,12487.296,0.13,MAL
4932,Diar,francescam-a1-nsm.diarization,12489.171,3.417,SPEECH
4933,Diar,francescam-a1-nsm.diarization,12489.194,1.316,FEM
4934,Diar,francescam-a1-nsm.diarization,12489.697,2.287,MAL
4935,Diar,francescam-a1-nsm.diarization,12490.738,0.253,FEM
4936,Diar,francescam-a1-nsm.diarization,12493.224,19.367,SPEECH
4937,Diar,francescam-a1-nsm.diarization,12493.459,1.053,OCH
4938,Diar,francescam-a1-nsm.diarization,12493.551,1.861,KCHI
4939,Diar,francescam-a1-nsm.diarization,12494.993,3.0,FEM
4940,Diar,francescam-a1-nsm.diarization,12498.492,0.997,OCH
4941,Diar,francescam-a1-nsm.diarization,12499.512,3.311,FEM
4942,Diar,francescam-a1-nsm.diarization,12502.124,3.886,OCH
4943,Diar,francescam-a1-nsm.diarization,12502.998,3.799,KCHI
4944,Diar,francescam-a1-nsm.diarization,12506.076,5.925,FEM
4945,Diar,francescam-a1-nsm.diarization,12508.012,0.499,KCHI
4946,Diar,francescam-a1-nsm.diarization,12509.594,0.417,MAL
4947,Diar,francescam-a1-nsm.diarization,12510.268,0.466,OCH
4948,Diar,francescam-a1-nsm.diarization,12511.132,0.118,KCHI
4949,Diar,francescam-a1-nsm.diarization,12511.505,1.028,KCHI
4950,Diar,francescam-a1-nsm.diarization,12512.89,15.13,SPEECH
4951,Diar,francescam-a1-nsm.diarization,12512.9,4.592,FEM
4952,Diar,francescam-a1-nsm.diarization,12518.732,2.835,FEM
4953,Diar,francescam-a1-nsm.diarization,12521.491,1.019,OCH
4954,Diar,francescam-a1-nsm.diarization,12521.512,0.933,KCHI
4955,Diar,francescam-a1-nsm.diarization,12522.558,5.412,FEM
4956,Diar,francescam-a1-nsm.diarization,12526.699,0.289,MAL
4957,Diar,francescam-a1-nsm.diarization,12528.23,38.996,SPEECH
4958,Diar,francescam-a1-nsm.diarization,12528.27,0.741,FEM
4959,Diar,francescam-a1-nsm.diarization,12528.702,2.01,MAL
4960,Diar,francescam-a1-nsm.diarization,12530.012,2.595,FEM
4961,Diar,francescam-a1-nsm.diarization,12533.171,3.341,FEM
4962,Diar,francescam-a1-nsm.diarization,12536.77,1.164,OCH
4963,Diar,francescam-a1-nsm.diarization,12538.029,0.381,MAL
4964,Diar,francescam-a1-nsm.diarization,12538.493,5.155,FEM
4965,Diar,francescam-a1-nsm.diarization,12540.437,6.073,OCH
4966,Diar,francescam-a1-nsm.diarization,12543.802,1.731,FEM
4967,Diar,francescam-a1-nsm.diarization,12546.509,0.503,FEM
4968,Diar,francescam-a1-nsm.diarization,12547.32,8.173,FEM
4969,Diar,francescam-a1-nsm.diarization,12548.512,0.999,OCH
4970,Diar,francescam-a1-nsm.diarization,12554.367,1.075,MAL
4971,Diar,francescam-a1-nsm.diarization,12555.511,1.338,OCH
4972,Diar,francescam-a1-nsm.diarization,12557.081,0.618,MAL
4973,Diar,francescam-a1-nsm.diarization,12557.165,5.248,FEM
4974,Diar,francescam-a1-nsm.diarization,12558.193,0.608,KCHI
4975,Diar,francescam-a1-nsm.diarization,12558.201,1.201,OCH
4976,Diar,francescam-a1-nsm.diarization,12561.51,2.865,MAL
4977,Diar,francescam-a1-nsm.diarization,12564.14,3.011,FEM
4978,Diar,francescam-a1-nsm.diarization,12568.306,70.205,SPEECH
4979,Diar,francescam-a1-nsm.diarization,12568.492,2.194,KCHI
4980,Diar,francescam-a1-nsm.diarization,12568.622,0.39,FEM
4981,Diar,francescam-a1-nsm.diarization,12569.602,7.891,FEM
4982,Diar,francescam-a1-nsm.diarization,12571.011,2.081,OCH
4983,Diar,francescam-a1-nsm.diarization,12573.397,1.166,KCHI
4984,Diar,francescam-a1-nsm.diarization,12576.511,0.473,KCHI
4985,Diar,francescam-a1-nsm.diarization,12577.363,1.63,OCH
4986,Diar,francescam-a1-nsm.diarization,12577.796,0.12,MAL
4987,Diar,francescam-a1-nsm.diarization,12577.996,2.496,FEM
4988,Diar,francescam-a1-nsm.diarization,12580.238,0.773,MAL
4989,Diar,francescam-a1-nsm.diarization,12580.793,1.279,FEM
4990,Diar,francescam-a1-nsm.diarization,12582.206,2.217,FEM
4991,Diar,francescam-a1-nsm.diarization,12582.493,0.964,OCH
4992,Diar,francescam-a1-nsm.diarization,12583.991,0.206,OCH
4993,Diar,francescam-a1-nsm.diarization,12585.321,1.367,FEM
4994,Diar,francescam-a1-nsm.diarization,12586.047,0.484,OCH
4995,Diar,francescam-a1-nsm.diarization,12587.203,1.919,OCH
4996,Diar,francescam-a1-nsm.diarization,12587.511,1.421,FEM
4997,Diar,francescam-a1-nsm.diarization,12588.011,2.774,KCHI
4998,Diar,francescam-a1-nsm.diarization,12590.075,0.348,OCH
4999,Diar,francescam-a1-nsm.diarization,12590.492,2.501,FEM
5000,Diar,francescam-a1-nsm.diarization,12591.882,1.129,OCH
5001,Diar,francescam-a1-nsm.diarization,12592.009,2.666,KCHI
5002,Diar,francescam-a1-nsm.diarization,12594.493,2.082,FEM
5003,Diar,francescam-a1-nsm.diarization,12594.8,0.692,MAL
5004,Diar,francescam-a1-nsm.diarization,12596.492,0.515,KCHI
5005,Diar,francescam-a1-nsm.diarization,12597.036,3.316,OCH
5006,Diar,francescam-a1-nsm.diarization,12598.916,2.806,FEM
5007,Diar,francescam-a1-nsm.diarization,12600.112,0.38,KCHI
5008,Diar,francescam-a1-nsm.diarization,12601.492,1.083,KCHI
5009,Diar,francescam-a1-nsm.diarization,12602.512,0.613,FEM
5010,Diar,francescam-a1-nsm.diarization,12603.538,2.973,OCH
5011,Diar,francescam-a1-nsm.diarization,12603.549,6.497,FEM
5012,Diar,francescam-a1-nsm.diarization,12609.959,3.534,KCHI
5013,Diar,francescam-a1-nsm.diarization,12612.993,1.326,FEM
5014,Diar,francescam-a1-nsm.diarization,12613.902,0.101,KCHI
5015,Diar,francescam-a1-nsm.diarization,12614.206,2.568,KCHI
5016,Diar,francescam-a1-nsm.diarization,12614.992,0.402,OCH
5017,Diar,francescam-a1-nsm.diarization,12615.683,0.309,OCH
5018,Diar,francescam-a1-nsm.diarization,12616.773,2.379,FEM
5019,Diar,francescam-a1-nsm.diarization,12619.53,1.515,OCH
5020,Diar,francescam-a1-nsm.diarization,12621.231,2.779,FEM
5021,Diar,francescam-a1-nsm.diarization,12624.466,3.522,KCHI
5022,Diar,francescam-a1-nsm.diarization,12625.553,0.204,OCH
5023,Diar,francescam-a1-nsm.diarization,12625.877,0.935,OCH
5024,Diar,francescam-a1-nsm.diarization,12626.349,0.685,FEM
5025,Diar,francescam-a1-nsm.diarization,12627.098,0.53,OCH
5026,Diar,francescam-a1-nsm.diarization,12627.87,2.622,FEM
5027,Diar,francescam-a1-nsm.diarization,12630.224,0.788,KCHI
5028,Diar,francescam-a1-nsm.diarization,12630.381,0.285,OCH
5029,Diar,francescam-a1-nsm.diarization,12631.089,0.17,FEM
5030,Diar,francescam-a1-nsm.diarization,12631.506,0.105,FEM
5031,Diar,francescam-a1-nsm.diarization,12631.641,0.235,MAL
5032,Diar,francescam-a1-nsm.diarization,12631.964,4.028,FEM
5033,Diar,francescam-a1-nsm.diarization,12634.726,0.177,OCH
5034,Diar,francescam-a1-nsm.diarization,12636.216,0.27,FEM
5035,Diar,francescam-a1-nsm.diarization,12636.417,1.345,MAL
5036,Diar,francescam-a1-nsm.diarization,12637.92,0.155,MAL
5037,Diar,francescam-a1-nsm.diarization,12639.512,24.988,SPEECH
5038,Diar,francescam-a1-nsm.diarization,12639.993,0.331,KCHI
5039,Diar,francescam-a1-nsm.diarization,12640.129,0.243,OCH
5040,Diar,francescam-a1-nsm.diarization,12640.492,0.65,FEM
5041,Diar,francescam-a1-nsm.diarization,12641.012,1.094,MAL
5042,Diar,francescam-a1-nsm.diarization,12642.085,0.429,KCHI
5043,Diar,francescam-a1-nsm.diarization,12642.424,0.587,MAL
5044,Diar,francescam-a1-nsm.diarization,12642.991,5.888,FEM
5045,Diar,francescam-a1-nsm.diarization,12649.47,4.371,FEM
5046,Diar,francescam-a1-nsm.diarization,12652.111,0.928,MAL
5047,Diar,francescam-a1-nsm.diarization,12654.058,0.953,FEM
5048,Diar,francescam-a1-nsm.diarization,12654.201,2.31,MAL
5049,Diar,francescam-a1-nsm.diarization,12656.665,1.873,MAL
5050,Diar,francescam-a1-nsm.diarization,12657.511,3.481,FEM
5051,Diar,francescam-a1-nsm.diarization,12659.058,0.935,MAL
5052,Diar,francescam-a1-nsm.diarization,12660.953,0.559,KCHI
5053,Diar,francescam-a1-nsm.diarization,12661.993,2.344,FEM
5054,Diar,francescam-a1-nsm.diarization,12667.808,4.684,SPEECH
5055,Diar,francescam-a1-nsm.diarization,12667.814,4.197,FEM
5056,Diar,francescam-a1-nsm.diarization,12669.998,1.942,MAL
5057,Diar,francescam-a1-nsm.diarization,12675.012,5.159,SPEECH
5058,Diar,francescam-a1-nsm.diarization,12675.493,4.519,FEM
5059,Diar,francescam-a1-nsm.diarization,12675.913,1.669,MAL
5060,Diar,francescam-a1-nsm.diarization,12681.51,0.501,SPEECH
5061,Diar,francescam-a1-nsm.diarization,12681.512,0.499,FEM
5062,Diar,francescam-a1-nsm.diarization,12687.658,3.054,SPEECH
5063,Diar,francescam-a1-nsm.diarization,12687.989,1.023,MAL
5064,Diar,francescam-a1-nsm.diarization,12689.506,0.505,KCHI
5065,Diar,francescam-a1-nsm.diarization,12689.798,0.807,FEM
5066,Diar,francescam-a1-nsm.diarization,12691.625,3.886,SPEECH
5067,Diar,francescam-a1-nsm.diarization,12691.745,1.477,FEM
5068,Diar,francescam-a1-nsm.diarization,12692.253,0.564,OCH
5069,Diar,francescam-a1-nsm.diarization,12693.011,2.98,MAL
5070,Diar,francescam-a1-nsm.diarization,12697.992,0.52,MAL
5071,Diar,francescam-a1-nsm.diarization,12698.512,0.105,SPEECH
5072,Diar,francescam-a1-nsm.diarization,12699.011,3.098,SPEECH
5073,Diar,francescam-a1-nsm.diarization,12699.17,2.874,FEM
5074,Diar,francescam-a1-nsm.diarization,12702.761,11.927,SPEECH
5075,Diar,francescam-a1-nsm.diarization,12702.764,0.977,OCH
5076,Diar,francescam-a1-nsm.diarization,12703.049,2.438,MAL
5077,Diar,francescam-a1-nsm.diarization,12705.299,4.156,FEM
5078,Diar,francescam-a1-nsm.diarization,12706.252,1.234,MAL
5079,Diar,francescam-a1-nsm.diarization,12709.469,1.52,MAL
5080,Diar,francescam-a1-nsm.diarization,12710.993,1.267,OCH
5081,Diar,francescam-a1-nsm.diarization,12711.897,0.319,FEM
5082,Diar,francescam-a1-nsm.diarization,12712.359,0.79,FEM
5083,Diar,francescam-a1-nsm.diarization,12712.602,0.408,MAL
5084,Diar,francescam-a1-nsm.diarization,12713.47,1.127,FEM
5085,Diar,francescam-a1-nsm.diarization,12715.01,2.379,MAL
5086,Diar,francescam-a1-nsm.diarization,12715.302,16.708,SPEECH
5087,Diar,francescam-a1-nsm.diarization,12716.995,6.016,FEM
5088,Diar,francescam-a1-nsm.diarization,12719.719,0.12,OCH
5089,Diar,francescam-a1-nsm.diarization,12719.992,0.763,OCH
5090,Diar,francescam-a1-nsm.diarization,12723.794,0.397,FEM
5091,Diar,francescam-a1-nsm.diarization,12724.054,1.438,OCH
5092,Diar,francescam-a1-nsm.diarization,12724.639,2.872,FEM
5093,Diar,francescam-a1-nsm.diarization,12725.276,0.356,KCHI
5094,Diar,francescam-a1-nsm.diarization,12727.01,4.981,MAL
5095,Diar,francescam-a1-nsm.diarization,12737.724,1.769,SPEECH
5096,Diar,francescam-a1-nsm.diarization,12737.761,0.749,KCHI
5097,Diar,francescam-a1-nsm.diarization,12738.76,0.231,KCHI
5098,Diar,francescam-a1-nsm.diarization,12751.992,7.541,MAL
5099,Diar,francescam-a1-nsm.diarization,12752.492,6.5,SPEECH
5100,Diar,francescam-a1-nsm.diarization,12763.324,8.289,SPEECH
5101,Diar,francescam-a1-nsm.diarization,12763.464,4.028,FEM
5102,Diar,francescam-a1-nsm.diarization,12763.68,0.339,OCH
5103,Diar,francescam-a1-nsm.diarization,12768.011,3.4,FEM
5104,Diar,francescam-a1-nsm.diarization,12772.011,0.253,SPEECH
5105,Diar,francescam-a1-nsm.diarization,12772.492,1.519,FEM
5106,Diar,francescam-a1-nsm.diarization,12772.492,1.52,SPEECH
5107,Diar,francescam-a1-nsm.diarization,12779.373,4.617,SPEECH
5108,Diar,francescam-a1-nsm.diarization,12779.512,2.309,OCH
5109,Diar,francescam-a1-nsm.diarization,12782.105,1.406,FEM
5110,Diar,francescam-a1-nsm.diarization,12784.51,2.395,SPEECH
5111,Diar,francescam-a1-nsm.diarization,12784.701,1.968,FEM
5112,Diar,francescam-a1-nsm.diarization,12789.768,7.277,SPEECH
5113,Diar,francescam-a1-nsm.diarization,12789.829,3.228,KCHI
5114,Diar,francescam-a1-nsm.diarization,12791.468,1.043,FEM
5115,Diar,francescam-a1-nsm.diarization,12792.438,0.137,OCH
5116,Diar,francescam-a1-nsm.diarization,12793.562,2.383,FEM
5117,Diar,francescam-a1-nsm.diarization,12796.382,0.13,FEM
5118,Diar,francescam-a1-nsm.diarization,12802.887,2.987,SPEECH
5119,Diar,francescam-a1-nsm.diarization,12802.928,2.084,FEM
5120,Diar,francescam-a1-nsm.diarization,12805.14,0.555,MAL
5121,Diar,francescam-a1-nsm.diarization,12806.048,3.463,MAL
5122,Diar,francescam-a1-nsm.diarization,12806.993,0.23,SPEECH
5123,Diar,francescam-a1-nsm.diarization,12807.433,1.578,SPEECH
5124,Diar,francescam-a1-nsm.diarization,12816.51,2.501,SPEECH
5125,Diar,francescam-a1-nsm.diarization,12817.054,0.457,FEM
5126,Diar,francescam-a1-nsm.diarization,12817.408,1.603,OCH
5127,Diar,francescam-a1-nsm.diarization,12820.803,0.452,OCH
5128,Diar,francescam-a1-nsm.diarization,12820.992,3.0,SPEECH
5129,Diar,francescam-a1-nsm.diarization,12822.119,1.392,OCH
5130,Diar,francescam-a1-nsm.diarization,12822.492,0.591,KCHI
5131,Diar,francescam-a1-nsm.diarization,12823.242,0.25,KCHI
5132,Diar,francescam-a1-nsm.diarization,12830.716,0.105,SPEECH
5133,Diar,francescam-a1-nsm.diarization,12840.856,6.637,SPEECH
5134,Diar,francescam-a1-nsm.diarization,12840.992,1.811,KCHI
5135,Diar,francescam-a1-nsm.diarization,12840.992,2.018,OCH
5136,Diar,francescam-a1-nsm.diarization,12841.728,0.263,FEM
5137,Diar,francescam-a1-nsm.diarization,12843.296,2.594,FEM
5138,Diar,francescam-a1-nsm.diarization,12846.008,1.178,FEM
5139,Diar,francescam-a1-nsm.diarization,12861.45,1.068,OCH
5140,Diar,francescam-a1-nsm.diarization,12861.98,0.532,SPEECH
5141,Diar,francescam-a1-nsm.diarization,12866.511,2.337,SPEECH
5142,Diar,francescam-a1-nsm.diarization,12867.034,0.977,OCH
5143,Diar,francescam-a1-nsm.diarization,12870.492,0.121,SPEECH
5144,Diar,francescam-a1-nsm.diarization,12876.072,2.491,FEM
5145,Diar,francescam-a1-nsm.diarization,12876.136,2.855,SPEECH
5146,Diar,francescam-a1-nsm.diarization,12893.914,5.096,SPEECH
5147,Diar,francescam-a1-nsm.diarization,12893.961,2.511,FEM
5148,Diar,francescam-a1-nsm.diarization,12896.634,0.456,KCHI
5149,Diar,francescam-a1-nsm.diarization,12896.761,0.228,OCH
5150,Diar,francescam-a1-nsm.diarization,12896.992,1.519,FEM
5151,Diar,francescam-a1-nsm.diarization,12897.259,0.162,OCH
5152,Diar,francescam-a1-nsm.diarization,12902.991,6.056,SPEECH
5153,Diar,francescam-a1-nsm.diarization,12903.138,4.835,OCH
5154,Diar,francescam-a1-nsm.diarization,12903.503,0.489,KCHI
5155,Diar,francescam-a1-nsm.diarization,12905.511,2.621,KCHI
5156,Diar,francescam-a1-nsm.diarization,12907.728,1.264,FEM
5157,Diar,francescam-a1-nsm.diarization,12909.512,12.482,SPEECH
5158,Diar,francescam-a1-nsm.diarization,12909.733,2.307,KCHI
5159,Diar,francescam-a1-nsm.diarization,12910.492,1.026,OCH
5160,Diar,francescam-a1-nsm.diarization,12911.965,0.545,FEM
5161,Diar,francescam-a1-nsm.diarization,12912.213,1.178,KCHI
5162,Diar,francescam-a1-nsm.diarization,12912.622,0.614,OCH
5163,Diar,francescam-a1-nsm.diarization,12914.276,0.213,OCH
5164,Diar,francescam-a1-nsm.diarization,12914.289,5.984,FEM
5165,Diar,francescam-a1-nsm.diarization,12923.012,14.798,SPEECH
5166,Diar,francescam-a1-nsm.diarization,12923.035,7.859,OCH
5167,Diar,francescam-a1-nsm.diarization,12925.197,0.356,KCHI
5168,Diar,francescam-a1-nsm.diarization,12928.651,2.212,KCHI
5169,Diar,francescam-a1-nsm.diarization,12931.323,0.67,KCHI
5170,Diar,francescam-a1-nsm.diarization,12932.992,4.296,FEM
5171,Diar,francescam-a1-nsm.diarization,12940.012,0.181,SPEECH
5172,Diar,francescam-a1-nsm.diarization,12940.481,0.24,SPEECH
5173,Diar,francescam-a1-nsm.diarization,12940.992,0.499,SPEECH
5174,Diar,francescam-a1-nsm.diarization,12943.511,7.39,SPEECH
5175,Diar,francescam-a1-nsm.diarization,12944.003,5.008,FEM
5176,Diar,francescam-a1-nsm.diarization,12955.65,0.773,MAL
5177,Diar,francescam-a1-nsm.diarization,12955.992,0.845,SPEECH
5178,Diar,francescam-a1-nsm.diarization,12958.0,1.49,MAL
5179,Diar,francescam-a1-nsm.diarization,12958.01,2.982,SPEECH
5180,Diar,francescam-a1-nsm.diarization,12959.551,0.476,FEM
5181,Diar,francescam-a1-nsm.diarization,12959.649,0.361,MAL
5182,Diar,francescam-a1-nsm.diarization,12960.365,0.147,FEM
5183,Diar,francescam-a1-nsm.diarization,12961.635,0.12,MAL
5184,Diar,francescam-a1-nsm.diarization,12962.03,0.108,MAL
5185,Diar,francescam-a1-nsm.diarization,12969.011,1.082,SPEECH
5186,Diar,francescam-a1-nsm.diarization,12969.011,6.234,MAL
5187,Diar,francescam-a1-nsm.diarization,12970.216,0.105,SPEECH
5188,Diar,francescam-a1-nsm.diarization,12970.717,0.202,SPEECH
5189,Diar,francescam-a1-nsm.diarization,12971.171,0.137,SPEECH
5190,Diar,francescam-a1-nsm.diarization,12973.011,1.002,SPEECH
5191,Diar,francescam-a1-nsm.diarization,12976.127,0.363,MAL
5192,Diar,francescam-a1-nsm.diarization,12979.492,2.265,MAL
5193,Diar,francescam-a1-nsm.diarization,12984.378,0.15,SPEECH
5194,Diar,francescam-a1-nsm.diarization,12985.124,11.259,SPEECH
5195,Diar,francescam-a1-nsm.diarization,12986.992,0.228,MAL
5196,Diar,francescam-a1-nsm.diarization,12987.316,0.143,FEM
5197,Diar,francescam-a1-nsm.diarization,12987.635,0.108,FEM
5198,Diar,francescam-a1-nsm.diarization,12987.992,2.359,FEM
5199,Diar,francescam-a1-nsm.diarization,12989.936,1.645,OCH
5200,Diar,francescam-a1-nsm.diarization,12992.547,1.444,KCHI
5201,Diar,francescam-a1-nsm.diarization,12993.51,0.407,FEM
5202,Diar,francescam-a1-nsm.diarization,12994.04,0.194,FEM
5203,Diar,francescam-a1-nsm.diarization,12994.614,0.378,OCH
5204,Diar,francescam-a1-nsm.diarization,12997.103,2.908,MAL
5205,Diar,francescam-a1-nsm.diarization,12998.286,4.718,SPEECH
5206,Diar,francescam-a1-nsm.diarization,13000.503,0.149,MAL
5207,Diar,francescam-a1-nsm.diarization,13000.959,2.526,MAL
5208,Diar,francescam-a1-nsm.diarization,13007.513,0.189,MAL
5209,Diar,francescam-a1-nsm.diarization,13007.824,8.166,MAL
5210,Diar,francescam-a1-nsm.diarization,13007.993,4.114,SPEECH
5211,Diar,francescam-a1-nsm.diarization,13013.992,1.519,SPEECH
5212,Diar,francescam-a1-nsm.diarization,13016.511,6.777,MAL
5213,Diar,francescam-a1-nsm.diarization,13017.139,0.143,SPEECH
5214,Diar,francescam-a1-nsm.diarization,13017.491,0.283,SPEECH
5215,Diar,francescam-a1-nsm.diarization,13018.735,2.551,SPEECH
5216,Diar,francescam-a1-nsm.diarization,13023.84,0.106,MAL
5217,Diar,francescam-a1-nsm.diarization,13026.155,0.356,SPEECH
5218,Diar,francescam-a1-nsm.diarization,13026.216,0.14,MAL
5219,Diar,francescam-a1-nsm.diarization,13027.51,2.001,MAL
5220,Diar,francescam-a1-nsm.diarization,13028.452,0.194,SPEECH
5221,Diar,francescam-a1-nsm.diarization,13028.759,0.147,SPEECH
5222,Diar,francescam-a1-nsm.diarization,13035.011,2.722,SPEECH
5223,Diar,francescam-a1-nsm.diarization,13035.566,0.189,OCH
5224,Diar,francescam-a1-nsm.diarization,13039.539,0.236,SPEECH
5225,Diar,francescam-a1-nsm.diarization,13040.403,2.174,SPEECH
5226,Diar,francescam-a1-nsm.diarization,13040.492,1.686,FEM
5227,Diar,francescam-a1-nsm.diarization,13043.992,0.577,MAL
5228,Diar,francescam-a1-nsm.diarization,13046.511,0.545,SPEECH
5229,Diar,francescam-a1-nsm.diarization,13046.793,0.457,MAL
5230,Diar,francescam-a1-nsm.diarization,13048.03,0.672,MAL
5231,Diar,francescam-a1-nsm.diarization,13050.492,1.058,MAL
5232,Diar,francescam-a1-nsm.diarization,13051.38,0.105,SPEECH
5233,Diar,francescam-a1-nsm.diarization,13052.51,3.977,MAL
5234,Diar,francescam-a1-nsm.diarization,13052.991,0.103,SPEECH
5235,Diar,francescam-a1-nsm.diarization,13053.445,3.556,SPEECH
5236,Diar,francescam-a1-nsm.diarization,13059.993,0.265,MAL
5237,Diar,francescam-a1-nsm.diarization,13060.759,1.313,MAL
5238,Diar,francescam-a1-nsm.diarization,13063.024,0.248,MAL
5239,Diar,francescam-a1-nsm.diarization,13063.537,1.456,MAL
5240,Diar,francescam-a1-nsm.diarization,13066.01,3.981,MAL
5241,Diar,francescam-a1-nsm.diarization,13066.579,4.882,SPEECH
5242,Diar,francescam-a1-nsm.diarization,13069.974,1.018,FEM
5243,Diar,francescam-a1-nsm.diarization,13071.294,1.196,MAL
5244,Diar,francescam-a1-nsm.diarization,13071.682,0.469,SPEECH
5245,Diar,francescam-a1-nsm.diarization,13074.089,8.508,MAL
5246,Diar,francescam-a1-nsm.diarization,13074.301,9.227,SPEECH
5247,Diar,francescam-a1-nsm.diarization,13076.983,1.024,FEM
5248,Diar,francescam-a1-nsm.diarization,13080.466,1.834,FEM
5249,Diar,francescam-a1-nsm.diarization,13083.074,0.116,MAL
5250,Diar,francescam-a1-nsm.diarization,13083.635,0.165,SPEECH
5251,Diar,francescam-a1-nsm.diarization,13085.012,4.644,SPEECH
5252,Diar,francescam-a1-nsm.diarization,13086.07,1.605,MAL
5253,Diar,francescam-a1-nsm.diarization,13087.011,2.481,FEM
5254,Diar,francescam-a1-nsm.diarization,13089.762,0.391,SPEECH
5255,Diar,francescam-a1-nsm.diarization,13090.466,0.353,SPEECH
5256,Diar,francescam-a1-nsm.diarization,13092.511,0.456,MAL
5257,Diar,francescam-a1-nsm.diarization,13092.511,0.662,SPEECH
5258,Diar,francescam-a1-nsm.diarization,13093.947,4.045,SPEECH
5259,Diar,francescam-a1-nsm.diarization,13094.011,1.35,FEM
5260,Diar,francescam-a1-nsm.diarization,13095.646,2.344,FEM
5261,Diar,francescam-a1-nsm.diarization,13101.846,8.834,SPEECH
5262,Diar,francescam-a1-nsm.diarization,13103.216,4.742,FEM
5263,Diar,francescam-a1-nsm.diarization,13108.601,5.576,MAL
5264,Diar,francescam-a1-nsm.diarization,13110.913,0.386,SPEECH
5265,Diar,francescam-a1-nsm.diarization,13111.492,0.633,SPEECH
5266,Diar,francescam-a1-nsm.diarization,13112.552,0.466,SPEECH
5267,Diar,francescam-a1-nsm.diarization,13113.154,0.322,SPEECH
5268,Diar,francescam-a1-nsm.diarization,13114.992,1.519,SPEECH
5269,Diar,francescam-a1-nsm.diarization,13115.154,1.357,MAL
5270,Diar,francescam-a1-nsm.diarization,13117.498,0.478,SPEECH
5271,Diar,francescam-a1-nsm.diarization,13118.51,1.981,SPEECH
5272,Diar,francescam-a1-nsm.diarization,13124.012,0.299,MAL
5273,Diar,francescam-a1-nsm.diarization,13124.498,6.451,MAL
5274,Diar,francescam-a1-nsm.diarization,13124.705,0.108,SPEECH
5275,Diar,francescam-a1-nsm.diarization,13124.945,4.89,SPEECH
5276,Diar,francescam-a1-nsm.diarization,13130.225,0.267,SPEECH
5277,Diar,francescam-a1-nsm.diarization,13132.181,1.291,MAL
5278,Diar,francescam-a1-nsm.diarization,13139.688,2.95,SPEECH
5279,Diar,francescam-a1-nsm.diarization,13139.79,1.64,OCH
5280,Diar,francescam-a1-nsm.diarization,13139.815,1.625,KCHI
5281,Diar,francescam-a1-nsm.diarization,13141.475,3.638,MAL
5282,Diar,francescam-a1-nsm.diarization,13142.75,0.11,SPEECH
5283,Diar,francescam-a1-nsm.diarization,13142.994,1.546,SPEECH
5284,Diar,francescam-a1-nsm.diarization,13145.382,9.806,SPEECH
5285,Diar,francescam-a1-nsm.diarization,13145.493,3.017,MAL
5286,Diar,francescam-a1-nsm.diarization,13148.512,0.608,KCHI
5287,Diar,francescam-a1-nsm.diarization,13148.573,0.159,OCH
5288,Diar,francescam-a1-nsm.diarization,13149.233,2.369,FEM
5289,Diar,francescam-a1-nsm.diarization,13150.991,1.63,MAL
5290,Diar,francescam-a1-nsm.diarization,13152.544,1.466,KCHI
5291,Diar,francescam-a1-nsm.diarization,13153.919,0.699,MAL
5292,Diar,francescam-a1-nsm.diarization,13154.015,0.734,FEM
5293,Diar,francescam-a1-nsm.diarization,13154.736,0.253,MAL
5294,Diar,francescam-a1-nsm.diarization,13155.386,15.328,SPEECH
5295,Diar,francescam-a1-nsm.diarization,13155.413,0.872,MAL
5296,Diar,francescam-a1-nsm.diarization,13155.51,2.685,FEM
5297,Diar,francescam-a1-nsm.diarization,13159.068,0.709,FEM
5298,Diar,francescam-a1-nsm.diarization,13159.987,4.332,FEM
5299,Diar,francescam-a1-nsm.diarization,13164.01,0.731,MAL
5300,Diar,francescam-a1-nsm.diarization,13166.202,0.38,OCH
